Species
Lysandra cibrani
Papilio venilia
Papilio salacia
Lycaena krodeli
Papilio hyacinthus
Lysandra parabellargus
Lycaena albolunulata
Lycaena fuliginosa
Agriades addenda
Agriades albicincta
Agriades albolineata
Agriades argentea
Agriades atrescens
Agriades aurescens
Agriades basijuncta
Agriades brunnescens
Agriades caeruleocincta
Agriades caeruleopuncta
Agriades conjuncta
Agriades costajuncta
Agriades excelsia
Agriades flavescens
Agriades fuscescens
Agriades initia
Agriades irregularis
Agriades lunulata
Agriades major
Agriades metallica
Agriades minor
Agriades nigrescens
Agriades pallescens
Agriades particolor
Agriades parvipuncta
Agriades posticolunulata
Agriades purpurascens
Agriades rufescens
Agriades rufolunulata
Agriades semiceronus
Agriades semicoelestis
Agriades subcoelestis
Agriades viridescens
Lycaena coppelia
Papilio bellargus
Lysandra luteopunctata
Papilio cinnus
Lycaena unipunctata
Lysandra aidae
Lysandra orionis
Lycaena alfacariensis
Uranops pictonensis
Lysandra ochracea
Agriades codrus
Lycaena grisea
Lycaena impuncta
Lycaena punctulata
Lycaena semiarcuata
Lycaena urania
Lycaena flavomaculata
Lycaena analoga
Lycaena leucophthalma
Lysandra bellargus
Polyommatus bellargus
Lysandra puncta
Agriades italagallica
Agriades jurae
Agriades rufosplendens
Lycaena altica
Lycaena apuanica
Lysandra apuana
Lycaena sibyllina
Lycaena superapennina
Agriades rufoclarens
Lysandra maritimarum
Lycaena apennina
Plebejus menendezpelayoi
Agriades syngraphoides
Agriades asturiensis
Plebejus burgalesa
Plebejus cartujana
Plebejus guipuzcoana
Lysandra nenetae
Lysandra manleyi
Lysandra mattonensis
Agriades saxonica
Lycaena borussia
Agriades coelestissima
Agriades deliciosa
Agriades caelestissima
Lysandra gennargenti
Lysandra nufrellensis
Agriades albocrenatapallidula
Agriades albocrenataviridescens
Agriades angustimargopallidula
Agriades angustimargoviridescens
Agriades anticoextensa
Agriades anticoextensaobsoleta
Agriades anticojuncta
Agriades anticoobsoleta
Lycaena arcuataelongata
Polyommatus caeruleomarginata
Agriades dextroobsoleta
Agriades divisapallidula
Agriades divisaviridescens
Papilio corydonis
Agriades extensadiscoidalis
Agriades fowleripallidula
Agriades fowleriviridescens
Agriades griseasuavis
Agriades indistinctaviridescens
Agriades irregularisobsoleta
Agriades marginatapallidula
Agriades marginataviridescens
Lycaena mariscolore
Agriades posticoextensa
Lycaena pseudoasturiensis
Agriades punctatapallidula
Agriades punctataviridescens
Agriades semisyngraphaaurantia
Agriades semisyngraphaperaurantia
Agriades semisyngraphasubaurantia
Agriades sinistroobsoleta
Agriades subfuscapallidula
Agriades subfuscaviridescens
Lycaena torgniensis
Lycaena silesia
Lycaena fuscociliata
Lycaena infuscata
Polyommatus albicincta
Polyommatus aurantia
Polyommatus inaequalis
Polyommatus punctata
Polyommatus semiaurantia
Polyommatus semisyngrapha
Polyommatus albapostradiata
Lycaena lucretia
Lycaena radiosa
Lycaena appenina
Lycaena stefanellii
Lycaena maculata
Lycaena guedati
Polyommatus arcuata
Polyommatus calydonius
Lycaena bieneri
Lycaena circumscripta
Lycaena albomarginata
Lysandra philippi
Agriades samsoni
Agriades alpiumfusca
Agriades alpiumpallida
Agriades diniae
Agriades fumosa
Agriades galliae
Agriades germanella
Agriades hispanagallica
Agriades insulana
Agriades minutepunctata
Agriades narbonensis
Lycaena cyanogyna
Lycaena suavis
Lycaena biarcuata
Lycaena digitata
Lycaena scheffeli
Polyommatus slovacus
Lycaena fowleri
Lycaena anglica
Lycaena boisduvali
Lysandra nigrescens
Lycaena semibrunnea
Polyommatus vacua
Lysandra cormion
Lycaena limbomaculata
Lycaena nigrocostalis
Lycaena centrojuncta
Papilio bramafama
Lysandra cataluniae
Lycaena coridonulus
Agriades albipuncta
Agriades albocrenata
Agriades albofimbriata
Agriades albolunulata
Agriades albonigrofimbriata
Agriades angustimargo
Agriades argenteogutta
Agriades aurotithonus
Agriades basicaeruleata
Agriades biarcuata
Agriades caeruleoalbolunulata
Agriades caeruleoperaurantia
Agriades caeruleosubalbolunulata
Agriades caeruleosubaurantia
Agriades caeruleosubocellata
Agriades castanea
Agriades cincta
Agriades coelestis
Agriades confluens
Agriades coronetta
Agriades cuneata
Agriades discreta
Agriades divisa
Agriades excelsa
Agriades fulvescens
Agriades glabrata
Agriades glomerata
Agriades grisescens
Agriades indistincta
Agriades obsolescens
Agriades obsoletissima
Agriades opposita
Agriades pallidula
Agriades peraurantia
Agriades pertithonus
Agriades punctata
Agriades quadrilunulata
Agriades radioalbolunulata
Agriades radioaurantia
Agriades radioperaurantia
Agriades radiosubalbolunulata
Agriades radiosubaurantia
Agriades radiosubocellata
Agriades semiarcuata
Agriades semicincta
Agriades subalbolunulata
Agriades subaurantia
Agriades subfusca
Agriades subocellata
Agriades subradiosa
Agriades unicolor
Lycaena clio
Lycaena graeca
Lycaena albescens
Polyommatus nicaeensis
Lycaena decipiens
Lycoena tarasina
Lycaena semicinnus
Polyommatus synexophenus
Lycaena sohni
Polyommatus polonus
Lycaena syngrapha
Lycaena nivifera
Agriades impar
Polyommatus calaethis
Lysandra ruscinonis
Lycaena albicincta
Lycaena obscurata
Lycaena seminigra
Lycaena hafneri
Lycaena parisiensis
Lycaena metagrapha
Lycaena albocuneata
Polyommatus coridon
Lycaena corydon
Agriades coridon
Lysandra slovacus
Meleageria philippi
Agriades coridonius
Polyommatus caelestissima
Lysandra asturiensis
Lysandra corydonius
Polyommatus arzanovi
Lycaena caucasica
Lysandra caeruleossmar
Lycaena sokolowskii
Lycaena ciscaucasica
Lysandra melamarina
Lysandra sheikh
Lycaena jachontovi
Lycaena corydonius
Polyommatus corydonius
Lysandra ciscaucasica
Lysandra sokolowskii
Lysandra dezina
Lycaena florentina
Lycaena reverdini
Lysandra gudarensis
Lysandra valentinii
Lysandra iriensis
Lysandra postiriensis
Polyommatus pseudosemisyngrapha
Lysandra betica
Agriades meridionalis
Agriades constanti
Agriades prior
Agriades septembris
Lycaena rezniceki
Lysandra minor
Lysandra subradiosa
Plebejus gonzalezi
Lysandra galliaealbicans
Lysandra gaillardi
Lysandra coridonsimilis
Lysandra hispanasimilis
Lysandra gaillardispana
Lysandra juliettae
Plebejus javieri
Lycaena alba
Lysandra pseudoalbicans
Polyommatus segustericus
Polyommatus coridonopsis
Lycaena hispana
Lysandra hispana
Polyommatus hispanus
Plebejus hispana
Agriades hispana
Lysandra arragonensis
Plebejus albicans
Polyommatus hispana
Lysandra ossmar
Lysandra ankara
Lycaena olympica
Lycaena ossmar
Meleageria ankara
Agriades corydonius
Lysandra magnapunctifera
Lysandra postpunctifera
Lysandra syriaca
Lysandra burak
Polyommatus tauricus
Lysandra italaglauca
Agriades syriaca
Lysandra syriacus
Ematurgina watkinsi
Hyphedyle albida
Phellinodes expedita
Phellinodes albifascia
Hyphedyle albimacula
Hedyle albipannosa
Phellinodes albistria
Phellinodes bahiata
Hyphedyle cascaria
Phellinodes latiplex
Phellinodes gorgonensis
Phellinodes zikani
Phellinodes conifera
Phellinodes coscoja
Phellinodes costilunata
Phellinodes hedylaria
Hedyle heliconiaria
Hedyle heliconaria
Lasiopates hyacinthina
Phellinodes intermedia
Phellinodes biapicata
Phellinodes gratiosa
Phellinodes klagesi
Phellinodes lamellifera
Hedyle leptosiata
Phellinodes leucophasiata
Hyphedyle divisa
Phellinodes leucoplethes
Hedyle lucivittata
Phellinodes absentimacula
Phellinodes minutipuncta
Phellinodes muscerdata
Venodes napiaria
Phellinodes cellulata
Phellinodes parornata
Phellinodes nigrimacula
Phellinodes interrupta
Phellinodes obstructa
Phellinodes megalophysa
Hyphedyle paularia
Hedyle rubedinaria
Phellinodes praecostalis
Phellinodes satellitiata
Phellinodes zapotensis
Hedyle semiermis
Hedyle inermis
Phellinodes stabilinota
Phellinodes desueta
Hyphedyle subornata
Epirrita tipulata
Phellinodes uniformis
Acidalia ustrinaria
Thecla primno
Magnastigma venezolana
Thecla elsa
Thecla primnoza
Magnastigma elsa
Thecla milto
Thecla tegula
Thecla casmilla
Thecla hirsuta
Euptychia agnata
Cissia agnata
Neonympha alcinoe
Euptychia pamela
Euptychia benedicta
Yphthimoides benedicta
Cissia alcinoe
Euptychia alcinoe
Euptychia analis
Euptychia divergens
Euptychia drymo
Cissia drymo
Euptychia francisca
Magneuptychia gera
Euptychia nobilis
Euptychia gera
Euptychia distinguenda
Euptychia hiemalis
Hermeuptychia gera
Euptychia metaleuca
Cissia gomezi
Magneuptychia gomezi
Magneuptychia harpyia
Euptychia batesii
Neonympha terentia
Neonympha harpyia
Euptychia thalessa
Magneuptychia batesii
Euptychia inani
Magneuptychia inani
Euptychia azulina
Euptychia ayaya
Neonympha iris
Magneuptychia iris
Magneuptychia lea
Euptychia philippa
Euptychia tersa
Papilio lea
Papilio junia
Papilio libye
Euptychia libyoidea
Euptychia lethra
Magneuptychia libye
Euptychia metagera
Euptychia abrahami
Magneuptychia metagera
Euptychia mimas
Magneuptychia mimas
Euptychia moderata
Magneuptychia moderata
Euptychia modesta
Magneuptychia modesta
Euptychia mycalesis
Magneuptychia mycalesis
Euptychia nebulosa
Magneuptychia nebulosa
Euptychia newtoni
Magneuptychia newtoni
Euptychia nortia
Euptychia ocnus
Euptychia gracilis
Magneuptychia ocnus
Euptychia olivacea
Neonympha sabina
Papilio ocypete
Magneuptychia ocypete
Magneuptychia opima
Magneuptychia sheba
Euptychia opima
Euptychia pallema
Magneuptychia pallema
Euptychia probata
Euptychia aliciae
Magneuptychia probata
Euptychia segesta
Magneuptychia segesta
Euptychia tiessa
Magneuptychia tiessa
Magneuptychia tricolor
Euptychia fulgora
Euptychia tricolor
Mahathala ameria
Mahathala zistra
Mahathala formosa
Mahathala hainani
Mahathala javana
Amblypodia angulata
Amblypodia ameria
Mahathala ariadeva
Mahathala burmana
Mahathala gone
Mahathala umbrina
Cyclopides carmides
Cyclopides catocalinus
Cyclopides empyreus
Trapezites fastuosus
Kallima jacksoni
Manataria hercyna
Tisiphone daguana
Tisiphane distincta
Manataria hyrnethia
Tisiphone fasciata
Tisiphone maculata
Morpho anosia
Tisiphone hercyna
Manataria maculata
Mandarinia regalis
Mycalesis baronesa
Mandarinia callotaenia
Mandarinia dilatior
Mandarinia duchessa
Mandarinia obliqua
Mandarinia defasciata
Mycalesis regalis
Maneca bhotea
Maneca unnanensis
Pratapa bhotea
Lymanopoda curvilinea
Lymanopoda apiculata
Lymanopoda apiciculata
Penrosada apiculata
Manerebia benigni
Manerebia tessmanni
Manerebia monops
Euptychia monahani
Lymanopoda harknessi
Manerebia cyclopella
Manerebia cyclopina
Lymanopoda varola
Manerebia cyclops
Manerebia diffusa
Manerebia franciscae
Manerebia rodriguezi
Penrosada franciscae
Manerebia germaniae
Manerebia vitalei
Manerebia golondrina
Manerebia haywardi
Manerebia ignilineata
Manerebia jalca
Penrosada discontinua
Penrosada neglecta
Lymanopoda ignilineata
Manerebia inderena
Manerebia antioquiana
Manerebia clara
Manerebia fina
Manerebia leaeniva
Manerebia mirena
Manerebia similis
Penrosada inderena
Lymanopoda insulsa
Manerebia thyphlopsella
Euptychia luttela
Manerebia insulsa
Manerebia keradialeuca
Penrosada interrupta
Manerebia interrupta
Manerebia leaena
Manerebia gonzalezi
Lymanopoda lanassa
Lymanopoda leaena
Penrosada leaena
Penrosada lanassa
Lymanopoda levana
Manerebia levana
Lymanopoda lisa
Manerebia lisa
Manerebia magnifica
Manerebia mammuthus
Pronophila mycalesoides
Euptychia lethe
Manerebia mycalesoides
Penrosada navarrae
Manerebia navarrae
Manerebia nevadensis
Manerebia pervaga
Manerebia pluviosa
Manerebia prattorum
Penrosada quinterae
Manerebia quinterae
Penrosada reducta
Manerebia reducta
Lymanopoda rubescens
Manerebia rubescens
Manerebia rufanalis
Manerebia fernandina
Manerebia satura
Manerebia lamasi
Manerebia pauperata
Lymanopoda keithi
Lymanopoda satura
Euptychia jovita
Manerebia seducta
Manerebia staudingeri
Lymanopoda trimaculata
Manerebia trimaculata
Manerebia trirufa
Euptychia therkelsoni
Manerebia typhlops
Manerebia undulata
Manerebia milaena
Lymanopoda cillutinarca
Pedaliodes zoippus
Manerebia zoippus
Maniola jurtina
Maniola chia
Epinephele ghilanica
Maniola iranica
Maniola feminea
Maniola iernes
Papilio janira
Maniola corfiothispulla
Maniola petrii
Epinephele persica
Epinephele phormia
Maniola schweigeri
Maniola strandiana
Epinephele anomala
Epinephele bioculata
Epinephele costacava
Epinephele dextroalbescens
Epinephele griseoargentacea
Epinephele griseoaurea
Maniola infraimpunctata
Maniola infrapupillata
Epinephele nigrorubra
Satyrus semialba
Maniola semintermedia
Epinephele subtusalbida
Epinephele biocellata
Epinephele flavescens
Epinephele grissescens
Epinephele meranensis
Epinephele fracta
Epinephele testacea
Epinephele marmorea
Epinephele wautieri
Epinephele fortunata
Maniola insularis
Maniola hyperanthoides
Maniola ierniformis
Maniola nigrianira
Maniola frohawki
Maniola alba
Maniola annomata
Maniola cervinus
Maniola pallidus
Maniola radiata
Maniola semialba
Epinephle meridionalis
Epinephle occidentalis
Papilio mirtyllus
Epinephele alba
Epinephele semialba
Epinephele tincta
Maniola miscens
Epinephele auberti
Epinephele pallens
Epinephele leucothoe
Epinephele erymanthoides
Epinephele fulvopicta
Epinephele hertha
Epinephele herthensis
Epinephele oblitescens
Maniola lemur
Epinephele cinerascens
Epinephele fulvocincta
Epinephele addenda
Maniola concolorata
Maniola rectoformis
Maniola postmultifidus
Epinephele pseudomas
Maniola addenda
Maniola albicosta
Maniola antialba
Maniola antiatrescens
Maniola antiaurolancea
Maniola anticastanea
Maniola anticrassipuncta
Maniola antiexcessa
Maniola antifulvosa
Maniola antilacticolor
Maniola antimixtaexcessa
Maniola antinigromargo
Maniola antiobscura
Maniola antiobsoletissima
Maniola antipallidula
Maniola antiparvipuncta
Maniola antipluripuncta
Maniola antirufa
Maniola antiultrafulvescens
Maniola apicoextensa
Maniola atrescens
Maniola biirregularia
Maniola bipupillata
Maniola commaculo
Maniola costatransformis
Maniola decrescens
Maniola excessa
Maniola fulvescens
Maniola glabrata
Maniola increscens
Maniola irregularia
Maniola lacticolor
Maniola major
Maniola margotransformis
Maniola minor
Maniola mixtaexcessa
Maniola obsoletissima
Maniola ochrea
Maniola pallidula
Maniola partimtransformis
Maniola pluripuncta
Maniola postalbescens
Maniola postatrescens
Maniola postaurolancea
Maniola postexcessa
Maniola postfulvosa
Maniola postmixtaexcessa
Maniola postobsoletissima
Maniola postpluripuncta
Maniola postquadriexcessa
Maniola pupillatanulla
Maniola rufa
Maniola splendida
Maniola subsuffusa
Maniola suffusa
Maniola transformis
Maniola transparens
Papilio erymanthea
Epinephele uhryki
Epinephele inocellata
Epinephele bipupillata
Epinephele coeca
Epinephele luigioni
Epinephile nuragiformis
Epinephele emihispulla
Epinephele praehispulla
Epinephele anommata
Epinephele parvula
Epinephile tithoniformis
Maniola hyperhispulla
Maniola latimargo
Epinephele subhispulla
Maniola antifulva
Maniola brevipennis
Maniola infrareticulata
Epinephele nana
Papilio hispulla
Epinephele cinerea
Epinephele illustris
Epinephele huenei
Epinephele illuminata
Epinephele splendida
Epinephele cantabrica
Maniola portopoioensis
Maniola portopoiensis
Maniola marginata
Maniola parafeminea
Papilio brigitta
Papilio jurtina
Epinephile violacea
Epinephele ocellata
Epinephile pauper
Maniola cassiteridum
Epinephele caecoides
Epinephele grisea
Epinephele suffusa
Papilio monoculus
Epinephele telmessiaeformis
Epinephele jurtina
Epinephele megala
Epinephele maraschi
Maniola antalyana
Maniola megala
Satyrus nurag
Epinephele jurtinoides
Epinephele tithonioides
Maniola telmessia
Epinephele cypricola
Epinephele pelekasii
Epinephele ornata
Epinephele maniolides
Epinephele oreas
Epinephele pallescens
Epinephele kurdistana
Maniola marinigrans
Maniola marenigrans
Hipparchia telmessia
Manto hypoleuca
Jacoona birminia
Myrina inopinata
Hypolycaena cloella
Sithon paluana
Myrina martina
Thrix terana
Manto yojana
Myrina hypoleuca
Pseudomyrina mamerta
Pseudomyrina hypoleuca
Biduanda hypoleuca
Charana hypoleuca
Pseudomyrina martina
Eooxylides paluana
Mantoides gama
Mantoides gamelan
Jacoona maga
Sithon teunga
Thrix myrmecus
Mantoides licinius
Neocheritra gama
Thrix gama
Neocheritra teunga
Cheritra teunga
Thecla fidelia
Thecla maraches
Thecla peonida
Marela tamyris
Marela tamba
Spathilepia tomyris
Eudamus tamyroides
Marela tamyroides
Marpesia berania
Megalura fruhstorferi
Timetes berania
Megalura crassilineata
Megalura berania
Marpesia chiron
Marpesia chironides
Papilio cyclops
Papilio axayacatl
Papilio marius
Marpesia chironias
Megalura insularis
Megalura chiron
Vanessa corynna
Vanessa corinna
Megalura lazulina
Marpesia corinna
Marpesia corita
Timetes phiale
Timetes corita
Timetes thonis
Timetes catulus
Papilio crethon
Marpesia crethon
Timetes egina
Marpesia egina
Marpesia eleuchea
Marpesia bahamensis
Marpesia dospassosi
Nymphalis pellenis
Marpesia elechea
Nymphalis pallens
Marpesia furcula
Megalura argentina
Timetes funestis
Timetes oechalia
Timetes heraldicus
Timetes hermione
Megalura peruura
Megalura violetta
Papilio furcula
Marpesia zosteria
Timetes iole
Marpesia iole
Megalura iole
Megalura hermione
Marpesia hermione
Nymphalis harmonia
Marpesia livius
Megalura alcibiades
Megalura livius
Timetes alcibiades
Marpesia alcibiades
Marpesia marcella
Megalura valetta
Timetes marcella
Timetes napo
Megalura hewitsoni
Megalura marcella
Tymetes merops
Papilio orsilochus
Papilio cinna
Marpesia petreus
Papilio thetys
Marpesia damicorum
Marpesia rheophila
Papilio petreus
Marpesia thetis
Athena peleus
Timetes peleus
Marpesia themistocles
Timetes norica
Timetes tutelina
Marpesia tutelina
Marpesia zerynthia
Megalura dentigera
Papilio sylla
Nymphalis coresia
Timetes coresia
Marpesia coresia
Megalura zerynthia
Ypthima mashuna
Ypthimorpha upemba
Hesperia neglecta
Hesperia aria
Ismene aria
Ismene assur
Hesperia hyrmina
Matapa ractaya
Hesperia celsina
Hesperia druna
Matapa shalgrama
Ismene druna
Hesperia pulla
Matapa intermedia
Matapa nigrita
Matapa purpurascens
Metapa pseudosasivarna
Ismene sasivarna
Mathania agasicles
Hesperocharis gaujoni
Hesperocharis agasicles
Mathania aureomaculata
Mathania esther
Mathania pallida
Hesperocharis aureomaculata
Mathania loranthi
Pieris gayi
Papilio leucothea
Lycaena vogelii
Maurus vogelii
Maurus insperatus
Plebejus vogelii
Mazia amazonica
Mazia cocha
Mazia tambopata
Melitaea amazonica
Phyciodes amazonica
Mcclungia cymo
Pseudoscada arcuata
Pseudoscada collenettei
Pseudoscada fallens
Pseudoscada trepotis
Ithomia salonina
Pseudoscada subtilis
Mcclungia praeceptrix
Pseudoscada wana
NerÎis cymo
Ithomia galita
Nereis cymo
Ithomia cymo
Hypoleria salonina
Mcclungia salonina
Meandrusa lachinus
Papilio aribbas
Meandrusa dalata
Menandrusa helenusoides
Meandrusa nagamasai
Meandrusa sukkiti
Papilio gyas
Papilio lachinus
Meandrusa payeni
Papilio amphis
Papilio ciminius
Papilio evan
Papilio evanides
Papilio langsonensis
Papilio brunei
Papilio hegylus
Papilio payeni
Meandrusa sciron
Menandrusa hajangensis
Menandrusa hajiangensis
Dabasa splendens
Papilio sciron
Papilio porus
Meandrusa abaensis
Meandrusa scriron
Meandrusa gyas
Mechanitis lysimnia
Mechanitis bipuncta
Heliconia elisa
Mechanitis connectens
Mechanitis labotas
Mechanitis limnaea
Mechanitis forbesi
Mechanitis macrinus
Mechanitis numerianus
Mechanitis blissi
Mechanitis acreana
Mechanitis menecles
Mechanitis sulphurescens
Mechanitis nesaea
Mechanitis neukircheni
Mechanitis ocona
Mechanitis vilcanota
Mechanitis roqueensis
Mechanitis solaria
Mechanitis utemaia
Mechanitis extrema
Heliconia aurea
Mechanitis albescens
Heliconia lysimene
Papilio lysimnia
Papilio castalia
Mechanitis lysimene
Heliconia narcea
Mechanitis elisa
Mechanitis neseaea
Mechanitis doryssus
Mechanitis mazaeus
Mechanitis beebei
Mechanitis deceptus
Mechanitis simplex
Mechanitis egaensis
Mechanitis obumbrata
Mechanitis obscura
Mechanitis contracta
Mechanitis elevata
Mechanitis septentrionalis
Mechanitis fallax
Mechanitis lucifera
Mechanitis phasianita
Mechanitis plagifera
Mechanitis williamsi
Mechanitis lorigae
Mechanitis ballucatus
Mechanitis holmgreni
Mechanitis lanei
Mechanitis messenoides
Mechanitis pannifera
Mechanitis pothetoides
Mechanitis visenda
Mechanitis foxi
Mechanitis nigroapicalis
Mechanitis menapis
Mechanitis caribensis
Mechanitis dariensis
Mechanitis escalantei
Mechanitis mantineus
Mechanitis occasiva
Mechanitis saturata
Mechanitis peruana
Mechanitis franis
Mechanitis polymnia
Mechanitis travassosi
Mechanitis angustifascia
Mechanitis sanctigabrielis
Mechanitis apicenotata
Mechanitis atrata
Mechanitis bolivarensis
Mechanitis casabranca
Mechanitis caucaensis
Mechanitis chimborazona
Mechanitis dorissides
Mechanitis argentea
Mechanitis eurydice
Mechanitis isthmica
Mechanitis californica
Mechanitis ovata
Mechanitis isthmia
Mechanitis kayei
Mechanitis lycidice
Mechanitis doryssa
Mechanitis arcana
Mechanitis mauensis
Mechanitis proceriformis
Mechanitis veritabilis
Mechanitis werneri
Papilio mopsus
Mechanitis plagigera
Mechanitis cruda
Mechanitis donna
Papilio polymnia
Mechanitis isthmicasic
Machanitis isthmicussic
Mechanitis doryssides
Megaleas angelae
Hesperia syrna
Allotinus similis
Liptena bicoloria
Megalopalpus gigas
Melagopalpus simplex
Pentila zymna
Megalopalpus pallida
Miletus zymna
Allotinus zymna
Pentila symna
Megalopalpus zymna
Papilio annulatus
Papilio cupentus
Cupathecla cupentus
Thecla cupentus
Tmolus cupentus
Thecla gigantea
Gulliveria gigantea
Gullicaena gigantea
Megathymus beulahae
Megathymus gayleae
Megathymus cofaqui
Megathymus slotteni
Megathymus harrisi
Aegiale cofaqui
Megathymus streckeri
Megathymus leussleri
Megathymus albocincta
Megathymus texana
Aegiale streckeri
Megathymus texanus
Megathymus ursus
Megathymus deserti
Megathymus violae
Megathymys violae
Megathymus yuccae
Megathymus albasuffusa
Megathymus stallingsi
Megathymus dee
Megathymus louiseae
Megathymus winkensis
Megathymus elidaensis
Megathymus coloradensis
Megathymus harbisoni
Megathymus martini
Megathymus maudae
Megathymus arizonae
Megathymus navajo
Megathymus browni
Megathymus reinthali
Megathymus kendalli
Megathymus reubeni
Megathymus wilsonorum
Megathymus alabamae
Megathymus buchholzi
Eudamus yuccae
Yucca glauca
Yucca schidigera
Papilio antonoe
Euptychia confluens
Euptychia zeba
Euptychia antonoe
Euptychia antinoesic
Megeuptychia antonoe
Megisba malaya
Megisba aenigma
Megisba anomala
Megisba presbyter
Megisba infumata
Megisba rosanna
Megisba velina
Megisba volubilis
Pathalia albidisca
Megisba sikkima
Megisba okinawana
Megisba iwasakii
Megisba siebersi
Megisba hampsoni
Megisba thwaitesi
Megisba gunga
Lycaena malaya
Pathalia sikkima
Macaranga tanarius
Megisba strongyle
Megisba caudata
Megisba clerica
Megisba miskinigra
Megisba monacha
Lycaenopsis insulicola
Megisba orientalis
Megisba strongyloides
Lycaena strongyle
Cupido strongyle
Megisto cymela
Neonympha viola
Papilio eurytris
Papilio eurytus
Papilio cymela
Cissia eurytus
Megisto eurythris
Megisto eurytis
Megisto rubricata
Megisto anabelae
Euptychia cheneyorum
Megisto pseudocleophes
Megisto smithorum
Euptychia rubricata
Megoleria orestilla
Megoleria polylla
Leucothyris speciosa
Leucothyris magnifica
Leucothyris polymacula
Ithomia orestilla
Megoleria susiana
Oleria orestilla
Megoleria sandra
Tithorea susanna
Ithomia susiana
Melampias huebneri
Melampias steniptera
Melampias h¸bneri
Melampias hyperbius
Papilio arge
Melanargia turati
Papilio siciliae
Agapetes crasseantelimbata
Agapetes nana
Agapetes posticecompleta
Papilio sicula
Melanargia cocuzzana
Melanargia cyclops
Melanargia pluriocellata
Melanargia semicaeca
Papilio amphitrite
Halimede asiatica
Melanargia anophthalma
Halimede yalongensis
Melanargia wageneri
Melanargia sigberti
Melanargia armandi
Melanargia dejeani
Melanargia elisa
Melanargia asiatica
Melanargia epimede
Melanargia walleseri
Melanargia weigoldi
Melanargia ganymedes
Melanargia pseudolugens
Arge pasiteles
Melanargia mureisana
Satyrus mureisanus
Epimede mandjuriana
Melanargia hanlaensis
Melanargia koreargia
Melanargia corimede
Melanargia evartianae
Melanargia sadjadii
Melanargia origo
Melanargia galathea
Arge turcica
Melanargia tenebrosa
Melanargia satnia
Melanargia syntelia
Melanargia donsa
Agapetes tenebrogigas
Agapetes tenebronana
Melanargia bugacensis
Hipparchia syracusana
Melanargia sicula
Satyrus albobasilaris
Melanargia aperta
Melanargia calabraprocida
Melanargia galatea
Arge leucothoe
Melanargia nigramalmediensis
Melanargia quasilugens
Melanargia laetepicta
Melanargia sakaria
Melanargia amarginata
Melanargia extrema
Melanargia galenides
Melanargia epanopides
Melanargia ocellata
Melanargia citrana
Melanargia malmediensis
Melanargia fasciata
Arge flavescens
Melanargia punctellata
Melanargia njurdzhan
Melanargia convena
Papilio galaxaera
Melanargia dissiuncta
Melanargia addenda
Melanargia punctata
Melanargia electra
Melanargia elvira
Melanargia serena
Melanargia valentini
Agapetes nacrea
Melanargia mosleyi
Satyrus marconi
Satyrus nigra
Melanargia trimouleti
Arge bitorensis
Arge sesostris
Melanargia duponti
Melanargia minor
Melanargia nana
Melanargia quadriocellata
Papilio leucomelanos
Melanargia pyraenaica
Melanargia doris
Arge melania
Melanargia lutetiana
Melanargia brunissime
Melanargia carolina
Melanargia annae
Melanargia vitrimontis
Melanargia grisescens
Melanargia nigrescens
Melanargia paludosa
Melanargia vocontia
Melanargia xantonica
Melanargia decemocellata
Agapetes macronereus
Melanargia zobeli
Melanargia hades
Melanargia ferruginea
Melanargia nigrata
Melanargia helalla
Papilio galathea
Agapetes leucogonia
Arge rubra
Papilio leucomelas
Melanargia franzenaui
Melanargia galinthias
Melanargia apicalis
Melanargia montana
Melanargia atthis
Melanargia exteriusocellata
Melanargia completissima
Melanargia deficiens
Melanargia duplex
Melanargia goritiana
Melanargia melanophthalma
Melanargia perlongata
Melanargia vidua
Melanargia emma
Melanargia planorum
Melanargia sibyllina
Melanargia sylvia
Melanargia bicuneata
Melanargia calabra
Melanargia illuminata
Melanargia pseudoulbrichi
Melanargia semigalene
Melanargia semigalenides
Melanargia florentina
Melanargia microprocida
Melanargia monticola
Melanargia panormitana
Melanargia microsakaria
Melanargia pedemontii
Melanargia gigantea
Melanargia akis
Agapetes essonsakaria
Agapetes macrosciritis
Agapetes microsciritis
Agapetes pedenereine
Agapetes pedenereus
Agapetes tornusdisjuncta
Papilio procida
Melanargia sciritis
Melanargia eudaemonia
Melanargia magdalenae
Melanargia tramontina
Melanargia epanops
Melanargia albibasa
Melanargia brunneocosta
Melanargia caeca
Arge lugens
Melanargia flavina
Melanargia depuncta
Melanagria pogonina
Agapetes niculescui
Melanargia scolis
Melanargia deubeli
Melanargia symaithis
Melanargia citrina
Melanargia gattinara
Melanargia delineatta
Melanargia fronteriza
Melanargia arogna
Melanargia nicoleti
Arge vispardi
Melanargia nigricans
Melanargia fulvata
Satyrus nereine
Satyrus nigriornereus
Melanargia nereus
Melanargia pura
Melanargia caronae
Melanargia florina
Melanargia pygmaea
Melanargia auricoma
Melanargia flava
Melanargia o-cinctum
Melanargia halimede
Melanargia coreana
Melanargia chosenica
Melanargia sirojanome
Melanargia sirodyanome
Melanargia halimedina
Arge halimede
Melanargia beicki
Melanargia gratiani
Halimede menetriesi
Melanargia nigrocellularis
Melanargia melanotica
Melanargia ines
Melanargia fathme
Melanargia jahandiezi
Melanargia semireducta
Papilio ines
Melanargia completa
