Species
Lycaena andalusica
Lycaena orlaria
Pseudophilotes praebaton
Papilio panoptes
Turania praepanoptes
Scolitantides albonotata
Lycaena rubripuncta
Scolitantides obscurata
Scolitantides praecocior
Lycaena transversa
Lycaena oicles
Turanana occidentalis
Philotes claraesimilis
Lycaena apicipunctata
Philotes fuscomarginata
Papilio hylactor
Papilio baton
Lycaena glycera
Pseudophilotes baton
Philotes baton
Scolitantides bavius
Scolitantides casimiri
Pseudophilotes onalpae
Lycaena egea
Pseudophilotes eitschbergeri
Philotes macedonica
Rubrapterus masal
Pseudophilotes vanicola
Lycaena bavius
Lycaena rothschildi
Lycaena vargai
Lycaena fatma
Pseudophilotes jordanicus
Scolitantides lanty
Glaucopsyche hoenei
Sinia luokeqii
Scolitantides patrocles
Sinia pomena
Lycaena lanty
Sinia lanty
Shijimiaeoides lanty
Glaucopsyche leechi
Scolitantides orion
Scolitantides matsumuranus
Lycaena jeholana
Lycaena johanseni
Lycaena schmidti
Lycaena orithyia
Scolitanides athene
Lycaena dageletensis
Polyommatus hecateus
Scolitantides wahlgreni
Lycaena multiconfluens
Scolitantides parvula
Papilio telephii
Lycaena rubrifasciata
Scolitantides ultraornata
Scolitantides micrometioche
Lycaena lariana
Lycaena metioche
Lycaena menippe
Lycaena tytleri
Scolitantides sumptuosa
Scolitantides rosarioi
Papilio sedi
Lycaena orion
Scolitantides athene
Pseudophilotes sinaicus
Scolitantides vicrama
Scolitantides cashmirensis
Philotes pallida
Turanana anteschiffermuelleri
Philotes postschiffermuelleri
Turanana schiffermuelleri
Philotes astabene
Polyommatus vicrama
Pseudophilotes vicrama
Pseudophiles baton
Scopulifera intricata
Scopulifera tante
Celaenorrhinus netta
Celaenorrhinus nigropunctata
Scopulifera sagamase
Scopulifera tropeki
Celaenorrhinus sagamase
Vanessa sophronia
Myscelia sophronia
Hesperia dolopia
Sebastonyma medoensis
Sebastonyma albostriata
Sebastonyma sutlepiana
Charmona aphanis
Charis calagutis
Chalodeta calagutis
Symmachia ocellata
Seco occelata
Selenophanes cassiope
Selenophanes amplior
Selenophanes andromeda
Opsiphanes cassiopeia
Selenophanes guarany
Selenophanes haraposa
Selenophanes mapiriensis
Selenophanes perenensis
Opsiphanes placentia
Selenophanes theognis
Morpho caryatis
Opsiphanes cassiope
Selenophanes josephus
Selenophanes tenuifasciata
Opsiphanes excisus
Selenophanes excultus
Opsiphanes josephus
Selenophanes supremus
Selenophanes ditatus
Pamphila nox
Hypoleucis arela
Baoris defectula
Baoris atimus
Parnara arela
Semalea atimus
Baoris arela
Cobalus atrio
Ceratrichia paucipunctata
Baoris punctifera
Cobalus carbo
Hesperia ilias
Hesperia pulvina
Hesperia tenebricosa
Baoris ilias
Semalea pusillima
Cobalus corvinus
Hesperia sextilis
Keraunogramma helena
Semanga superba
Semanga colinmohagani
Semanga deliciosa
Semanga gloriosa
Semanga siamensis
Ilerda superba
Semomesia alyattes
Semomesia cecilae
Semomesia fassli
Semomesia capanea
Semomesia turgida
Semomesia ionima
Semomesia sodalis
Mesosemia maria
Papilio capanea
Semomesia generis
Semomesia formosa
Semomesia croesus
Semomesia lacrimosa
Mesosemia meana
Semomesia siccata
Semomesia splendida
Mesosemia trilineata
Semomesia undosa
Mesosemia arybas
Mesosemia sylvicolens
Mesosemia croesus
Hesperia geminus
Mesosemia coelestina
Mesosemia mnesinoe
Semomesia mnesinoe
Mesosemia geminus
Mesosemia macaris
Semomesia macaris
Semomesia marisa
Semomesia hewitsoni
Semomesia gentilis
Semomesia geometrica
Semomesia semiatra
Mesosemia marisa
Mesosemia nesti
Semomesia nesti
Semomesia tenella
Semomesia aetherea
Semomesia lucana
Semomesia optima
Thecla ares
Thecla semones
Pterygospidea leptogramma
Sephisa chandra
Sephisa rex
Sephisa pandularis
Sephisa androdamas
Sephisa horishana
Sephisa hirayamai
Sephisa albifasciata
Sephisa scurrae
Sephisa hainanensis
Sephisa stubbsi
Sephisa zhejiangana
Castalia chandra
Sephisa atiya
Sephisa djalia
Sephisa veria
Sephisa albina
Sephisa chandrana
Sephisa taiwana
Sephisa daimio
Limenitis dichroa
Sephisa princeps
Sephisa tsekouensis
Sephisa tamla
Sephisa albimacula
Sephisa leechi
Sephisa chinensis
Apatura princeps
Apatura cauta
Sephisa dichroa
Serdis statius
Serdis dives
Serdis flagrans
Pamphila fulgens
Pamphila statius
Hesperia statius
Serdis venezuelae
Hesperia fractifascia
Serdis fulla
Pamphila venezuelae
Serdis tractifascia
Serdis viridicans
Serdis edith
Serdis junia
Hesperia kirschi
Serdis lupus
Serdis pandra
Hesperia viridicans
Sericinus hoenei
Sericinus anphiae
Sericinus absurdus
Sericinus elegans
Sericinus strandi
Sericinus melanogramma
Sericinus greyi
Sericinus fortunei
Sericinus telmona
Sericinus magnus
Sericinus ehrmanni
Sericinus anderssoni
Sericinus fasciatus
Sericinus sanguinolentus
Sericinus mandschurica
Sericinus hunanensis
Sericinus shantungensis
Sericinus koreana
Sericinus amurensis
Sericinus fixseni
Sericinus leechi
Sericinus eisneri
Sericinus roseni
Sericinus rudolphi
Sericinus telmonula
Sericinus seoki
Sericinus eva
Sericinus ruth
Sericinus cressonii
Sericinus guangxiensis
Sericinus cellopura
Sericinus cellopurissima
Sericinus elegantissima
Sericinus flavomaculata
Sericinus rubrocatenaria
Sericinus vernalis
Sericinus kansuensis
Sericinus montelus
Sericinus montela
Sericinus telamon
Serradinga bowkeri
Dingana bella
Leptoneura bowkeri
Dingana bowkeri
Serradinga clarki
Serradinga amissivallis
Serradinga dracomontana
Serradinga ocra
Dingana clarki
Dingana kammanassiensis
Serradinga kammanassiensis
Seseria affinis
Satarupa javanensis
Tagiades kirmana
Satarupa niasica
Satarupa affinis
Tagiades niphates
Seseria dohertyi
Seseria salex
Seseria scona
Satarupa dohertyi
Suastus nigroguttatus
Seseria formosana
Satarupa cognata
Seseria sambara
Satarupa indosinica
Goniloba sambara
Tagiades cosima
Satarupa sambara
Seseria sesame
Satarupa strigata
Seseria strigata
Aricoris buckleyi
Orimba paroemia
Setabis buckleyi
Aricoris butleri
Orimba staudingeri
Aricoris salvini
Aricoris disparilis
Setabis disparilis
Setabis salvini
Orimba epiphanis
Orimba cephisa
Nymphalis epigia
Erchia extranea
Papilio cepha
Orimba cataleuca
Hesperia jaera
Setabis epitus
Orimba epitus
Nymphidia epigia
Aricoris flammula
Setabis flammula
Aricoris gelasine
Aricoris heliodora
Setabis heliodora
Setabis lagus
Aricoris jansoni
Pandemos lagis
Aricoris cyanea
Aricoris inquinata
Aricoris petavia
Papilio lagus
Orimba jansoni
Aricoris myrtis
Lemonias pythia
Aricoris amethystina
Setabis myrtis
Setabis pythia
Orimba enigma
Orimba epilecta
Orimba megalia
Orimba rhodinosa
Orimba amazona
Aricoris striata
Aricoris phaedon
Setabis phaedon
Aricoris plagiaria
Setabis plagiaria
Orimba mesembrina
Aricoris pythioides
Setabis pythioides
Orimba butleri
Setabis serica
Orimba extensa
Aricoris serica
Aricoris fassli
Orimba hamatus
Aricoris velutina
Setabis velutina
Crenis amazoula
Sallya amazoula
Sevenia amulia
Asterope intermedia
Papilio amulia
Sallya amulia
Asterope amulia
Crenis benguelae
Sallya benguelae
Asterope benguelae
Sevenia boisduvali
Crenis insularis
Crenis uniformis
Asterope kaffana
Crenis omissa
Crenis boisduvali
Sallya boisduvali
Crenis boisduvalii
Asterope boisduvali
Asterope consors
Sallya consors
Asterope dubiosa
Sallya dubiosa
Crenis garega
Asterope ansorgei
Sallya garega
Crenis howensis
Sallya howensis
Crenis madagascariensis
Sallya madagascariensis
Crenis morantii
Crenis wallengreeni
Sallya melania
Crenis natalensis
Asterope natalensis
Sallya natalensis
Crenis wallengreni
Sevenia occidentalium
Crenis ribbei
Asterope penricei
Crenis vadimonis
Crenis occidentalium
Sallya occidentalium
Asterope occidentalium
Sevenia pechuelii
Crenis rhodesiana
Sallya sangbae
Crenis pechuelii
Crenis albicans
Sallya pseudotrimeni
Crenis rosa
Crenis mafiae
Crenis silvicola
Sallya silvicola
Sevenia trimeni
Crenis major
Crenis angolensis
Crenis trimeni
Sallya trimeni
Crenis trimenii
Crenis umbrina
Sallya umbrina
Shaanxiana takashimai
Shijimiaeoides divina
Lycaena asonis
Lycaena punctialbae
Lycaena barine
Lycaena heijonis
Lycaena divina
Shirozua jonasi
Shirozua sichuanensis
Thecla jonasi
Dipsas melpomene
Shirozua melpomene
Dipsas ziha
Zephyrus zaosanus
Zephyrus nohirae
Zephyrus fujisanus
Zephyrus subgrisea
Quercusia latimarginata
Zephyrus yamamotoi
Quercusia fujisanus
Favonius fujisanus
Quercusia fujisana
Siderone galanthis
Siderone canande
Siderone catarina
Siderone mexicana
Siderone ide
Nymphalis rogerii
Papilio nemesis
Siderone pernambuco
Siderone exacta
Siderone leonora
Siderone thebais
Siderone confluens
Siderone salmonea
Siderone sincera
Papilio galanthis
Papilio marthesia
Siderone cancellariae
Anaea marthesia
Siderone marthesia
Zuelania quidonia
Siderone nemesis
Siderone syntyche
Siderone angustifascia
Siderone mars
Siderone vulcanus
Siderone polymela
Thecla athymbra
Thecla bouvieri
Thecla eliatha
Thecla hostis
Thecla correntina
Thecla lathyi
Thecla xoremoides
Thecla giapor
Siderus inornata
Siderus xoremoides
Thecla guapila
Thecla halala
Rusticus leucophaeus
Thecla volupia
Thecla purpura
Bithys leucophaeus
Thecla leucophaeus
Thecla philinna
Thecla sycena
Thecla greppa
Nicolaea micronota
Tmolus unilinea
Tmolus philinna
Lycaenopsis idamis
Pseudosteroma pilosa
Pedaliodes polyxo
Telesto eclipsis
Telesto flammeata
Hesperilla atromacula
Telesto tymbophora
Simiskina pasira
Poritia semperi
Poritia pasira
Simiskina pediada
Simiskina pavonica
Poritia veturia
Simiskina procotes
Poritia pavonica
Poritia pediada
Simiskina phalena
Poritia graecia
Massaga hartertii
Simiskina hayashii
Simiskina howarthi
Simiskina ilagana
Poritia javanica
Simiskina niasina
Portia abisarina
Simiskina nox
Simiskina solyma
Poritia phalena
Massaga phalena
Simiskina harterti
Simiskina phalia
Simiskina morishitai
Poritia chimara
Poritia binghami
Poritia phalia
Poritia patinasic
Simiskina pharyge
Poritia deolina
Poritia pharyge
Simiskina deolina
Simiskina pheretia
Poritia bilitis
Poritia maina
Poritia pheretia
Simiskina maina
Simiskina philura
Simiskina elioti
Poritia philura
Simiskina fulgens
Poritia potina
Simiskina proxima
Simiskina dohertyi
Simiskina moultoni
Poritia proxina
Simiskina sibatika
Sinonympha amoena
Palaeonympha avinoffi
Sinthusa chandrana
Deudorix cholonensis
Virachola kuyaniana
Sinthusa margala
Sinthusa sophonisbe
Sinthusa sutthai
Sinthusa dichroa
Sinthusa discolor
Sinthusa stigma
Hypolycaena chandrana
Thecla pratti
Sinthuas chandrana
Deudorix kuyaniana
Deudorix kuyoniana
Spindasis kuyaniana
Dioscorea batatus
Sinthusa albidus
Sinthusa rubidus
Hypolycaena grotei
Deudoryx indrasari
Sinthusa indrasari
Sinthusa malika
Sinthusa amata
Sinthusa niasicola
Sinthusa valdarna
Sinthusa volsa
Thecla malika
Sinthusa amba
Sinthusa mindanensis
Sinthusa stephaniae
Sinthusa yoshiae
Sinthusa nasaka
Sinthusa obscurata
Hypolycaena amba
Sinthusa amboides
Sinthusa fulva
Sinthusa ogatai
Sinthusa pallidior
Thecla nasaka
Sinthusa natsumiae
Sinthusa ondai
Sithon peregrinus
Sinthusa peregrinus
Sinthusa privata
Sinthusa kawazoei
Sinthusa tomokoae
Sinthusa rayata
Virachola hayashii
Sinthusa verena
Deudoryx verriculata
Sinthusa verriculata
Pseudochliaria virgoides
Pseudochliarsa confusa
Hypolycaena virgo
Sinthusa virgo
Sinthusa yagishitai
Sinthusa zhejiangensis
Siproeta epaphus
Siproeta gadoui
Siproeta trayja
Vanessa epaphea
Vanessa epaphus
Amphirene ficianus
Amphirene epaphus
Metamorpha epaphus
Metamorpha trayja
Siproeta stelenes
Victorina stygiana
Victorina insularis
Victorina biplagiata
Victorina pallida
Siproeta claro
Siproeta oscuro
Victorina didoides
Victorina vilarsi
Victorina meridionalis
Victorina bipunctata
Victorina sophene
Metamorpha sthenele
Papilio stelenes
Urania dotata
Victorina steneles
Metamorpha stelenes
Victorina stenenes
Victorina stelenes
Siproeta superba
Siproeta euoe
Amphirene azurita
Amphirene superba
Victorina aphrodite
Siseme alectryo
Siseme transiens
Siseme lucilius
Siseme spectanda
Siseme tantilla
Siseme megala
Eurygona alectryo
Siseme aristoteles
Siseme leucodesma
Siseme minerva
Siseme ochrotaenia
Siseme saturata
Siseme nigrescens
Siseme sprucei
Siseme antioquensis
Erycina aristoteles
Siseme atrytone
Lasaia militaris
Siseme luculenta
Siseme militaris
Siseme neurodes
Siseme caudalis
Erycina neurodes
Siseme pallas
Siseme defasciata
Siseme albescens
Siseme xanthogramma
Siseme angustior
Siseme pomona
Erycina pallas
Siseme peculiaris
Siseme pedias
Siseme pseudopallas
Siseme hellotis
Siseme hyperion
Thecla chitra
Myrina micea
Sithon valida
Sithon micea
Sithon nedymond
Sithon anaximander
Sithon klossi
Sithon mastanabal
Papilio nedymond
Myrina nedymond
Sithon chitra
Sloperia antonia
Pyrgus gigantea
Ramburia shivaensis
Pyrgus antonia
Sloperia cribrellum
Syrichtus heilong
Pyrgus obscurior
Hesperia hybrida
Hesperia nigricans
Hesperia minor
Favria incompleta
Hesperia cribrellum
Favria tesselloides
Favria cribrellum
Pyrgus gigas
Syrichthus leuzeae
Sloperia lutulentus
Muschampia jaxartensis
Syrichthus lutulentus
Syrichtus massageticus
Syrichthus mohammed
Hesperia caid
Syrichthus ahmed
Syrichthus plurimacula
Sloperia poggei
Hesperia mouchai
Muschampia patta
Sloperia ioan
Hesperia poggei
Sloperia proteides
Muschampia stepporum
Hesperia lycaonius
Hesperia proteides
Pamphila protheon
Pyrgus kuenlunus
Sloperia proto
Hesperia alta
Sloperia macroproto
Muschampia lambesa
Muschampia gigas
Muschampia fulvosatura
Syrichtus hieromax
Sloperia williamsi
Muschampia evansi
Hesperia aragonensis
Hesperia fenestrata
Hesperia rubea
Muschampia nigrita
Sloperia clarescens
Sloperia sovietica
Papilio proto
Muschampia chelalae
Sloperia verdusca
Sloperia staudingeri
Muschampia loga
Muschampia musta
Muschampia phil
Pyrgus prometheus
Hesperia epimetheus
Pyrgus proteus
Muschampia pseudoproteus
Muschampia variabilis
Muschampia variegata
Hesperia albata
Pyrgus staudingeri
Sloperia tessellum
Hesperia fucata
Pyrgus dilutior
Pyrgus nobilis
Hesperia nomas
Muschampia tersa
Papilio tessellum
Papilio hibisci
Tuttia cribrelloides
Smerina vindonissa
Atella manoro
Smyrna blomfildia
Smyrna datis
Satyrus pluto
Papilio blomfildia
Hesperia dimassa
Achlyodes argyrospila
Euroto purgis
Hesperia gabinus
Sodalia dimassa
Euroto coler
Metiscus huaynai
Euroto saramacca
Sodalia saramaca
Sodalia sodalia
Solomona sutakiki
Solomona malaitae
Sophista aristoteles
Sophista plinius
Thracides aristoteles
Sophista arirtoteles
Sophista latifasciata
Sophista matto
Systasea latifasciata
Atarnes latifascia
Pythonides adamantinus
Sostrata bifasciata
Antigonus squamulatus
Antigonus adamas
Sostrata leucorrhoa
Leucochitonea scintillans
Hesperia bifasciata
Sostrata bifascia
Sostrata leucorhoa
Sostrata leuchorrhoa
Pythonides caerulans
Sostrata caerulans
Leucochitonea cronion
Sostrata cronion
Leucochitonea lucullea
Syrichthus festiva
Sostrata festiva
Sostrata grippa
Sostrata jinna
Sostrata nordica
Sostrata pusilla
Sostrata pulsa
Sostrata purilla
Halpe prominens
Halpe albipectus
Sovia albipectus
Sovia eminens
Sovia fangi
Sovia grahami
Sovia miliaohuae
Halpe grahami
Hesperia miesa
Halpe hyrtacus
Sovia hyrtacus
Hesperilla lucasii
Halpe sona
Sovia lucasii
Sovia malta
Sovia separata
Halpe magna
Sovia metokana
Halpe separata
Halpe subflava
Sovia subflava
Spalgis asmus
Spalgis baiongus
Spalgis epeus
Spalgis nubilus
Lucia pharnus
Lucia substrigata
Spalgis georgi
Spalgis semperi
Spalgis titius
Geridus epeus
Lucia dilama
Spalgis strigatus
Lucia fangola
Spalgis epius
Spalgis pharnus
Lucia epius
Spalgis jacksoni
Spalgis stempfferi
Spalgis lemolea
Spalgis pilos
Spalgis latimarginata
Spalgis s-signata
Spalgis takanamii
Miletus docus
Spalgis tintinga
Papilio clonius
Spialia agylla
Spialia bamptoni
Pyrgus agylla
Syrichtus agylla
Pyrgus asterodia
Syrichtus asterodia
Spialia colotes
Spialia semiconfluens
Pyrgus transvaaliae
Pyrgus nora
Pyrgus colotes
Spailia colotes
Pyrgus transvaliae
Spialia confusa
Spialia obscura
Hesperia obscura
Hesperia confusa
Hesperia transvaaliae
Pyrgus delagoae
Spialia depauperata
Spialia australis
Syrichthus rehfousi
Hesperia depauperata
Syrichtus rehfoussi
Spialia diomus
Syrichthus lacreuzei
Pyrgus abscondita
Syrichtus ferax
Pyrgus diomus
Pyrgus machacoana
Syrichtus lacreuzei
Syrichtus abscondita
Hibiscus aethiopicus
Pavonia macrophylla
Spialia doris
Hesperia amenophis
Spialia daphne
Pyrgus evanidus
Nisoniades doris
Pyrgus adenensis
Spialia evanidus
Ipomoea stolonifera
Syrichthus leucomelas
Syrichthus melaleuca
Pyrgus zaira
Pyrgus dromus
Hesperia elongata
Hesperia meridionalis
Syrichtus melaleuca
Syrichtus leucomelas
Hesperia dromus
Hesperia strurei
Spialia struvei
Spialia galba
Spialia chenga
Spialia shanta
Hesperia minuscula
Pyrgus superna
Hesperia galba
Spialia geron
Hesperia struvei
Hesperia geron
Hesperia kituina
Pyrgus bettoni
Spialia mafa
Spialia higginsi
Hesperia oberthueri
Pyrgus aurivillii
Pyrgus mafa
Hesperia oberth¸ri
Hesperia oberthuri
Spialia aurivilli
Hesperia mangana
Pyrgus nanus
Spialia orbifer
Hesperia carnea
Spialia pseudolugens
Pyrgus lugens
Hesperia murasaki
Hesperia hilaris
Hesperia orbifera
Spialia anavalsae
Hesperia extrema
Papilio orbifer
Hesperia tesselloides
Hesperia secunda
Spialia tesselloides
Spialia posttesselloides
Spialia secunda
Spialia lugens
Pyrgus orbifer
Spialia osthelderi
Spialia gecko
Hesperia osthelderi
Spialia osthelder
Hesperia paula
Hesperis patula
Spialia hermona
Syrichtus eupator
Syrichthus jason
Spialia kiki
Hesperia phlomidis
Hesperia phlomitis
Spialia phlomidis
Syricthus eupator
Syrichtus jason
Spialia ploetzi
Spialia occidentalis
Hesperia zebra
Hesperia ploetzi
Hesperia rebeli
Syrichtus rebeli
Spialia rebeli
Pyrgus sataspes
Spialia sataspes
Hesperia trimeni
Pyrgus secessus
Spialia sertorius
Spialia rungsi
Syrichthus ali
Syrichthus therapnoides
Hesperia therapne
Spialia pseudoalioides
Hesperia aestiva
Hesperia subtusbrunnea
Spialia parataras
Powellia gracilis
Powellia parvula
Powellia subgracilis
Powellia guadarramensis
Powellia alioides
Spialia postesselloides
Spialia medioalbodetersa
Spialia retrograda
Papilio sertorius
Spialia catenata
Spialia diffusa
Spialia sagittulata
Spialia hibiscae
Papilio eucrate
Spialia marginenuda
Powellia gavarniensis
Powellia albodetersa
Powellia infraurata
Hesperia kempnyi
Spialia gracilis
Spialia subgracilis
Spialia guadarramensis
Spialia gavarniensis
Spialia alioides
Syrichtus ali
Syrichtus sao
Powellia sertorius
Papilio spio
Papilio vindex
Spialia zebra
Hesperia bifida
Pyrgus zebra
Hesperia hellas
Pedaliodes oaxes
Satyrus flora
Stibomorpha reedii
Argynnis tristis
Spioniades abbreviata
Spioniades anta
Nerula abbreviata
Spioniades abbreviatus
Spioniades abreviata
Papilio artemides
Spioniades artemides
Leucochitonea libethra
Nerula pelia
Spioniades libethra
Euptychia ambra
Euptychia ambarina
Splendeuptychia minna
Euptychia argyropsacas
Euptychia ashna
Euptychia aurigera
Euptychia clementia
Papilio clorimena
Satyrus argenteus
Neonympha cosmophila
Euptychia cosmophila
Satyrus doxes
Neonympha gemmula
Euptychia erycina
Euptychia gemmula
Euptychia furina
Splendeuptychia nr.
Euptychia hygina
Euptychia itonis
Euptychia junonia
Euptychia latia
Euptychia libitina
Satyrus pagyris
Splendeuptychia ava
Euptychia purusana
Euptychia quadrina
Euptychia salvini
Euptychia telesphora
Euptychia triangula
Stalachtis calliope
Stalachtis bicoler
Stalachtis voltumna
Stalachtis picturata
Stalachtis crocota
Papilio calliope
Stalachtis eugenia
Stalachtis terpsichore
Stalachtis melini
Stalachtis casta
Papilio eugenia
Stalachtis euterpe
Stalachtis adelpha
Stalachtis latefasciata
Papilio euterpe
Nerias lineata
Stalachtis trailii
Stalachtis boyi
Stalachtis lineata
Stalachtis magdalena
Stalachtis cleove
Stalactis magdalena
Stalachtis magdalenae
Stalachtis phaedusa
Papilio zephyritis
Heliconius duvalii
Stalachtis egaensis
Stalachtis exul
Stalachtis vidua
Stalachtis phaloe
Stalachtis trangeri
Stalachtis evelina
Nerias margarita
NerÎis phaedusa
Stalachtis squalida
Stalachtis zephyritis
Stalacthis zephyritis
Stalachtis phlegia
Stalachtis nocticoelum
Acraea phlegetonia
Stalachtis coronis
Mechanitis meriana
Papilio susanna
Stalachtis pygmaea
Stalachtis venezolana
Stalachtis irion
Papilio phlegia
Stalachtis susanna
Megathymus maculosus
Megathymus smithi
Megathymus smithii
Nisoniades plummertini
Helias ascalaphus
Staphylus anginus
Pholisora dissimilis
Helias ascalon
Pholisora astra
Pholisora azteca
Staphylus inconstans
Thanaos quadratus
Antigonus unifascia
Bolla machuca
Pholisora balsa
Pholisora buena
Pholisora caribbea
Pholisora cartagoa
Pholisora ceos
Hesperia chlorocephala
Antigonus coecatus
Staphylus tadus
Pholisora cordillerae
Pholisora corumba
Pholisora angulata
Staphylus fasciata
Hesperia hayhurstii
Pholisora hayhursti
Staphylus huigra
Staphylus canka
Bolla salva
Pholisora huigra
Bolla ziza
Staphylus zuritus
Pholisora iguala
Staphylus iguala
Pholisora imperspicua
Staphylus imperspicua
Staphylus incanus
Nisoniades aterea
Antigonus variegatus
Antigonus incisus
Staphylus dentivittata
Staphylus ordinarius
Staphylus incisus
Staphylus insignis
Staphylus kayei
Staphylus lenis
Staphylus lizeri
Staphylus album
Pholisora lizeri
Pholisora cruza
Carcharodus mazans
Pholisora melaina
Staphylus melaina
Staphylus melangon
Staphylus epicaste
Pholisora rileyi
Staphylus stanga
Hesperia melangon
Staphylus melius
Nisoniades menuda
Staphylus menuda
Staphylus minor
Staphylus manx
Systasea fungoides
Staphylus fungoides
Staphylus mossi
Staphylus similis
Hesperia musculus
Helias aurocapilla
Staphylus musculus
Nisoniades oeta
Staphylus scoramus
Staphylus vulgaris
Staphylus oeta
Staphylus parvus
Nisoniades perforata
Staphylus perforata
Staphylus perna
Staphylus punctiseparatus
Pholisora putumayo
Staphylus putumayo
Staphylus sambo
Staphylus saxos
Staphylus satrap
Staphylus shola
Pholisora tepeca
Staphylus tepeca
Staphylus tingo
Staphylus tridentis
Staphylus cordovanus
Nisoniades tucumanus
Staphylus fascia
Staphylus tucumanus
Pamphila tyro
Staphylus tyro
Staphylus unicornis
Scantilla opites
Tagiades vincula
Staphylus vincula
Pholisora toba
Staphylus ochroceps
Achlyodes vulgata
Staphylus vulgata
Epinephile subandina
Epinephele imbrialis
Euptychia biocellata
Euptychia ocelloides
Euptychia ocellata
Satyrus periphas
Epitola alba
Stempfferia badura
Stempfferia contrasta
Epitola badura
Stempfferia baoule
Stempfferia boormani
Stempfferia bouyeri
Epitola dunia
Epitola carcina
Stempfferia carcina
Epitola carilla
Stempfferia carilla
Epitola versicolor
Epitola cercene
Stempfferia cercene
Epitola batesi
Epitola cercenoides
Stempfferia cercenoides
Stempfferia ciconia
Stempfferia camerunica
Epitola mongiro
Epitola ciconia
Epitola cinerea
Stempfferia cinerea
Stempfferia coerulea
Stempfferia pierri
Epitola coerulea
Epitola nigrovenata
Epitola congoana
Stempfferia congoana
Epitola dorothea
Stempfferia dorothea
Epitola pseudelissa
Epitola elissa
Epitola oniensis
Stempfferia elissa
Epitola flavoantennata
Stempfferia flavoantennata
Stempfferia francisci
Stempfferia ginettae
Stempfferia meridionalis
Epitola gordoni
Epitola aequatorialis
Stempfferia gordoni
Stempfferia ife
Epitola convexa
Epitola intermedia
Epitola insulana
Stempfferia insulana
Epitola iturina
Epitola bella
Stempfferia iturina
Stempfferia jolyana
Epitola katharinae
Stempfferia katikae
Epitola kholifa
Stempfferia kholifa
Epitola leonina
Stempfferia leonina
Epitola liberti
Stempfferia liberti
Epitola magnifica
Stempfferia magnifica
Epitola jacksoni
Epitola mara
Stempfferia mara
Epitola marginata
Epitola umbratilis
Stempfferia marginata
Stempfferia michelae
Stempfferia centralis
Epitola moyambina
Stempfferia moyambina
Stempfferia piersoni
Stempfferia schultzei
Stempfferia similis
Epitola staudingeri
Stempfferia staudingeri
Stempfferia subtumescens
Epitola suzannae
Stempfferia suzannae
Stempfferia sylviae
Epitola tumentia
Stempfferia tumentia
Epitola uniformis
Epitola ikoya
Stempfferia uniformis
Epitola badia
Epitola zelza
Stempfferia zelza
Steremnia agraulis
Steremnia agraulina
Pseudosteroma agraulis
Steremnia vittavinosa
Steroma lucillae
Steremnia vittanivosa
Steremnia lucillae
Steremnia monachella
Steremnia adamsiella
Pseudosteroma monachella
Steremnia pronophila
Steremnia fluminea
Steroma pronophila
Steremnia umbracina
Steremnia misella
Steroma umbracina
Steroma bega
Steroma andensis
Steroma zibia
Steroma modesta
Steroma superba
Altopedaliodes albarregas
Pedaliodes diplogramma
Pedaliodes privigna
Pedaliodes albonotata
Stibochiona coresia
Stibochiona kannegieteri
Stibochiona osiris
Stibochiona paupertas
Stibochiona rothschildi
Stibochiona sapphirus
Stibochiona schoenbergi
Stibochiona persephone
Aconthea apaturina
Hypolimnas coresia
Stibochiona schonbergi
Stibochiona nicea
Stibochiona subucula
Adolias dolope
Adolias nicaea
Adolias nicea
Stibochiona viridicans
Stibochiana nicea
Stiboges nymphidia
Stiboges calycoides
Stiboges mara
Phaenochitonia suavis
Amarynthis bocchoris
Amarynthia bocchoris
Stichelia bocchoris
Phaenochitonia bocchoris
Phaenochitonia cuneifascia
Stichelia cuneifascia
Charis dukinfieldia
Stichophthalma camadeva
Stichophthalma aborica
Stichophthalma amyclas
Stichophthalma burmana
Stichophthalma camadevoides
Stichophthalma hyacynthus
Stichophthalma nicevillei
Stichophthalma nagaensis
Morpho camadeva
Thaumantis cambodia
Stichophthalma editha
Stichophthalma cambodia
Stichophthalma fruhstorferi
Stichophthalma godfreyi
Stichophthalma howqua
Stichophthalma bowringi
Stichophthalma kyolan
Stichophthalma formosana
Stichophthalma iwasakii
Stichophthalma iapetus
Thaumantis howqua
Stichophthalma louisa
Stichophthalma antonia
Stichoptalma ranohngensis
Stichophthalma siamensis
Thaumantis louisa
Stichophthalma lousia
Stichopththalma tytleri
Stichopththalma louisa
Stichophthalma neumogeni
Stichophthalma pacifica
Stichophthalma regulus
Stichophthalma renqingduojiei
Stichophthalma nourmahal
Stichophthalma chuni
Stichophthalma nurinissa
Thaumantis nourmahal
Stichophthalma sparta
Stichophthalma archbaldi
Stichophthalma evansi
Stichophthalma gongshana
Stichophthalma wilhelma
Stichophthalma tytleri
Stichophthalma suffusa
Stichophthalma tonkiniana
Stichophthalma miyana
Stichophthalma xizhengensis
Stichophthalma uemurai
Stichophthalma gialaii
Stimula swinhoei
Stimula disca
Watsonia swinhoei
Pamphila morrisoni
Hesperia morrissoni
Satyrus albivittula
Strabena vicina
Strabena frater
Yphthima batesii
Ypthima batesii
Ypthima batesi
Strabena albiviltuloides
Ypthima excellens
Strabena parens
Pseudonympha goudotii
Mycalesis ibitina
Ypthima ibitina
