Species
Aeria elara
Aeria eurimedia
Aeria olena
Elzunia humboldt
Elzunia pavonii
Tithorea harmonia
Tithorea pacifica
Tithorea tarricina
Libythea celtis
Libythea cinyras
Libythea collenettei
Libythea geoffroyi
Libythea labdaca
Libythea laius
Libythea lepita
Libythea myrrha
Libythea narina
Prolibythea carinenta
Prolibythea florissanti
Prolibythea fulvescens
Prolibythea motya
Prolibythea terena
Prolibythea vagabunda
Abrota ganga
Adelpha abia
Adelpha abyla
Adelpha alala
Adelpha amazona
Adelpha argentea
Adelpha aricia
Adelpha atlantica
Adelpha attica
Adelpha barnesia
Adelpha basiloides
Adelpha boeotia
Adelpha boreas
Adelpha bredowii
Adelpha californica
Adelpha calliphane
Adelpha capucinus
Adelpha cocala
Adelpha corcyra
Adelpha coryneta
Adelpha cytherea
Adelpha delinita
Adelpha demialba
Adelpha diazi
Adelpha diocles
Adelpha donysa
Adelpha epione
Adelpha epizygis
Adelpha erotia
Adelpha erymanthis
Adelpha ethelda
Adelpha eulalia
Adelpha fabricia
Adelpha falcipennis
Adelpha felderi
Adelpha fessonia
Adelpha gavina
Adelpha gelania
Adelpha godmani
Adelpha heraclea
Adelpha herbita
Adelpha hesterbergi
Adelpha hyas
Adelpha iphicleola
Adelpha iphiclus
Adelpha irmina
Adelpha jordani
Adelpha justina
Adelpha lamasi
Adelpha leuceria
Adelpha leucerioides
Adelpha leucophthalma
Adelpha levona
Adelpha lycorias
Adelpha malea
Adelpha margarita
Adelpha melona
Adelpha mesentina
Adelpha messana
Adelpha milleri
Adelpha mythra
Adelpha naxia
Adelpha nea
Adelpha olynthia
Adelpha paraena
Adelpha paroeca
Adelpha phylaca
Adelpha pithys
Adelpha pleasaure
Adelpha plesaure
Adelpha pollina
Adelpha poltius
Adelpha radiata
Adelpha rothschildi
Adelpha salmoneus
Adelpha salus
Adelpha saundersii
Adelpha seriphia
Adelpha serpa
Adelpha shuara
Adelpha sichaeus
Adelpha stilesiana
Adelpha syma
Adelpha thesprotia
Adelpha thessalia
Adelpha thoasa
Adelpha tracta
Adelpha viola
Adelpha ximena
Adelpha zea
Adelpha zina
Aterica galene
Aterica rabena
Athyma abiasa
Athyma adunora
Athyma alcamene
Athyma arayata
Athyma assa
Athyma asura
Athyma cama
Athyma canloanica
Athyma clerica
Athyma eulimene
Athyma fortuna
Athyma glora
Athyma godmani
Athyma jina
Athyma kanwa
Athyma karita
Athyma kasa
Athyma larymna
Athyma libnites
Athyma maena
Athyma magindana
Athyma marguritha
Athyma mindanica
Athyma minensis
Athyma nefte
Athyma obsoleta
Athyma opalina
Athyma orientalis
Athyma perius
Athyma pravara
Athyma punctata
Athyma ranga
Athyma reta
Athyma rufula
Athyma salvini
Athyma saskia
Athyma selenophora
Athyma separata
Athyma speciosa
Athyma sumbawaensis
Athyma venata
Athyma zeroca
Auzakia danava
Bebearia abesa
Bebearia absolon
Bebearia allardi
Bebearia amieti
Bebearia arcadius
Bebearia artemis
Bebearia ashantina
Bebearia ata
Bebearia aurora
Bebearia banksi
Bebearia barce
Bebearia barombina
Bebearia baueri
Bebearia bena
Bebearia bioculata
Bebearia bouyeri
Bebearia braytoni
Bebearia brazzai
Bebearia brunhilda
Bebearia carshena
Bebearia castanea
Bebearia chilonis
Bebearia chloeropis
Bebearia chriemhilda
Bebearia cinaethon
Bebearia clotho
Bebearia cocalia
Bebearia cocalioides
Bebearia comus
Bebearia congolensis
Bebearia cottoni
Bebearia crepuscularia
Bebearia cutteri
Bebearia dallastai
Bebearia dargei
Bebearia defluera
Bebearia demetra
Bebearia denticula
Bebearia discors
Bebearia douglassi
Bebearia dowsetti
Bebearia ducalis
Bebearia ducarmei
Bebearia eliensis
Bebearia elpinice
Bebearia equatorialis
Bebearia eremita
Bebearia faraveli
Bebearia flaminia
Bebearia fontaineana
Bebearia fontainei
Bebearia fulgurata
Bebearia guineensis
Bebearia hargreavesi
Bebearia hassoni
Bebearia ikelemba
Bebearia improvisa
Bebearia inepta
Bebearia innocua
Bebearia intermedia
Bebearia ivindoensis
Bebearia jolyana
Bebearia juno
Bebearia kiellandi
Bebearia laetitia
Bebearia laetitioides
Bebearia languida
Bebearia leptotypa
Bebearia liberti
Bebearia lopeensis
Bebearia lucayensis
Bebearia luteola
Bebearia makala
Bebearia maledicta
Bebearia mandinga
Bebearia maximiana
Bebearia micans
Bebearia nivaria
Bebearia occitana
Bebearia octogramma
Bebearia omo
Bebearia orientis
Bebearia osyris
Bebearia oxione
Bebearia paludicola
Bebearia partita
Bebearia peetersi
Bebearia phantasia
Bebearia phantasiella
Bebearia phantasina
Bebearia phranza
Bebearia picturata
Bebearia plistonax
Bebearia pseudovesta
Bebearia pulchella
Bebearia raeveli
Bebearia romboutsi
Bebearia schoutedeni
Bebearia senegalensis
Bebearia severini
Bebearia sophus
Bebearia staudingeri
Bebearia subtentyris
Bebearia tentyris
Bebearia tessmanni
Bebearia theognis
Bebearia tini
Bebearia vandeweghei
Bebearia vinula
Bebearia waka
Bebearia warrengashi
Bebearia wau
Bebearia wilverthi
Bebearia wostusiaki
Bebearia zonara
Chalinga elwesi
Chalinga pratti
Cymothoe adela
Cymothoe alcimeda
Cymothoe althea
Cymothoe alticola
Cymothoe altisidora
Cymothoe amaniensis
Cymothoe amenides
Cymothoe angulifascia
Cymothoe anitorgis
Cymothoe aramis
Cymothoe arcuata
Cymothoe aubergeri
Cymothoe aurivillii
Cymothoe beckeri
Cymothoe bouyeri
Cymothoe caenis
Cymothoe capella
Cymothoe caprina
Cymothoe coccinata
Cymothoe collarti
Cymothoe collinsi
Cymothoe colmanti
Cymothoe consanguis
Cymothoe coranus
Cymothoe cottrelli
Cymothoe crocea
Cymothoe cyclades
Cymothoe distincta
Cymothoe druryi
Cymothoe dujardini
Cymothoe egesta
Cymothoe eris
Cymothoe euthalioides
Cymothoe excelsa
Cymothoe fontainei
Cymothoe fumana
Cymothoe haimodia
Cymothoe harmilla
Cymothoe harnilla
Cymothoe hartigi
Cymothoe haynae
Cymothoe heliada
Cymothoe herminia
Cymothoe hesiodina
Cymothoe hesiodotus
Cymothoe hobarti
Cymothoe howarthi
Cymothoe hyarbita
Cymothoe hypatha
Cymothoe indamora
Cymothoe isiro
Cymothoe jodutta
Cymothoe lambertoni
Cymothoe lucasii
Cymothoe lurida
Cymothoe mabillei
Cymothoe magambae
Cymothoe magnus
Cymothoe megaesta
Cymothoe melanjae
Cymothoe meridionalis
Cymothoe ochreata
Cymothoe oemilius
Cymothoe ogova
Cymothoe orphnina
Cymothoe owassae
Cymothoe preussi
Cymothoe radialis
Cymothoe rebeli
Cymothoe reginaeelizabetha
Cymothoe reinholdi
Cymothoe sangaris
Cymothoe sassiana
Cymothoe teita
Cymothoe vumbui
Cymothoe weymeri
Cymothoe zenkeri
Cymothoe zombana
Cynandra opis
Euphaedra aberrans
Euphaedra abri
Euphaedra acuta
Euphaedra acutoides
Euphaedra adolfifriderici
Euphaedra adonina
Euphaedra afzelii
Euphaedra alacris
Euphaedra alava
Euphaedra albofasciata
Euphaedra alboides
Euphaedra aliciae
Euphaedra alternus
Euphaedra amieti
Euphaedra ansorgei
Euphaedra apparata
Euphaedra appositiva
Euphaedra asteria
Euphaedra athena
Euphaedra aubergeri
Euphaedra aureola
Euphaedra aurivillii
Euphaedra barnsi
Euphaedra bergeri
Euphaedra bouyeri
Euphaedra brevis
Euphaedra caerulescens
Euphaedra calliope
Euphaedra camiadei
Euphaedra campaspe
Euphaedra canui
Euphaedra castanea
Euphaedra castanoides
Euphaedra centralis
Euphaedra ceramica
Euphaedra ceres
Euphaedra christyi
Euphaedra cinnamomea
Euphaedra clio
Euphaedra compacta
Euphaedra confina
Euphaedra congo
Euphaedra controversa
Euphaedra cooksoni
Euphaedra coprates
Euphaedra cottoni
Euphaedra crockeri
Euphaedra crossei
Euphaedra cuprea
Euphaedra cuypersiana
Euphaedra cyparissa
Euphaedra dargeana
Euphaedra dargei
Euphaedra decora
Euphaedra delera
Euphaedra demeter
Euphaedra densamacula
Euphaedra diffusa
Euphaedra discreta
Euphaedra disjuncta
Euphaedra dubreka
Euphaedra ducarmei
Euphaedra eberti
Euphaedra edwardsii
Euphaedra erasmus
Euphaedra erici
Euphaedra eshu
Euphaedra eupalus
Euphaedra eusemoides
Euphaedra exerrata
Euphaedra extensa
Euphaedra fascinata
Euphaedra felinia
Euphaedra ferruginea
Euphaedra fontainei
Euphaedra francina
Euphaedra fucora
Euphaedra fulvofasciata
Euphaedra gashaka
Euphaedra gausape
Euphaedra grandis
Euphaedra graueri
Euphaedra grilloti
Euphaedra harpalyce
Euphaedra hastiri
Euphaedra hebes
Euphaedra herberti
Euphaedra hewitsoni
Euphaedra hybrida
Euphaedra ignota
Euphaedra illustris
Euphaedra imitans
Euphaedra imperialis
Euphaedra inanum
Euphaedra intermedia
Euphaedra ipassa
Euphaedra ivindoensis
Euphaedra jacksoni
Euphaedra jacqueshecqui
Euphaedra janetta
Euphaedra jolyana
Euphaedra judith
Euphaedra justitia
Euphaedra kangweensis
Euphaedra karschi
Euphaedra katangensis
Euphaedra knoopiana
Euphaedra laboureana
Euphaedra laguerrei
Euphaedra landbecki
Euphaedra larseni
Euphaedra lata
Euphaedra leloupi
Euphaedra lequeuxiana
Euphaedra limbourgi
Euphaedra losinga
Euphaedra luafa
Euphaedra luperca
Euphaedra lupercoides
Euphaedra luteofasciata
Euphaedra luteola
Euphaedra luteolucens
Euphaedra mambili
Euphaedra margaritifera
Euphaedra marginalis
Euphaedra marginepuncta
Euphaedra margueriteae
Euphaedra mariaechristinae
Euphaedra maxima
Euphaedra mayumbensis
Euphaedra mbamou
Euphaedra medon
Euphaedra melpomene
Euphaedra minuta
Euphaedra mirabilis
Euphaedra miranda
Euphaedra modesta
Euphaedra moloundou
Euphaedra mondahensis
Euphaedra morini
Euphaedra murphyi
Euphaedra neophron
Euphaedra neumanni
Euphaedra nigrobasalis
Euphaedra nigrocilia
Euphaedra niveovittata
Euphaedra normalis
Euphaedra occulta
Euphaedra ochracea
Euphaedra ochrovirens
Euphaedra olivacea
Euphaedra ombrophila
Euphaedra opulenta
Euphaedra oremansi
Euphaedra orientalis
Euphaedra overlaeti
Euphaedra pallas
Euphaedra paradoxa
Euphaedra perdita
Euphaedra permixtum
Euphaedra perseis
Euphaedra persephona
Euphaedra pervaga
Euphaedra phaethusa
Euphaedra phosphor
Euphaedra plantroui
Euphaedra preussi
Euphaedra procera
Euphaedra rattrayi
Euphaedra ravola
Euphaedra regisleopoldi
Euphaedra regularis
Euphaedra rex
Euphaedra rezia
Euphaedra robusta
Euphaedra romboutsi
Euphaedra rubrocostata
Euphaedra ruspina
Euphaedra sabinae
Euphaedra sangbae
Euphaedra sarcoptera
Euphaedra sardetta
Euphaedra sarita
Euphaedra semipreussiana
Euphaedra semlikiana
Euphaedra shaba
Euphaedra simplex
Euphaedra sinuosa
Euphaedra solida
Euphaedra sp
Euphaedra species9
Euphaedra splendens
Euphaedra stellata
Euphaedra subferruginea
Euphaedra subprocera
Euphaedra subprotea
Euphaedra subrezia
Euphaedra subviridis
Euphaedra sufflavus
Euphaedra symphona
Euphaedra tchimbeleensis
Euphaedra temeraria
Euphaedra tenebrosa
Euphaedra thalie
Euphaedra themis
Euphaedra thierrybaulini
Euphaedra ubangi
Euphaedra ueleana
Euphaedra uganda
Euphaedra uniformis
Euphaedra upemba
Euphaedra vandeweghei
Euphaedra variabilis
Euphaedra vetusta
Euphaedra vicina
Euphaedra villiersi
Euphaedra vingerhoedti
Euphaedra viridicaerulea
Euphaedra viridirupta
Euphaedra vulnerata
Euphaedra wissmanni
Euphaedra wojtusiaki
Euphaedra xerophila
Euphaedra xypete
Euphaedra yemalla
Euphaedra zaddachii
Euphaedra zampa
Euptera amieti
Euptera aurantiaca
Euptera chothyna
Euptera choveti
Euptera collinsi
Euptera crowleyi
Euptera debruynei
Euptera dorothea
Euptera ducarmei
Euptera elabontas
Euptera falcata
Euptera fallax
Euptera falsathyma
Euptera freyja
Euptera ginettae
Euptera grepi
Euptera hirundo
Euptera intricata
Euptera ituriensis
Euptera kinugnana
Euptera knoopi
Euptera liberti
Euptera mimetica
Euptera miranda
Euptera mirifica
Euptera mocquerysi
Euptera neptunus
Euptera nigeriensis
Euptera plantroui
Euptera pluto
Euptera richelmanni
Euptera rufoides
Euptera schultzei
Euptera semirufa
Euptera zowa
Euriphene abasa
Euriphene adumbrata
Euriphene alberici
Euriphene amaranta
Euriphene amicia
Euriphene amieti
Euriphene ampedusa
Euriphene anaxibia
Euriphene aridatha
Euriphene atossa
Euriphene atropurpurea
Euriphene atrovirens
Euriphene barombina
Euriphene batesana
Euriphene bernaudi
Euriphene butleri
Euriphene camarensis
Euriphene canui
Euriphene coerulea
Euriphene conjungens
Euriphene core
Euriphene daeglassi
Euriphene doriclea
Euriphene duseni
Euriphene epe
Euriphene ernestibaumanni
Euriphene excelsior
Euriphene fouassini
Euriphene gambiae
Euriphene glaucopis
Euriphene goniogramma
Euriphene grosesmithi
Euriphene incerta
Euriphene intermixta
Euriphene iris
Euriphene ituriensis
Euriphene jacksoni
Euriphene jolyana
Euriphene kahli
Euriphene karschi
Euriphene kiki
Euriphene leonis
Euriphene lomaensis
Euriphene luteostriata
Euriphene lysandra
Euriphene mawamba
Euriphene melanops
Euriphene milnei
Euriphene minkoi
Euriphene monforti
Euriphene mundula
Euriphene niepelti
Euriphene obani
Euriphene obsoleta
Euriphene obtusangula
Euriphene pallidior
Euriphene paralysandra
Euriphene pavo
Euriphene pinkieana
Euriphene plagiata
Euriphene proxima
Euriphene rectangula
Euriphene regula
Euriphene ribensis
Euriphene romi
Euriphene rotundata
Euriphene saphirina
Euriphene schultzei
Euriphene simplex
Euriphene splendida
Euriphene tadema
Euriphene taigola
Euriphene tessmanniana
Euriphene veronica
Euryphaedra thauma
Euryphura accentuata
Euryphura achlys
Euryphura athymoides
Euryphura chalcis
Euryphura concordia
Euryphura condordia
Euryphura ducarmei
Euryphura isuka
Euryphura mediata
Euryphura plautilla
Euryphura porphyrion
Euryphura similaris
Euryphura species10
Euryphura togoensis
Euryphura viridissima
Euryphurana nobilis
Euthalia aconthea
Euthalia adonia
Euthalia agnis
Euthalia alpheda
Euthalia alpherakyi
Euthalia amabilis
Euthalia amanda
Euthalia amplifascia
Euthalia anosia
Euthalia apex
Euthalia aristides
Euthalia atalanta
Euthalia bellula
Euthalia brevifasciata
Euthalia bunzoi
Euthalia byakko
Euthalia chayuana
Euthalia chayuensis
Euthalia colinsmithi
Euthalia comma
Euthalia confucius
Euthalia continentalis
Euthalia cooperi
Euthalia curvifascia
Euthalia djata
Euthalia dubernardi
Euthalia duda
Euthalia dunya
Euthalia durga
Euthalia eriphylae
Euthalia evelina
Euthalia formosana
Euthalia franciae
Euthalia guangdongensis
Euthalia haradai
Euthalia hayashii
Euthalia hebe
Euthalia heweni
Euthalia hisui
Euthalia hoa
Euthalia insulae
Euthalia intusfascia
Euthalia irrubescens
Euthalia isolata
Euthalia iva
Euthalia kameii
Euthalia kanda
Euthalia kardama
Euthalia khama
Euthalia khambounei
Euthalia koharai
Euthalia kosempona
Euthalia kuriyamai
Euthalia labotas
Euthalia lao
Euthalia lengba
Euthalia linpingensis
Euthalia lubentina
Euthalia lushanensis
Euthalia lusiada
Euthalia mahadeva
Euthalia malaccana
Euthalia malapana
Euthalia marayana
Euthalia masaokai
Euthalia masumi
Euthalia merta
Euthalia mingyiae
Euthalia monastyrskiyi
Euthalia monbeigi
Euthalia monilis
Euthalia monina
Euthalia nara
Euthalia narayana
Euthalia nujiangensis
Euthalia omeia
Euthalia oriens
Euthalia orientalis
Euthalia pacifica
Euthalia patala
Euthalia pauxilla
Euthalia phemius
Euthalia piratica
Euthalia prasobsuki
Euthalia pratti
Euthalia pseudoduda
Euthalia pseudomeia
Euthalia pseudonara
Euthalia pulchella
Euthalia pyrrha
Euthalia recta
Euthalia rickettsi
Euthalia sahadeva
Euthalia saitaphernes
Euthalia sakota
Euthalia shinkaii
Euthalia staudingeri
Euthalia strephon
Euthalia strephonida
Euthalia suprema
Euthalia takeru
Euthalia tanagra
Euthalia teuta
Euthalia thawgawa
Euthalia thibetana
Euthalia tinna
Euthalia tsangpoi
Euthalia tsuchiyai
Euthalia wakoi
Euthalia whiteheadi
Euthalia yao
Euthalia yasuyukii
Euthalia yunnana
Euthalia yunnanica
Euthalia zhaxidunzhui
Euthaliopsis aetion
Evena angustatum
Evena crithea
Evena niji
Evena oberthueri
Evena sikorana
Hamanumida daedalus
Harma theobene
Harmilla elegans
Kirontisa telchinia
Kirontisa whiteheadi
Kumothales inexpectata
Lamasia lyncides
Lasippa bella
Lasippa ebusa
Lasippa heliodore
Lasippa illigera
Lasippa illigerella
Lasippa monata
Lasippa neriphus
Lasippa pata
Lasippa pizarrasi
Lasippa tiga
Lasippa viraja
Lebadea martha
Lexias acutipenna
Lexias aeetes
Lexias aegle
Lexias aeropa
Lexias albopunctata
Lexias bandita
Lexias bangkana
Lexias canescens
Lexias cyanipardus
Lexias damalis
Lexias dirtea
Lexias elna
Lexias hikarugenzi
Lexias immaculata
Lexias panopus
Lexias pardalis
Lexias perdix
Lexias satrapes
Limenitis amphyssa
Limenitis archippus
Limenitis arthemis
Limenitis camilla
Limenitis ciocolatina
Limenitis cleophas
Limenitis cottini
Limenitis disjuncta
Limenitis doerriesi
Limenitis dubernardi
Limenitis glorifica
Limenitis helmanni
Limenitis homeyeri
Limenitis imitata
Limenitis lepechini
Limenitis ligyes
Limenitis lorquini
Limenitis mimica
Limenitis misuji
Limenitis moltrechti
Limenitis populi
Limenitis recurva
Limenitis reducta
Limenitis rileyi
Limenitis staudingeri
Limenitis sulpitia
Limenitis sydyi
Limenitis weidemeyerii
Limenitis zhejiangensis
Moduza aemonia
Moduza jumaloni
Moduza lycone
Moduza lymire
Moduza mata
Moduza nuydai
Moduza pintuyana
Moduza procris
Moduza thespias
Moduza urdaneta
Neurosigma siva
Pandita imitans
Pandita sinope
Pantoporia antara
Pantoporia aurelia
Pantoporia bieti
Pantoporia consimilis
Pantoporia cyrilla
Pantoporia dama
Pantoporia dindinga
Pantoporia epira
Pantoporia hordonia
Pantoporia mysia
Pantoporia paraka
Pantoporia sandaka
Pantoporia venilia
Parasarpa agneya
Parasarpa albomaculata
Parasarpa chilo
Parasarpa daraxa
Parasarpa dudu
Parasarpa hollandii
Parasarpa houlberti
Parasarpa zayla
Parasarpa zulema
Patsuia sinensium
Phaedyma amphion
Phaedyma ampliata
Phaedyma armariola
Phaedyma aspasia
Phaedyma chinga
Phaedyma columella
Phaedyma daria
Phaedyma fissizonata
Phaedyma heliopolis
Phaedyma mimetica
Phaedyma shepherdi
Phaedyma viridens
Pseudacraea acholica
Pseudacraea annakae
Pseudacraea boisduvalii
Pseudacraea clarkii
Pseudacraea deludens
Pseudacraea dolomena
Pseudacraea eurytus
Pseudacraea hostilia
Pseudacraea imerina
Pseudacraea kuenowii
Pseudacraea lucretia
Pseudacraea peyrierasi
Pseudacraea poggei
Pseudacraea rubrobasalis
Pseudacraea semire
Pseudacraea warburgi
Pseudargynnis hegemone
Pseudathyma callina
Pseudathyma cyrili
Pseudathyma endjami
Pseudathyma falcata
Pseudathyma jacksoni
Pseudathyma jocqueana
Pseudathyma legeri
Pseudathyma lucretioides
Pseudathyma martini
Pseudathyma michelae
Pseudathyma neptidina
Pseudathyma nzoia
Pseudathyma plutonica
Pseudathyma sibyllina
Pseudathyma uluguru
Pseudoneptis bugandensis
Symphaedra nais
Tanaecia amisa
Tanaecia aruna
Tanaecia calliphorus
Tanaecia cibaritis
Tanaecia clathrata
Tanaecia cocytina
Tanaecia cocytus
Tanaecia dodong
Tanaecia elone
Tanaecia felicitacionae
Tanaecia flora
Tanaecia fontanus
Tanaecia godartii
Tanaecia heringi
Tanaecia iapis
Tanaecia jahnu
Tanaecia julii
Tanaecia lepidea
Tanaecia leucotaenia
Tanaecia lupina
Tanaecia munda
Tanaecia onoderai
Tanaecia orphne
Tanaecia palguna
Tanaecia pegasis
Tanaecia pelea
Tanaecia peloris
Tanaecia phlegethon
Tanaecia semperi
Tanaecia shigehoi
Tanaecia sipora
Tanaecia stellata
Tanaecia susoni
Tanaecia trigerta
Tanaecia ultima
Tanaecia valmikis
Tanaecia vikrama
Tanaecia visandra
Tanaecia vuiana
Tarattia bruijni
Tarattia cosmia
Tarattia gutama
Tarattia lysanias
Neptis agatha
Neptis agouale
Neptis agouale79
Neptis alta
Neptis alwina
Neptis amieti
Neptis ananta
Neptis andetria
Neptis angusta
Neptis anjana
Neptis antilope
Neptis arachne
Neptis armandia
Neptis aurivillii
Neptis beroe
Neptis biafra
Neptis brebissonii
Neptis camarensis
Neptis capnodes
Neptis caragouchi
Neptis carcassoni
Neptis carlsbergi
Neptis carpenteri
Neptis cartica
Neptis celebica
Neptis choui
Neptis clarei
Neptis claude
Neptis clinia
Neptis clinioides
Neptis comorarum
Neptis conspicua
Neptis constantiae
Neptis continuata
Neptis cormilloti
Neptis cydippe
Neptis cymela
Neptis cyra
Neptis dejeani
Neptis dentifera
Neptis divisa
Neptis dumetorum
Neptis duryodana
Neptis eltringhami
Neptis exaleuca
Neptis felisimilis
Neptis frobenia
Neptis goochii
Neptis gracilis
Neptis gratiosa
Neptis guia
Neptis harita
Neptis hesione
Neptis hylas
Neptis ida
Neptis ilira
Neptis ilos
Neptis imitans
Neptis incongrua
Neptis infusa
Neptis jamesoni
Neptis jordani
Neptis jucundita
Neptis jumbah
Neptis kanekoi
Neptis katama
Neptis kikideli
Neptis kikuyuensis
Neptis kiriakoffi
Neptis laeta
Neptis lamtoensis
Neptis larseni
Neptis lermanni
Neptis leucoporos
Neptis liberti
Neptis livingstonei
Neptis loma
Neptis lugubris
Neptis magadha
Neptis mahendra
Neptis manasa
Neptis marci
Neptis matilei
Neptis mayottensis
Neptis melicerta
Neptis meloria
Neptis metanira
Neptis metella
Neptis miah
Neptis mindorana
Neptis mixophyes
Neptis morosa
Neptis mpassae
Neptis multiscoliata
Neptis najo
Neptis namba
Neptis narayana
Neptis nashona
Neptis nata
Neptis nausicaa
Neptis nebrodes
Neptis nemetes
Neptis nemorosa
Neptis nemorum
Neptis nicobule
Neptis nicomedes
Neptis nicoteles
Neptis nigra
Neptis nina
Neptis nisaea
Neptis noyala
Neptis nycteus
Neptis nysiades
Neptis obscurior
Neptis occidentalis
Neptis ochracea
Neptis omeroda
Neptis pampanga
Neptis paula
Neptis penningtoni
Neptis philyra
Neptis philyroides
Neptis poultoni
Neptis praslini
Neptis pryeri
Neptis pseudonamba
Neptis pseudovikasi
Neptis puella
Neptis puelloides
Neptis qianweiguoi
Neptis quintilla
Neptis raddei
Neptis radha
Neptis reducta
Neptis rivularis
Neptis roberti
Neptis rogersi
Neptis rosa
Neptis rothschildi
Neptis saclava
Neptis sankara
Neptis sappho
Neptis satina
Neptis sedata
Neptis seeldrayersi
Neptis serena
Neptis sextilla
Neptis soma
Neptis species11
Neptis species12
Neptis species13
Neptis species14
Neptis species15
Neptis species16
Neptis species17
Neptis species17a
Neptis species2
Neptis species22
Neptis species22 ssp22b
Neptis species22a
Neptis species24
Neptis species26
Neptis species27
Neptis species28
Neptis species29
Neptis species3
Neptis species30
Neptis species31
Neptis species33
Neptis species34
Neptis species36
Neptis species38
Neptis species39
Neptis species4
Neptis species49
Neptis species5
Neptis species52D
Neptis species59
Neptis species60
Neptis species61
Neptis species65
Neptis species67
Neptis species73
Neptis species7a
Neptis species7b
Neptis species85
Neptis species87
Neptis species88
Neptis species89
Neptis species9
Neptis species90
Neptis species92
Neptis species97
Neptis species98
Neptis species99
Neptis speyeri
Neptis stellata
Neptis strigata
Neptis sunica
Neptis swynnertoni
Neptis sylvana
Neptis taiwana
Neptis tamur
Neptis themis
Neptis thestias
Neptis thetis
Neptis thisbe
Neptis transita
Neptis trigonophora
Neptis troundi
Neptis vikasi
Neptis vindo
Neptis vingerhoedti
Neptis viridis
Neptis woodwardi
Neptis yunnana
Neptis zaida
Bhagadatta austenia
Parthenos aspila
Parthenos sinensis
Parthenos sylvia
Parthenos tigrina
Aemona amathusia
Aemona berdyevi
Aemona falcata
Aemona implicata
Aemona kontumei
Aemona lena
Aemona oberthueri
Aemona pealii
Aemona simulatrix
Aemona tonkinensis
Allaemona prasopsuki
Amathusia duponti
Amathusia friderici
Amathusia gunneryi
Amathusia lieftincki
Amathusia masina
Amathusia ochraceofusca
Amathusia ochrotaenia
Amathusia patalena
Amathusia perakana
Amathusia phidippus
Amathusia schoenbergi
Amathusia taenia
Amathusia utana
Amathusia virgata
Amathuxidia amythaon
Amathuxidia morishitai
Amathuxidia plateni
Discophora aestheta
Discophora bambusae
Discophora celinde
Discophora deo
Discophora dodong
Discophora lepida
Discophora necho
Discophora ogina
Discophora philippina
Discophora simplex
Discophora sondaica
Discophora timora
Enispe cycnus
Enispe euthymius
Enispe lunatus
Faunis aerope
Faunis assama
Faunis bicoloratus
Faunis caelestis
Faunis canens
Faunis centrala
Faunis eumeus
Faunis gracilis
Faunis kirata
Faunis menado
Faunis phaon
Faunis saifuliana
Faunis sappho
Faunis stomphax
Hyantis hodeva
Melanocyma faunula
Morphopsis albertisi
Morphopsis biakensis
Morphopsis meeki
Morphopsis phippsi
Morphopsis ula
Stichophthalma camadeva
Stichophthalma cambodia
Stichophthalma devyatkini
Stichophthalma eamesi
Stichophthalma fruhstorferi
Stichophthalma godfreyi
Stichophthalma howqua
Stichophthalma le
Stichophthalma louisa
Stichophthalma mathilda
Stichophthalma neumogeni
Stichophthalma nourmahal
Stichophthalma sparta
Stichophthalma suffusa
Stichophthalma uemurai
Taenaris alocus
Taenaris artemis
Taenaris bioculatus
Taenaris butleri
Taenaris catops
Taenaris chionides
Taenaris cyclops
Taenaris diana
Taenaris dimona
Taenaris dina
Taenaris dioptrica
Taenaris domitilla
Taenaris gorgo
Taenaris honrathi
Taenaris horsfeildii
Taenaris hyperbolus
Taenaris macrops
Taenaris mailua
Taenaris montana
Taenaris myops
Taenaris onolaus
Taenaris phorcas
Taenaris schoenbergi
Taenaris scylla
Taenaris selene
Taenaris urania
Thaumantis diores
Thaumantis hainana
Thaumantis klugius
Thaumantis noureddin
Thaumantis odana
Thauria aliris
Thauria lathyi
Xanthotaenia busiris
Zeuxidia amethystus
Zeuxidia aurelius
Zeuxidia dohrni
Zeuxidia doubledaii
Zeuxidia luxerii
Zeuxidia mesilauensis
Zeuxidia nicevillei
Zeuxidia sapphirus
Zeuxidia semperi
Zeuxidia sibulana
Bia actorion
Bia peruana
Blepolenis bassus
Blepolenis batea
Blepolenis catharinae
Brassolis astyra
Brassolis granadensis
Brassolis haenschi
Brassolis isthmia
Brassolis sophorae
Caligo ajax
Caligo arisbe
Caligo bellerophon
Caligo beltrao
Caligo brasiliensis
Caligo euphorbus
Caligo eurilochus
Caligo idomeneus
Caligo ilioneus
Caligo illioneus
Caligo martia
Caligo oberthurii
Caligo oileus
Caligo placidianus
Caligo superbus
Caligo suzanna
Caligo teucer
Caligo uranus
Caligopsis seleucida
Catoblepia amphirhoe
Catoblepia amphirihoe
Catoblepia berecynthia
Catoblepia generosa
Catoblepia orgetorix
Catoblepia soranus
Catoblepia versitincta
Catoblepia xanthicles
Catoblepia xanthus
Dasyophthalma creusa
Dasyophthalma geraensis
Dasyophthalma rusina
Dasyophthalma vertebralis
Dynastor darius
Dynastor macrosiris
Dynastor napoleon
Eryphanis aesacus
Eryphanis automedon
Eryphanis gerhardi
Eryphanis lycomedon
Eryphanis reevesii
Eryphanis zolvizora
Mielkella singularis
Mimoblepia staudingeri
Opoptera aorsa
Opoptera arsippe
Opoptera fruhstorferi
Opoptera sulcius
Opoptera syme
Opsiphanes blythekitzmillerae
