Species
Argynnis deanella
Argynnis excelsa
Argynnis marga
Argynnis reichi
Papilio tomyris
Proclossiana suprapupillata
Proclossiana gieysztori
Boloria helmina
Proclossiana campurrianensis
Proclossiana aphirape
Boloria semiisabella
Boloria melanira
Boloria eustigmoea
Boloria peleis
Boloria sarleti
Proclossiana eunomia
Pentaphylloides fruticosa
Andromeda polifolia
Vaccinium uliginosum
Linaria vulgaris
Boloria stromi
Boloria yakovlevi
Clossiana eunomia
Boloria centripunctata
Boloria radiata
Boloria ossianus
Brenthis triclaris
Brenthis aphirape
Argynnis aphirape
Clossiana aphirape
Argynnis eupales
Boloria nirvana
Argynnis atermarginalis
Argynnis galiseri
Argynnis lecharlesi
Argynnis melanotica
Argynnis phaenna
Brenthis morrisii
Papilio europaea
Argynnis exstincta
Argynnis albinea
Argynnis slegersi
Argynnis chlorographa
Argynnis rabesina
Argynnis capronnieri
Argynnis euphrosynella
Brenthis andersoni
Argynnis anka
Clossiana orphanoides
Brenthis obsoleta
Brenthis plumbea
Boloria varianana
Argynnis edna
Clossiana albomaculata
Argynnis parvipunctata
Argynnis luteus
Argynnis stramineus
Argynnis xanthos
Argynnis obscurior
Boloria eminens
Argynnis dorensis
Clossiana austreminens
Brenthis alpina
Boloria nestonclara
Clossiana styx
Brenthis esperi
Argynnis lavinia
Argynnis tatrica
Brenthis pauca
Argynnis apennina
Boloria padimira
Clossiana austroneston
Argynnis pittionii
Argynnis nephele
Argynnis answina
Boloria orientisvivax
Argynnis orphanus
Argynnis kamtschadalis
Argynnis umbra
Argynnis rusalka
Argynnis zehlae
Argynnis dagestanica
Argynnis niveola
Papilio argenticollis
Argynnis forstorpensis
Brenthis conducta
Brenthis flavopunctata
Brenthis septentrionalis
Brenthis transversa
Brenthis vittata
Papilio fingal
Papilio euphrosyne
Argynnis calynde
Argynnis cynosoma
Argynnis neston
Argynnis densoi
Brenthis alpestris
Boloria magnaclara
Argynnis euphrasia
Boloria euphrosyne
Argynnis euphrosyne
Clossiana euphrosyne
Clossiana phaenea
Boloria freija
Argynnis asahidakeana
Clossiana browni
Argynnis calais
Melitaea tarquinius
Brenthis gunderi
Papilio lapponica
Clossiana zamolodchikovi
Argynnis jakutensis
Argynnis freya
Boloria fasciata
Papilio freija
Clossiana freija
Brenthis freija
Boloria frigga
Clossiana famula
Argynnis alpestris
Argynnis annae
Brenthis lehmanni
Brenthis gibsoni
Argynnis alaskensis
Argynnis saga
Brenthis sagata
Argynnis ahti
Argynnis tapio
Brenthis lapponica
Brenthis australis
Boloria helvenacius
Argynnis maritima
Clossiana insularia
Argynnis parnassica
Papilio frigga
Clossiana exmacula
Clossiana frigga
Brenthis frigga
Argynnis frigga
Boloria generator
Boloria barpuensis
Argynnis hunzaica
Boloria juldussica
Boloria damma
Boloria klimenkoi
Argynnis korla
Argynnis extrema
Argynnis darjana
Argynnis generator
Boloria sipora
Boloria gong
Argynnis charis
Clossiana xizangensis
Argynnis eva
Clossiana splendens
Argynnis pernimia
Argynnis gong
Clossiana eva
Clossiana gong
Boloria graeca
Boloria rhododpansis
Boloria rhodopensis
Argynnis balcanica
Boloria karina
Boloria higginsi
Argynnis tendensis
Argynnis graeca
Boloria medioitalica
Boloria tendensis
Boloria improba
Boloria acrocnema
Clossiana harryi
Brenthis ubscura
Brenthis elegans
Brenthis nigrofasciata
Brenthis obscura
Brenthis transversata
Argynnis improbula
Clossiana improbella
Boloria nunatak
Brenthis youngi
Argynnis improba
Clossiana improba
Clossiana youngi
Uncompaghre Fritillary
Boloria alpharatoria
Argynnis iphigenia
Argynnis furoshonis
Boloria iphigenia
Clossiana iphigenia
Argynnis selene
Boloria selene
Argynnis perryi
Boloria jerdoni
Boloria chitralensis
Argynnis jerdoni
Argynnis cashmirensis
Clossiana jerdoni
Clossiana luecki
Argynnis laurenti
Argynnis kriemhild
Boloria pustagi
Argynnis isisoides
Argynnis altaica
Boloria contaminata
Boloria pyreneorientalis
Boloria laurentidis
Brenthis rufina
Argynnis subalpina
Boloria vinokurovi
Boloria joanni
Boloria punctata
Boloria sabaudiensis
Argynnis brogotarus
Boloria sublatefasciata
Boloria dolomitensis
Boloria pennina
Boloria atroviolacea
Boloria infrapallida
Boloria laterubra
Boloria modesta
Boloria nitidarubra
Boloria frigida
Boloria frigidalis
Boloria inalpina
Papilio napaea
Papilio dirphya
Argynnis cinctata
Boloria atroviridans
Boloria latevirida
Boloria altaica
Boloria natazhati
Boloria bankslandia
Boloria nabokovi
Brenthis natazhati
Clossiana natazhati
Boloria oscarus
Argynnis mandarina
Argynnis maxima
Clossiana australis
Argynnis oscaroides
Argynnis oscarus
Clossiana oscarus
Argynnis oscarus<U+2009>
Boloria rilaensis
Argynnis contempta
Argynnis medioitalica
Argynnis majellensis
Boloria mixta
Boloria fuscata
Argynnis palustris
Argynnis othello
Argynnis killiasi
Boloria ignita
Boloria carpathomeridionalis
Boloria tatrensis
Argynnis pseudothalia
Papilio pales
Papilio arsilache
Argynnis deflavata
Argynnis chlorargyra
Argynnis thales
Argynnis hoematodes
Argynnis palinoida
Argynnis elongata
Argynnis asopis
Boloria posticeporrecta
Argynnis palamelas
Boloria interligata
Argynnis conducta
Brenthis pallida
Brenthis minor
Boloria maxima
Boloria palina
Boloria palinoides
Boloria shanxiana
Boloria tatsienlouana
Boloria shambhala
Boloria yangi
Argynnis palina
Argynnis conjuncta
Argynnis deficiens
Brenthis perryi
Boloria perryi
Boloria polaris
Clossiana puella
Brenthis dulkeiti
Argynnis erda
Clossiana kitoica
Boloria stellata
Argynnis americana
Argynnis gronlandica
Argynnis homeyeri
Argynnis polaris
Clossiana digna
Clossiana kurenzovi
Boloria erda
Clossiana erda
Clossiana polaris
Boloria purpurea
Boloria pirenesmiscens
Boloria roddi
Boloria sanguinea
Brenthis albequina
Brenthis baxteri
Brenthis jenningsae
Brenthis serratimarginata
Argynnis atrocostalis
Brenthis gunderana
Brenthis marilandica
Brenthis nubes
Brenthis nivea
Argynnis myrissa
Papilio myrina
Brenthis nebraskensis
Boloria sabulocollis
Brenthis terraenovae
Brenthis tollandensis
Argynnis e-nigrum
Argynnis flavuspallidus
Argynnis margostriata
Argynnis nigricansparvipunctata
Argynnis novoplesiensis
Argynnis pallidaparvipunctata
Argynnis lucetia
Papilio selene
Argynnis hoffmanni
Argynnis medionigrans
Argynnis vanescens
Argynnis nigromarginata
Argynnis consuta
Argynnis extuenata
Argynnis halflantsi
Argynnis obsoleta
Argynnis semipallida
Clossiana anervata
Argynnis gerda
Clossiana parva
Clossiana futura
Argynnis angustipennis
Argynnis selenia
Argynnis insularum
Papilio euphrasia
Boloria padimaxima
Boloria postgentilina
Clossiana postpadimaxima
Argynnis pseudoselene
Argynnis sugitanii
Argynnis dilutior
Clossiana hyperborea
Argynnis thaliades
Brenthis striata
Clossiana debrunneata
Clossiana flavescens
Clossiana infraclara
Clossiana infradefasciata
Clossiana semicadmeis
Argynnis flavopunctata
Argynnis julia
Papilio armida
Argynnis chibiana
Boloria obscurum
Boloria anufrievi
Argynnis veta
Argynnis decolorata
Brenthis castiliana
Clossiana mariapaula
Argynnis lucimacula
Brenthis intermedia
Papilio rinaldus
Argynnis hela
Argynnis gentilina
Papilio marphisa
Clossiana selene
Papilio myrinus
Clossiana myrina
Brenthis selene
Argynnis myrina
Brenthis myrina
Boloria myrina
Clossiana albequina
Boloria selenis
Argynnis chosensis
Argynnis takamukuella
Brenthis kononovi
Clossiana speranda
Argynnis sibirica
Argynnis onorensis
Argynnis festiva
Argynnis selenis
Brenthis isabella
Argynnis meinhardi
Argynnis lucida
Argynnis sifanica
Boloria mingi
Boloria nitida
Argynnis sipora
Argynnis baralacha
Boloria thore
Brenthis carelius
Argynnis spendida
Brenthis transuralensis
Clossiana arctomontanus
Argynnis excellens
Argynnis hypercala
Argynnis hyperusia
Argynnis brenda
Argynnis karafutonis
Argynnis jezoensis
Papilio thore
Argynnis daphnoides
Argynnis albina
Argynnis hyperlampra
Argynnis kugenensis
Brenthis fasciata
Clossiana thore
Brenthis thore
Argynnis thore
Boloria herculea
Clossiana brenda
Boloria splendida
Argynnis bialoviezensis
Argynnis bosna
Argynnis dinara
Argynnis jugurtha
Argynnis minuscula
Argynnis nigrata
Argynnis radiifera
Argynnis transsylvanica
Argynnis rossicus
Argynnis bivina
Argynnis nigrofasciata
Argynnis nansetsuzana
Brenthis staudingeri
Argynnis tana
Papilio titania
Clossiana lemagneni
Argynnis halesa
Argynnis pralognana
Boloria microtitania
Papilio amathusia
Argynnis tramelana
Argynnis blandina
Argynnis serena
Argynnis blachieri
Boloria rossicus
Argynnis titania
Filipendula ulmaria
Trollius asiaticus
Boloria tritonia
Clossiana barkalovi
Argynnis elatus
Clossiana machati
Clossiana matveevi
Melitaea amphilochus
Papilio tritonia
Clossiana dubatolovi
Clossiana elatus
Clossiana tritonia
Vaccinium uligonosum
Clossiana amphilochus
Pamphila sarus
Parnara thyone
Hesperia bevani
Isoteinon modesta
Hesperia vaika
Pseudoborbo bevani
Baoris binga
Borbo borbonica
Pamphila morella
Pamphila holli
Borbo tarraconensis
Hesperia zelleri
Hesperia senegalensis
Parnara continentalis
Hesperia borbonica
Pamphila borbonica-holli
Parnara borbonica
Parnara guttana
Pelopidas kilwa
Pelopidas chagwa
Borbo chagwa
Hesperia saruna
Hesperia urejus
Hesperia cinnara
Hesperia saturata
Parnara cingala
Hesperia colaca
Parnara taiwana
Pamphila pyrrhobaphes
Pamphila fallatus
Baoris auritinctus
Pamphila detecta
Borbo detecta
Parnara fallax
Pelopidas barnesi
Pelopidas fanta
Borbo fanta
Borbo fatuellus
Pamphila dolens
Baoris thomea
Pamphila fatuellus
Pamphila cinerea
Hesperia caffraria
Baoris fatuellus
Borbo ferruginea
Borbo dondo
Parnara ferruginea
Pamphila gemella
Hesperia havei
Pamphila aures
Baoris aequalis
Baoris caesia
Pelopidas rougeoti
Hesperia holtzi
Baoris cana
Hesperia holtzii
Borbo holtzii
Borbo impar
Baoris lavinia
Caltoris laraca
Carystus tetragraphus
Parnara sidata
Pelopidas lavella
Polytremis contigualis
Parnara bipunctata
Pamphila impar
Borboa impar
Baoris impar
Baoris kaka
Pelopidas liana
Suastus plana
Pamphila xylos
Pamphila lugens
Baoris maranga
Parnara micans
Parnara perobscura
Parnara karschi
Parnara falarus
Parnara gemina
Parnara trigemina
Parnara detecta
Borbo falarus
Hesperia weymeri
Thymele ratek
Pamphila sinnis
Pelopidas sirena
Bothrinia chennellii
Everes celastroides
Cyaniris chennellii
Elkalyce celastroides
Bothrinia nebulosa
Bothrinia leechi
Lycaena nebulosa
Elkalyce nebulosa
Metapheles dinora
Brachyglenis dinora
Tmetoglene dodone
Brachyglenis dodone
Tmetoglene drymo
Brachyglenis drymo
Brachyglenis esthema
Brachyglenis ecuadorensis
Tmetoglene esthema
Hesperia ceranus
Papilio caranus
Thecla caranus
Thecla carthaea
Atlides carthaea
Thecla coccineifrons
Atlides coccineifrons
Papilio dydimaon
Thecla didymaon
Atlides didymaon
Atlides dydimaon
Thecla felderi
Papilio getus
Papilio pelops
Atlides getus
Thecla neora
Atlides neora
Thecla rita
Thecla silumena
Atlides silumena
Thecla teucria
Thecla torfrida
Atlides torfrida
Brassolis astyra
Brassolis philocala
Brassolis dimidiata
Castnia langsdorfii
Brassolis astyalus
Astrocaryum ayri
Batia eriospatha
Copernicia cerifera
Phoenix dactylifera
Musa sapientum
Brassolis granadensis
Brassolis isidrochaconi
Brassolis wallengreni
Brassolis haenschi
Brassolis maritimus
Brassolis rufescens
Brassolis sophorae
Brassolis isthmia
Brassolis daisye
Brassolis ardens
Brassolis boliviana
Brassolis dinizi
Brassolis romani
Brassolis laurentii
Brassolis luridus
Brassolis philomela
Brassolis vulpeculus
Papilio rufescentefuscus
Papilio sophorae
Papilio rufescente-fuscus
Archontophoenix alexandrae
Arecastrum romazoffianum
Astrocaryum spp.
Bactris spp.
Bactris major
Desmoncus spp.
Euterpe spp.
Hyophorbe lagenicaulis
Livinstona chinensis
Mauritia flexuosa
Neodypsis decaryi
Orbignya spp.
Pritchardia pacifica
Ptychosperma macarthurii
Sabal mauritiiformis
Sabal umbraculiferus
Scheelea macrocarpa
Ravenala madagascariensis
Strelitzia nicolai
Brenthis daphne
Argynnis ochroleuca
Argynnis kingana
Argynnis fumida
Argynnis mediofusca
Brenthis iwatensis
Argynnis rabdia
Argynnis nikkoensis
Brenthis nikatorjapygia
Papilio daphne
Argynnis radiosa
Argynnis brunnea
Papilio chloris
Argynnis taccanii
Argynnis japygia
Brenthis tenuitermaculosa
Argynnis praenikator
Argynnis siciliaenana
Argynnis songdonis
Argynnis gritta
Argynnis epidaphne
Argynnis punctatum
Argynnis nikator
Brenthis anatolica
Brenthis syriaca
Argynnis daphne
Brenthis hecate
Brenthis tergemina
Argynnis alaica
Brenthis latericia
Argynnis caucasia
Brenthis transcaucasica
Argynnis harmothoe
Papilio hecate
Argynnis nautaca
Argynnis triburniana
Argynnis stricta
Argynnis strigosa
Brenthis semiobscurata
Brenthis lemmis
Argynnis beeri
Argynnis padi
Brenthis florida
Brenthis padiflorida
Brenthis duxtina
Argynnis priscilla
Argynnis majuscula
Brenthis ongudaica
Brenthis warreni
Argynnis punctata
Brenthis poecilla
Brenthis rubecula
Brenthis weissiana
Brenthis lainezi
Argynnis aigina
Brenthis briciae
Brenthis vivesi
Argynnis hecate
Brenthis caucasia
Brenthis ino
Argynnis tarnis
Argynnis atra
Argynnis amurensis
Argynnis mashuensis
Argynnis magadanica
Argynnis siopelus
Argynnis nakaharae
Argynnis tanigawensis
Argynnis tigroides
Argynnis fuscescens
Argynnis parvimarginalis
Papilio flavomaculatus
Argynnis paidicus
Papilio dictynna
Argynnis bipuncta
Argynnis melanosa
Argynnis basinigrans
Argynnis lambinii
Argynnis cadmeis
Argynnis semicadmeis
Argynnis gracilens
Argynnis asiaepallens
Argynnis tergesta
Argynnis tabusteaui
Brenthis sesquierilda
Argynnis eporedia
Argynnis weidi
Brenthis hades
Argynnis virgo
Papilio ino
Papilio dyctinna
Papilio parthenie
Argynnis trachalus
Brenthis seminigra
Brenthis depurpurata
Brenthis sigurd
Argynnis adalberti
Argynnis acrita
Argynnis discolus
Argynnis achasis
Argynnis limpida
Argynnis ciscaucasica
Brenthis vitimensis
Brenthis erilda
Brenthis pyrenaica
Brenthis electra
Argynnis melania
Argynnis zinalensis
Argynnis adula
Brenthis schmitzi
Argynnis ino
Brenthis zinalensis
Aruncus parvulus
Sanguisorba officinalis
Brenthis limpida
Brenthis zabensis
Brenthis mofidii
Brephidium exilis
Brephidium thompsoni
Lycaena isophthalma
Brephidium barbouri
Lycaena exilis
Brephidium coolidgei
Brephidium yucateca
Lycaena fea
Brephidium exile
Salicornia virginica
Salsola iberica
Halogeton glomeratus
Trianthema portulacastrum
Sesuvium verrucosum
Brephidium isophthalma
Lycaena metophis
Brephidium metophis
Brephidium pseudofea
Brephidium carolina
Brephidium insularus
Lycaena pseudofea
Thecla busa
Busa busa
Bussa busa
Thecla celelata
Micandra celelata
Papilio ematheon
Thecla ematheon
Thecla hyas
Thecla perpenna
Denivia saphonota
Lamasina saphonota
Pseudolycaena tolmides
Thecla tolmides
Egides tolmides
Brevianta balinti
Thecla undulata
Thecla undulella
Brevianta undulella
Brevioleria aelia
Hypoleria brevicula
Hypoleria jamariensis
Ithomia orolina
Ithomia oncidia
Ithomia tenera
Hypoleria pachiteae
Hypoleria plisthenes
Hypoleria quadrona
Hypoleria yawara
Hypoleria chresta
Ithomia fausta
Ithomia aelia
Brevioleria fausta
Hypoleria oncidia
Corbulis oncidia
Corbulis orolina
Brevioleria chresta
Ithomia arzalia
Brevioleria arzalia
Hypoleria adornata
Ithomia coenina
Brevioleria seba
Pseudoscada emyra
Hypoleria santiagona
Hypoleria oculata
Ithomia seba
Hypoleria emyra
Brintesia circe
Satyrus hispanica
Brintesia martorelli
Minois paraleuca
Papilio proserpina
Minois venusta
Satyrus pannonia
Kanetisa gabalae
Brintesia styx
Kanetisa maladettae
Minois maga
Minois venefica
Papilio velleda
Minois illecebra
Satyrus punctata
Satyrus asperomontana
Satyrus defecta
Satyrus itala
Brintesia fulvornata
Satyrus bertrami
Satyrus biocellatus
Satyrus teleuda
Kanetisa tatrasica
Satyrus asiatica
Satyrus silenus
Satyrus circe
Brintesia pannonia
Minois circe
Kanetisa circe
Britomartis cleoboides
Tajuria epigenes
Tajuria viga
Camena cleoboides
Tajuria cleoboides
Britomartis igarashii
Parnara saxicola
Bullis buto
Tajuria cowani
Tajuria valentia
Britomartis buto
Bullis elioti
Tajuria borneensis
Tajuria elioti
Bullis stigmata
Bullis sylvicola
Tajuria stigmata
Papilio astylos
Hesperia artylos
Telegonus astylos
Bungalotis borax
Bungalotis clusia
Telegonus diophorus
Bungalotis diophorus
Hesperia muretus
Papilio erythus
Bungalotis erythus
Bungalotis gagarini
Bungalotis milleri
Bungalotis quadratum
Bungalotis barba
Papilio quadratum
Telegonus annulicornis
Bungalotis sipa
Ismene amara
Ismene pindapatra
Bibasis amara
Burara anadi
Bibasis owstoni
Ismene purpurea
Choaspes anadi
Bibasis anadi
Burara aquilina
Bibasis siola
Ismene jankowskii
Proteides chrysaeglia
Ismene aquilina
Proteides chrysoeglia
Bibasis aquilina
Burara etelka
Bibasis veteratrix
Ismene imperialis
Ismene castnioides
Ismene etelka
Burara gomata
Ismene kanara
Ismene vajra
Ismene lalita
Ismene lara
Ismene lorquini
Ismene mindorana
Burara minda
Ismene radiosa
Ismene gomata
Bibasis gomata
Bibasis lara
Burara harisa
Burara andamana
Ismene mangolina
Ismene aphrodite
Burara sumara
Ismene crinatha
Ismene moncada
Ismene distanti
Ismene consobrina
Bibasis grandis
Burara niasana
Bibasis pala
Ismene harisa
Ismene asambha
Bibasis harisa
Burara jaina
Ismene astigmata
Ismene fergusonii
Ismene formosana
Ismene margana
Ismene velva
Ismene jaina
Ismene vasundhara
Bibasis jaina
Bibasis miracula
Burara oedipodea
Ismene ataphus
Ismene belesis
Ismene athena
Ismene aegina
Ismene excellens
Ismene oedipus
Bibasis paltra
Ismene oedipodea
Bibasis oedipodea
Bibasis aegina
Ismene lusca
Ismene phul
Ismene tolo
Ismene striata
Ismene septentrionis
Ismene tuckeri
Bibasis unipuncta
Ismene vasutana
Ismene rahita
Burara burma
Bibasis vasutana
Burca braco
Burca castigata
Nisoniades undulatus
Nisoniades braco
Nisoniades isabellina
Burca undulatus
Burca concolor
Burca atrata
Nisoniades concolor
Ephyriades cubensis
Burca cubensis
Burca hispaniolae
Thecla bosora
Steropes bissexguttatus
Butleria apertus
Butleria bissexguttatus
Butleria evansi
Butleria elwesi
Butleria flavomaculatus
Butleria duseni
Butleria tristriata
Syrichthus valdivianus
Cyclopides facetus
Syrichtus flavomaculatus
Carterocephalus exornatus
Butleria flavomaculata
Cyclopides fulvomaculatus
Butleria facetus
Butleria patagonica
Cyclopides pulcher
Cyclopides quadrinotatus
Cyclopides tractipennis
Cyclopides fruticolens
Butleria fruticolens
Butleria paniscoides
Butleria vicina
Carterocephalus polyspilus
Butleria cauquenensis
Steropes paniscoides
Butleria cauquensis
Butleria quilla
Cyclopides vitus
Cyclopides philippii
Butleria sotoi
Poanes benito
Padraona suborbicularis
Pamphila rolla
Pamphila lagon
Hesperia piso
Byblia anvatara
Hypanis acheloia
Byblia albitrimacula
Byblia holobrunnea
Hypanis castanea
Byblia similata
Hypanis vulgaris
Byblia boydi
Byblia crameri
Byblia infuscata
Byblia nigrifusa
Byblia fasciata
Byblia greenawayae
Hypanis anvatara
Byblia seriata
Byblia acheloia
Tragia durbanensis
Dalechampia capensis
Hypanis ilithyia
Papilio goetzius
Byblia badiata
Hypanis simplex
Papilio polinice
Hypanis cora
Papilio ilithyia
Byblia aestivalis
Byblia ilithyia
Cabares potrillo
Cabares reducta
Thanaos paterculus
Thanaos potrillo
Nisoniades potrerillo
Archylodes portrillo
Cabares potrill
Cabares portillo
Cabares paterculus
Cabares rinta
Cabirus procas
Cabirus junta
Cabirus purda
Papilio julettus
Papilio procas
Telegonus procus
Cabirus lulletus
Lycaena darius
Cacyreus fracta
Cacyreus ghimirra
Cacyreus ecaudata
Cupido fracta
Papilio ericus
Papilio lingeus
Cupido ciliaris
Cupido lingeus
Cupido virilis
Proteides benga
Caenides benga
Hesperia dacela
Hesperia nydia
Caenides dacela
Hesperia corduba
Caenides dacenilla
Caenides kangvensis
Caenides banta
Caenides otilia
Hesperia soritia
Proteides xantho
Caenides soritia
Proteides xychus
Caenides feminina
Caenides xychus
Caenides kanguensis
Caerois chorinaeus
Caerois protonoe
Caerois rufomarginata
Caerois arcesilae
Papilio arcesilaus
Papilio chorinaeus
Caerois arcesilaÎ
Caerois arcesilaus
Caerois vespertilio
Papilio gerdrudtus
Caerulea coelestis
Maculinea dubernardi
Caerulea sora
Lycaena coeli
Lycaena coelestis
Caerulea coeligena
Caerulea chengmaica
Maculinea pratti
Caerulea siamensis
Lycaena coeligena
Lycaena caeligenasic
Euptychia aegrota
Euptychia aetherialis
Satyrus brixius
Euptychia brixiola
Caeruleuptychia brixia
Euptychia caerulea
Euptychia coelestis
Euptychia coelica
Euptychia stigmatica
Euptychia cyanites
Euptychia divina
Euptychia glauca
Hermeuptychia helena
Caeruleuptychia helios
Caeruleutychia caelestissima
Caeruleuptychia caelestis
Euptychia helios
Euptychia lobelia
Euptychia mare
Euptychia penicillata
Euptychia pilata
Euptychia romani
Cepheuptychia romani
Caeruleuptychia scopulata
Caeruleuptychia saul
Euptychia susanna
Euptychia marisea
Euptychia scopulata
Euptychia tenera
Euptychia umbrosa
Euptychia viridicans
Weymerana viridicans
Euptychia urania
Euptychia ziza
Charis argyrodines
Calephelis aymaran
Calephelis bajaensis
Nymphidia borealis
Calephelis geda
Calephelis braziliensis
Calephelis browni
Calephelis burgeri
Charis candiope
Calephelis pyritis
Calephelis candiope
Calephelis clenchi
Calephelis exiguus
Calephelis fulmen
Calephelis guatemala
Calephelis inca
Charis iris
Calephelis irina
Calephelis iris
Calephelis laverna
Calephelis parva
Calephelis trinidadensis
Charis laverna
Calephelis mexicana
Emesis muticum
Calephelis mutica
Calephelis nemesis
Charis australis
Charis guadeloupe
Calephelis californica
Calephelis dammersi
Charis nemesis
Calephelis australis
Calpehelis nemesis
Charis nilus
Calephelis perditalis
Calephelis donahuei
Calephelis sacapulas
Calephelis schausi
Calephelis sinaloensis
Calephelis nuevoleon
Calephelis sixola
Calephelis sodalis
Calephelis tapuyo
Calephelis tikal
Charis velutina
Calephelis velutina
Calephelis louisiana
Nymphidia pumila
Erycina virginiensis
Calephelis wellingi
Calephelis baleuensis
Lycaena argola
Caleta argola
Castalius caleta
Caleta caleta
Castalius gerasa
Castalius kalawara
Lycaena caleta
Lycaena celebensis
Lycaena decidia
Castalius interruptus
Castalius hamatus
Caleta elna
Castalius caletoides
Castalius elvira
Castalius hondai
Castalius epeus
Castalius hilina
Castalius elina
Castalius noliteia
Lycaena elna
Castalius elna
Pycnophallium elna
Castalius manovus
Caleta manovus
Caleta mindarus
Castalius vocetius
Lycaena mindarus
Castalius mindarus
Caleta rhode
Lycaena cohaerens
Castalius rhodana
Castalius libora
Castalius obscurata
Castalius afranius
Lycaena rhode
Castalius rhode
Castalius roxus
Caleta roxus
Pycnophallium roxus
Lycaena angustior
Castalius astapus
Lycaena manluena
Castalius odon
Caleta pemanggilensis
Castalius pothus
Caleta rhodoides
Castalius roxana
Caleta paranus
Polyommatus roxus
Castalius xisana
Castalius manluena
Cupido mauluenasic
Castalius angustior
Nymphidium lilina
Lemonias lilina
Calociasma lilina
Caligo ajax
Caligo agesilaus
Morpho atreus
Pavonia iris
Caligo dentina
Caligo dionysos
Pavonia ajax
Caligo atreus
Caligo iris
Caligo arisbe
Caligo fulgens
Morpho taramela
Caligo taramela
Caligo erisbe
Caligo bellerophon
Caligo reinwardtianus
Papilio demosthenes
Papilio beltrao
Morpho inachis
Caligo beltrao
Caligo brasiliensis
Caligo caesius
Pavonia galba
Caligo phryasus
Caligo minor
Caligo morpheus
Caligo sulanus
Caligo privata
Pavonia brasiliensis
Caligo eurilochus
Caligo euphorbus
Caligo menoetius
Caligo alukuma
Pavonia euphorbus
Caligo aristophanes
Caligo marsus
Caligo delectans
Caligo andicolens
Caligo obliterata
Caligo livius
Caligo mattogrossensis
Caligo pallidus
Caligo euriloche
Papilio eurilochus
Caligo eurylochus
Papilio euriloche
Caligo idomeneus
Caligo ariphron
Caligo ibykus
Caligo hippolochus
Caligo stratonides
Caligo praecana
Caligo idomenides
Caligo rhoetus
Caligo apollonidas
Papilio idomeneus
Caligo ilioneus
Caligo oberon
Caligo pampeiro
Caligo pheidriades
Caligo praxsiodus
Caligo saltus
Caligo polyxenus
Papilio illioneus
Caligo illioneus
Morpho martia
Caligo martia
Pavonia oberthurii
Caligo phokilides
Caligo oberthurii
Caligo oileus
Caligo fruhstorferi
Caligo hyposchesis
Caligo philademus
Caligo phorbas
Pavonia scamander
Caligo philoxenus
Caligo philinos
Caligo umbratilis
Caligo obscurus
Caligo zeuxippus
Caligo nocturnus
Caligo oedipus
Caligo micans
Caligo placidianus
Caligo agamemnon
Caligo superbus
Pavonia suzanna
Caligo suzanna
Caligo teucer
Caligo haenschi
Caligo anaximandrus
Caligo pavonides
Pavonia epimetheus
Caligo atlas
Caligo japetus
Pavonia dardanus
Pavonia memnon
Caligo livoris
Caligo cachi
Caligo menus
Caligo diluta
Caligo phorkys
Caligo joasa
Caligo ecuadora
Caligo semicaerulea
Morpho prometheus
Caligo pavo
Pavonia telamonius
Caligo peleus
Pavonia meton
Morpho musae
Papilio teucer
Caligo teucra
Caligo obidonus
Caligo phoroneus
Caligo nubilus
Caligo modestus
Caligo insulanus
Caligo telamonius
Caligo memnon
Canna indica
Calathea latifolia
Heliconia latispatha
Caligo prometheus
Caligo h‰nschi
Caligo musae
Pavonia telemachus
Caligo uranus
Caligopsis seleucida
Caligopsis akali
Caligopsis heliogabalus
Pavonia seleucida
Eryphanis dondoni
Eryphanis juruana
Eryphanis seleucida
Dendrocalanus giganteus
Caligopsis dondoni
Hesperia caligula
Calinaga aborica
Calinaga buddha
Calinaga avalokita
Calinaga bedoci
Calinaga derufa
Calinaga brahma
Calinaga formosanus
Calinaga formosana
Calinaga nubilosa
Calinaga sapaensis
Calinaga budda
Calinaga yunnana
Calinaga buphonas
Calinaga cercyon
Calinaga davidis
Calinaga rarus
Calinaga dubernardi
Calinaga saka
Calinaga funeralis
Calinaga gautama
Calinaga genestieri
Calinaga concolor
Calinaga kuangtungensis
Calinaga fokienensis
Calinaga lhatso
Calinaga coniaensis
Calinaga funebris
Calinaga pacifica
Calinaga senseiensis
Calinaga yaonica
Calinaga sudassana
Calinaga nicevillei
Calinaga distans
Calisto herophile
Calisto aquilum
Calisto occidentalis
Calisto arcas
Satyrus archebates
Calisto archebates
Calisto batesi
Calisto smintheus
Calisto chrysaoros
Calisto clydoniata
Calisto confusa
Calisto crypta
Calisto neiba
Calisto gonzalezi
Calisto montana
Calisto eleleus
Calisto hendersoni
Calisto franciscoi
Calisto galii
Calisto choneupsilon
Calisto grannus
Calisto amazona
Calisto dilemma
Calisto dystacta
Calisto micheneri
Calisto hewitsoni
Calisto micrommata
Calisto phoinix
Calisto sommeri
Calisto parsonsi
Calisto herophila
Calisto hysius
Calisto aleucosticha
Satyrus hysius
Calisto loxias
Calisto lyceius
Calisto sibylla
Calisto neochma
Calisto nubila
Calisto obscura
Calisto pauli
Calisto pulchella
Calisto darlingtoni
Calisto tenebrosa
Calisto raburni
Calisto schwartzi
Calisto biocellatus
Calisto delos
Calisto tasajera
Calisto thomasi
Calisto torrei
Calisto tragius
Calisto wetherbeei
Calisto woodsi
