Species
Hypothyris aureata
Ceratinia honesta
Hypothyris niphas
Ceratinia amabilis
Ceratinia porsenna
Ceratinia gallarzae
Ceratinia anastasia
Hypothyris honesta
Hypothiris honesta
Hypothyris gallarzae
Hypothyris cantobrica
Rhodussa carvalhoi
Rhodussa nundina
Rhodussa schunkeae
Ithomia cantobrica
Ceratinia pamina
Rhodussa pamina
Hypothyris daphnis
Hypothyris amapaensis
Hypothyris lacommei
Hypothyris clenchi
Hypothyris daphnoides
Hypothyris madeira
Hypothyris euclea
Ceratinia barii
Hypothyris caldasensis
Ceratinia callanga
Hypothyris forbesi
Ceratinia intermedia
Ceratinia interrupta
Ithomia laphria
Hypothyris micheneri
Ceratinia nina
Hypothyris nonia
Ceratinia hemimelas
Ceratinia peruviana
Hypothyris bifasciata
Ceratinia bifasciata
Hypothyris neustetteri
Ithomia philetaera
Ceratinia napona
Ceratinia tenna
Ceratinia calva
Ceratinia baana
Ceratinia pyrippe
Ithomia leucania
Ceratinia valora
Heliconia euclea
Ithomia fenestella
Ceratinia fenestella
Hyaliris euclea
Hypothyris laphria
Hypothiris pyrippe
Hypothyris pyrippe
Hypothyris mamercus
Ithomia euclea
Hypothyris eucela
Hypothiris philetaera
Ceradinia nina
Ceratinia leucania
Hypothyris fluonia
Hypothyris baiocchii
Ceratinia berna
Ceratinia flavigera
Ceratinia fulvifascia
Napeogenes hygia
Ceratinia herbita
Hypothyris iberina
Ceratinia manaos
Ceratinia pantherina
Ceratinia tigrina
Ceratinia pardalina
Ithomia rowena
Hypothyris satterwhitei
Napeogenes seminigra
Hypothyris uchiza
Ceratinia boliviensis
Ceratinia viola
Hypothyris violantilla
Ceratinia bicolor
Ceratinia clara
Ceratinia wickhami
Ithomia fluonia
Rhodussa viola
Hypothyris fulminans
Hypothyris gemella
Hypothyris anduzei
Hypothyris batesi
Hypothyris foxi
Hypothyris mossi
Hypothyris pseudoglycon
Hypothyris leprieuri
Ithomia catilla
Ceratinia ignorata
Ceratinia michaelisi
Ceratinia nemea
Hypothyris surinamensis
Hypothyris ninyas
Heliconia leprieuri
Hypothiris catilla
Hypothyris philetaera
Hypothiris ignorata
Hypothyris lycaste
Ithomia antonia
Ithomia callispila
Ceratinia mylassa
Hyalyris kremkyi
Ithomia dionaea
Ceratinia fraterna
Napeogenes glabra
Ceratinia inana
Hypothyris limosa
Ceratinia limpida
Pseudomechanitis paradoxa
Ithomia mergelena
Ithomia megalopolis
Ithomia cleis
Papilio lycaste
Ceratinia megalopolis
Ceratinia cleis
Hypothiris mergelena
Hypothyris dionaea
Ceratinia dionaea
Ceratinia callispila
Hypothiris callispila
Hypothiris antonia
Hypothyris antonia
Hypothryis lycaste
Hypothyris inana
Hypothyris mergelena
Ceratinia maenas
Hypothyris poemne
Ceratinia menans
Ceratinia polymnides
Mechanitis mamercus
Ithomia aemilia
Hypothyris mansuetus
Ceratinia amica
Hypothyris deemae
Hypothyris klotsi
Mechanitis meterus
Hypothyris zephyrus
Mechanitis mansuetus
Mechanitis meternis
Hypothyris meterus
Hypothyris moebiusi
Ceratinia unicolora
Ceratinia moebiusi
Hypothryris moebiusi
Hypothyris ninonia
Hypothyris aetha
Ceratinia antonina
Ceratinia apollinis
Hypothyris caquetacola
Hypothyris colophonia
Napeogenes ampliusmaculata
Hypothyris marginepura
Ceratinia completa
Ceratinia maculata
Hypothyris luxuriosa
Ceratinia completomaculata
Ceratinia yeda
Ceratinia connexa
Heliconia cornelie
Ceratinia sellana
Ceratinia chapadensis
Mansueta vitrea
Ithomia anyta
Heliconia daeta
Ceratinia daetina
Ceratinia evanescens
Hypothyris diphes
Ithomia fimbria
Ceratinia granadensis
Hypothyris fugitiva
Ceratinia latefasciata
Hypothyris tessmani
Ceratinia latipennis
Ceratinia pachiteae
Hypothyris lema
Hypothyris matouryensis
Ceratinia philidas
Ithomia mutilla
Ceratinia vallina
Ceratinia mysotis
Hypothyris colosseros
Ceratinia neimyi
Ceratinia pellucida
NerÎis ninonia
Mansueta daeta
Hypothyris daeta
Hypothryis ninonia
Hypothyris nina
Hypothyris pellucida
Hypothyris semifulva
Ceratinia angelina
Hypothyris dalmeida
Hypothyris dalmeidae
Hypothyris dalmeidai
Ceratinia fulminans
Hypothyris meteroides
Hypothyris pallisteri
Hypothyris putumayoensis
Ceratinia satura
Ceratinia soror
Ceratinia virgilini
Ceratinia occulta
Ithomia semifulva
Hypothiris angelina
Hypothyris amica
Hypothyris thea
Hypothyris mayi
Ceratinia theatina
Ithomia thea
Hypothyris vestita
Hypothyris vallonia
Napeogenes glycon
Ithomia vallonia
Hypothyris xanthostola
Garsauritis bellatula
Ceratinia desmora
Hypothyris desmora
Hypothyris ipoti
Napeogenes heterogyna
Ceratinia xanthostola
Tatochila argyrodice
Pieris microdice
Tatochila microdice
Hypsophical pelambres
Hypsochila wagenknechti
Hypsochila sulfurodice
Tatochila wagenknechti
Polyommatus caspius
Hyrcanana evansii
Hyrcanana hindukushensis
Chrysophanus evansii
Hyrcanana sarekanda
Hyrcanana sartha
Hyrcanana hofmanni
Lycaena afghana
Chrysophanus susanus
Hyrcanana wyatti
Chrysophanus caudatus
Lycaena ophion
Polyommatus sarthus
Hyrcanana ophion
Lycaena sartha
Chrysophanus sultani
Polyommatus sultan
Chrysophanus meridianalis
Polyommatus transiens
Iambrix obliquans
Jambrix yamanta
Astictopterus obliquans
Iambrix salsala
Apaustus luteipalpis
Nisoniades salsala
Jambrix vasuba
Astictopterus salsala
Jambrix niasicus
Astictopterus stellifer
Apaustus mergus
Iambrix stellifer
Ianussiusa maso
Ianussiusa santa
Cheimas polyommatus
Lymanopoda maso
Thecla beera
Thecla castimonia
Thecla castitas
Iaspis ambiguanota
Iaspis fumosa
Iaspis minuta
Iaspis sinenota
Thecla exiguus
Iaspis rubricunda
Iaspis rufa
Thecla talayra
Thecla temesa
Iaspis purpurata
Thecla thabena
Iaspis diffusus
Iaspis flava
Thecla verania
Lycaena antaegon
Plebeius labecula
Lycaena acmon
Rusticus cottlei
Plebeius kelseyi
Plebejus acmon
Aricia acmon
Icaricia icarioides
Icaricia albihalos
Icaricia argusmontana
Icaricia atascadero
Icaricia austinorum
Plebeius blackmorei
Plebeius buchholzi
Icaricia eosierra
Lycaena evius
Plebejus fenderi
Lycaena fulla
Lycaena ardea
Plebeius spinimaculata
Lycaena helios
Icaricia inyo
Lycaena lycea
Lycaena rapahoe
Plebejus missionensis
Plebeius montis
Plebejus moroensis
Plebejus nigrafem
Icaricia panamintina
Icaricia parapheres
Lycaena erymus
Plebeius windi
Lycaena pardalis
Lycaena mintha
Lycaena pembina
Plebejus sacre
Icaricia santana
Lycaena phileros
Lycaena icarioides
Lycaena maricopa
Lycaena daedalus
Aricia icarioides
Plebejus icarioides
Cupido icarioides
Plebejus maricopa
Cupido phileros
Cupido maricopa
Cupido pheres
Icaricia pheres
Cupido pembina
Icaricia arapahoesic
Cupido lycea
Icaricia lycea
Cupido pardalis
Cupido ardea
Cupido fulla
Plebeius icarioides
Icaricia buchholzi
Icaricia lupini
Icaricia alpicola
Icaricia argentata
Lycaena chlorina
Plebejus transvestitus
Plebeius carolyna
Plebejus cotundra
Icaricia dedeckera
Icaricia goodpasturei
Plebeius lutzi
Plebejus pseudolupini
Plebeius angelus
Plebeius montanus
Rusticus monticola
Plebeius malcolmi
Plebeius pallida
Plebeius spangelatus
Plebejus texanus
Lycaena lupini
Plebeus immaculata
Plebejus lupini
Aricia lupini
Rusticus chlorina
Rusticus acmon
Plebejus monticola
Plebejus acmoin
Plebeius acmon
Icaricia lutzi
Icaricia acmon
Lycaena neurona
Aricia neurona
Plebejus neurona
Icaricia saepiolus
Lycaena aehaja
Plebejus albomontanus
Plebejus caerulescens
Lycaena amica
Lycaena kodiak
Plebejus aureolus
Plebeius gertschi
Plebeius garthi
Cupido hilda
Plebeius boharti
Plebeius insulanus
Plebejus littoralis
Plebejus maculosus
Lycaena rufescens
Plebejus whitmeri
Plebeius leussleri
Lycaena saepiolus
Plebejus aehaja
Aricia saepiolus
Plebejus saepiolus
Plebeius saepiolus
Plebejus insulanus
Cupido amica
Agriades amica
Cupido kodiak
Cupido saepiolus
Icaricia shasta
Lycaena calchas
Plebejus charlestonensis
Plebejus browni
Agriades minnehaha
Icaricia pallidissima
Plebejus pitkinensis
Plebejus platazul
Lycaena nivium
Plebeius comstocki
Lycaena shasta
Lycaena zelmira
Plebejus shasta
Plebeius shasta
Philotes nivium
Icaricia calcassic
Icaricia minehaha
Shasta Blue
Trifolium dasphyllum
Aricia shasta
Idea agamarschana
Hestia cadelli
Hestia hadeni
Hestia margherita
Hestia agamarschana
Hestia arrakana
Hestia cadellii
Idea hadeni
Burma Tree
Idea arrakana
Hestia jasonia
Idea blanchardii
Hestia djampeana
Idea kalaotoaensis
Idea kalaotoa
Hestia kuehni
Hestia garunda
Nectaria marosiana
Hestia munaensis
Hestia paluana
Nectaria phlegeton
Hestia silayara
Idea togiana
Idea tondana
Idea blanchardi
Hestia k¸hni
Hestia idea
Nectaria idea
Hestia blanchardii
Idea durvillei
Nectaria hemera
Hestia strigata
Hestia keyensis
Nectaria aruna
Hestia sangira
Nectaria metris
Nectaria nike
Nectaria theia
Hestia obiana
Nectaria vosseleri
Idea electra
Hestia harmonia
Hestia electra
Idea hypermnestra
Hestia belia
Hestia hera
Hestia linteata
Hestia vollenhoveni
Hestia belina
Hestia hypermnestra
Hestia arbela
Hestia fumana
Idea arbela
Hestia iasonia
Hestia diabolica
Idea iasonia
Idea jasonia
Idea idea
Idea aza
Nectaria hertha
Hestia sula
Idea thornei
Papilio idea
Idea crameria
Idea agelia
Hestia novella
Hestia pelewensis
Idea leuconoe
Idea kwashotoensis
Hestia athesis
Nectaria chersonesia
Hestia clara
Hestia missilia
Hestia takabanis
Idea kotoshoensis
Hestia kanamarui
Nectaria engania
Nectaria esanga
Idaea godmani
Hestia gordita
Hestia javana
Idea jumaloni
Idea gamaoi
Idea karimatana
Hestia karimondjawae
Hestia lasiaka
Idea mentawaica
Hestia natunensis
Idea niasensis
Nectaria labuana
Nectaria nigriana
Idea littoralis
Hestia obscura
Hestia moira
Hestia caesena
Hestia fregela
Hestia vicetia
Hestia princesa
Nectaria nipponica
Hestia riukiuensis
Hestia samara
Hestia siamensis
Idea sibutana
Hestia solyma
Nectaria vedana
Idea roepkei
Hestia koshunus
Hestia kodairai
Hestina jacouleti
Idea godmani
Nectaria leuconoe
Idea engania
Nectaria nigricans
Hestia leuconoe
Idea lynceus
Hestia fumata
Hestia niasica
Hestia reinwardti
Hestia lynceus
Idea malabarica
Hestia kanarensis
Hestia malabarica
Idea stolli
Hestia alcine
Hestia virgo
Hestia favorinus
Hestia bintanga
Idea daldorffi
Hestia hypata
Hestia diana
Hestia logani
Hestia donovani
Hestia druryi
Hestia alceste
Hestia thalassica
Hestia mevaria
Hestia stolli
Idea logani
Idea tambusisiana
Idea hideoi
Ideopsis gaura
Ideopsis anapina
Ideopsis bracara
Danais anapis
Ideopsis canlaonii
Ideopsis palawana
Ideopsis cesa
Ideopsis batuna
Gamana costalis
Ideopsis infumata
Ideopsis ardana
Idea daos
Idea diardi
Hestia eudora
Gamana sonia
Ideopsis glaphyra
Ideopsis kajangensis
Ideopsis lingana
Ideopsis messala
Ideopsis natunensis
Gamana nigrocostalis
Ideopsis panayana
Ideopsis itamputi
Ideopsis pellucida
Ideopsis perakana
Ideopsis pseudocostalis
Idea gaura
Smaller Wood
Ideopsis daos
Ideopsis costalis
Eurylais daphnis
Ideopsis anapis
Ideopsis hewitsonii
Ideopsis juventa
Danaus bosnika
Danaida chevalieri
Papilio claviger
Danais meganire
Radena buruensis
Danaida ogylla
Radena curtisi
Danaida ellida
Danaus hollandia
Danaus homonyma
Danais ishma
Radena libussa
Radena kallatia
Radena kinitis
Danais simillima
Danaida kolleri
Danaida krakatauae
Radena lirungensis
Radena longa
Radena luzonica
Danaida lycosura
Radena garia
Radena messana
Danaida hadrumeta
Danaida tipasa
Radena manillana
Danaida galaecia
Danaida mincia
Danais nicobarica
Danais ravida
Radena phana
Radena piada
Danais pseudosimilis
Danais purpurata
Danais remota
Danaida robinsoni
Danaus sapana
Radena satellitica
Danais scrobia
Danaida sequana
Radena sitah
Danaida doreyana
Danais sobrina
Radena eugenia
Danaida metaxa
Radena catella
Radena ribbei
Danais sobrinoides
Radena mangalia
Radena zanira
Radena sophonisbe
Radena stictica
Danaus suluana
Radena tanais
Radena tawaya
Danais tontoliensis
Danais turneri
Radena georgina
Danais ultramontana
Papilio juventa
Radena ellida
Danaida angulata
Ideopsis tipasa
Ideopsis hadrumeta
Radena juventa
Danais juventa
Ideopsis robinsoni
Ideopsis krakatauae
Ideopsis chevalieri
Ideopsis doreyana
Ideopsis suluana
Radena nicobarica
Danaus juventa
Ideopsis mincia
Ideopsis ogylla
Danaida juventa
Ideopsis galaecia
Pergularia odoratissima
Ideopsis djampeana
Ideopsis catella
Ideopsis claviger
Ideopsis homonyma
Ideopsis messana
Ideopsis nicobarica
Ideopsis piada
Ideopsis remota
Ideopsis simillima
Ideopsis uluana
Ideopsis stresemanni
Ideopsis klassika
Radena oberthurii
Danaida oberthuerisic
Danaus oberthuri
Ideopsis similis
Danais exprompta
Danaus purpurascens
Danais persimilis
Danaida hyria
Papilio aventina
Danais chinensis
Danaida tragasa
Cynanchum atratum
Marsdenia tinctoria
Parsonsia spp.
Danaus aventina
Radena similis
Ideopsis vitrea
Ideopsis arachosia
Ideopsis arfakensis
Ideopsis neleus
Danais chloris
Danais salvini
Ideopsis morotaica
Danais inuncta
Ideopsis phaestis
Ideopsis iza
Ideopsis obiana
Ideopsis onina
Ideopsis ribbei
Ideopsis serena
Danais vitrea
Danais oenopia
Ideopsis inuncta
Ideopsis vulgaris
Danaus contigua
Danaida interposita
Danais majasa
Danais vanhasselti
Radena kambera
Danaida lesora
Radena macra
Danaida ditiones
Radena macrina
Danais mecrimaga
Radena megaroides
Danaus ocarinis
Danais palawana
Danaus restricta
Radena sumbawana
Radena vulgaroides
Danais vulgaris
Radena vulgaris
Blue Glassy
Danaus vulgaris
Ideopsis contigua
Ideopsis ditiones
Ideopsis interposita
Ideopsis lesora
Ideopsis macra
Ideopsis macrina
Ideopsis majasa
Ideopsis mecrimaga
Ideopsis megaroides
Ideopsis ocarinis
Ideopsis restricta
Ideopsis sumbawana
Ideopsis vanhasselti
Ideopsis vulgaroides
Idioneura intermedia
Idioneura moderata
Idioneura erebioides
Idioneura erebina
Idioneurula erebioides
Tamania jacquelineae
Tamania jacquelinae
Iambrix distanti
Astictopterus fujiananus
Yanoancistroides fujiananus
Idmon fujianana
Iambrix latifascia
Idmon latifascia
Yania sinica
Yanoancistroides sinica
Thecla catamarquensis
Thecla brasiliensis
Thecla elana
Thecla minthe
Thecla gadira
Thecla levis
Ignata ignobilis
Thecla mulsus
Thecla norax
Thecla conchylium
Iliana heros
Iliana heroica
Echelatus heros
Telemiades purpurascens
Iliana purpurascens
Iliana remus
Tosta saltarana
Tosta capra
Iliana romulus
Ilma jovina
Lychnuchus irvina
Nymphidium aenetus
Imelda leucophryne
Imelda aenetus
Imelda mycea
Imelda glaucosmia
Imelda terpna
Nymphidium mycea
Euptychia anacleta
Neonympha hilara
Euptychia hilara
Phulia illimani
Phulia ilyodes
Iolana alfierii
Iolana andreasi
Iolana khayyami
Lycaena andreasi
Iolana iolas
Jolana arjanica
Iolana arjanica
Iolana debilitata
Jolana farriolsi
Maculinea fidelis
Iolana vareai
Iolana thomasi
Lycaena powelli
Maculinea saritae
Lycaena debilitata
Iolas debilitata
Iolas debiliata
Jolana iolas
Iolana fidelis
Iolana gigantea
Polyommatus gilgitica
Lycaena gigantea
Lycaena iphicles
Iolana lessei
Iolana cappadocia
Iolana christinae
Lycaena protogenes
Lycaena eurysthenes
Lycaena wullschlegeli
Iolana obscuriolas
Lycaena opulenta
Iolana magnaiolas
Lycaena iolas
Iolana bureschi
Iolana kermani
Iolaus aemulus
Epamera aemulus
Iolaus aequatorialis
Iolaphilus aequatorialis
Iolaus aethes
Iolaus aphnaeoides
Epamera mirabilis
Iolaus aethria
Jolaus agnes
Iolaus agnes
Jolaus julianus
Iolaus julianus
Iolaus alexanderi
Iolaus alienus
Jolaus bicaudatus
Iolaus sophiae
Iolaus ugandae
Epamera alienus
Iolaphilus aelianus
Epamera apatosa
Iolaus apatosa
Iolaus canissus
Epamera aphnaeoides
Iolaus arborifera
Epamera arborifera
Hypolycaena leucoceros
Iolaus argentarius
Jolaus aurivillii
Jolaus sapphirinus
Iolaus aurivillii
Iolaus australis
Iolaus scintillans
Epamera bakeri
Iolaus bakeri
Epamera bamptoni
Iolaus bamptoni
Iolaus banco
Iolaus bansana
Epamera yalae
Epamera bansana
Iolaus yalae
Iolaus bellina
Epamera exquisita
Epamera maris
Iolaus iaspis
Hypolycaena bellina
Epamera iaspis
Epamera bellina
Argiolaus bergeri
Iolaus bergeri
Iolaus bilineata
Iolaus bolissus
Iolaus aurora
Iolaus azureus
Iolaus caesareus
Iolaus cleopatrae
Jolaus caesareus
Anthene calisto
Iolaus gabonensis
Iolaus carina
Iolaus carolinae
Iolaus coelestis
Epamera uluguru
Epamera congdoni
Iolaus congdoni
Iolaphilus cottrelli
Iolaus crawshayi
Iolaus elgonae
Iolaus littoralis
Iolaus kalleb
Iolaus maureli
Iolaus niloticus
Iolaus nyanzae
Argiolaus crawshayi
Iolaus alberici
Epamera fuscomarginata
Myrina creta
Iolaus creta
Iolaus cytaeis
Epamera caerulea
Epamera cytaeis
Iolaus diametra
Epamera littoralis
Iolaus congco
Iolaus natalica
Epamera zanzibarensis
Epamera diametra
Iolaus dianae
Iolaus djaloni
Iolaus dubiosa
Epamera dubiosa
Iolaus eurisus
Iolaus susurro
Papilio helius
Iolaus vexillarius
Jolaus thuraui
Papilio eurisus
Iolaus thuraui
Epamera farquharsoni
Iolaus farquharsoni
Epamera flavilinea
Iolaus flavilinea
Epamera fontainei
Iolaus fontainei
Iolaus frater
Epamera kamerunica
Epamera kumboae
Epamera frater
Epamera hemicyanus
Iolaus gabunica
Iolaphilus mbami
Argiolaus gabunica
Iolaphilus gabunica
Epamera gemmarius
Iolaus gemmarius
Jolaus jordanus
Iolaus glaucus
Epamera glaucus
Epamera jordanus
Iolaus jordanus
Iolaus handmani
Iolaus helenae
Iolaus hemicyanus
Epamera yokoana
Jolaus barbara
Jolaus mildbraedi
Epamera barnsi
Jolaus bryki
Epamera toroensis
Iolaus bryki
Iolaus toroensis
Epamera barbara
Iolaus mildbraedi
Iolaus barbara
Iolaphilus henryi
Iolaus henryi
Iolaus iasis
Iolaus albomaculatus
Jolaus bertha
Iolaus belli
Iolaus bertha
Epamera iasis
Iolaus icipe
Iolaus ismenias
Jolaus piaggiae
Lycaena ismenias
Iolaphilus piaggiae
Iolaphinus ismenias
Argiolaus iturensis
Argiolaus silarus
Jolaus aelianus
Jolaus matilda
Argiolaus entebbeae
Iolaus iulus
Iolaus aelianus
Iolaus matilda
Argiolaus jamesoni
Epamera jacksoni
Iolaus jamesoni
Iolaphilus kayonza
Iolaus kelle
Iolaus lalos
Iolaus kigezi
Argiolaus lalos
Argiolaus silas
Jolaus emma
Jolaus adamsi
Iolaus laon
Iolaus adamsi
Iolaus emma
Jolaus laonides
Iolaus laonides
Epamera leonis
Iolaus leonis
Iolaus likpe
Iolaus longicauda
Iolaus haydoni
Argiolaus lekanion
Jolaus julius
Iolaus lukabas
Iolaus julius
Pseudiolaus lulua
Iolaus lulua
Myrina maesa
Iolaus maesa
Iolaus mafugae
Argiolaus manasei
Iolaus manasei
Iolaus mane
Iolaus maritimus
Iolaphilus usambara
Iolaphilus maritimus
Iolaus menas
Iolaphilus tatiana
Iolaphilus menas
Hypolycaena mermeros
Iolaus mermeros
Epamera mermis
Iolaus mermis
Iolaus mimosae
Epamera berbera
Epamera septentrionalis
Epamera haemus
Epamera pamelae
Iolaus rhodosense
Epamera mimosae
Iolaus septentrionalis
Epamera tajoraca
Iolaus mongiro
Ilolaus mongiro
Iolaphilus montana
Iolaus montana
Iolaus moyambina
Epamera nasisii
Iolaus ndolae
Iolaphilus ndolae
Iolaus neavei
Epamera katera
Epamera neavei
Iolaus newportii
Iolaus newporti
Iolaus nolaensis
Epamera amanica
Epamera nolaensis
Iolaus normani
Iolaus meamui
Epamera normani
Iolaus yusuf
Iolaus obscura
Myrina pallene
Aphniolaus pallene
Iolaus pamelae
Iolaus pamae
Jolaus elisa
Iolaus paneperata
Iolaus elisa
Iolaus parasilanus
Argiolaus divaricatus
Argiolaus mabillei
Iolaus maesseni
Jolaus parasilanus
Argiolaus parasilanus
Philiolaus parasilanus
Iolaus penningtoni
Iolaus poecilaon
Iolaus fisheri
Argiolaus poecilaon
Iolaphilus poecilaon
Iolaus pollux
Epamera albocaerulea
Epamera oberthueri
Iolaus parva
Jolaus pollux
Epamera pollux
Iolaus pullux
Pseudiolaus poultoni
Iolaus pseudofrater
Iolaus pseudopollux
Epamera sappirus
Iolaus sappirus
Jolaus schultzei
Iolaus schultzei
Jolaus scintillans
Epamera gazei
Jolaus sciophilus
Iolaus sciophilus
Iolaus shaba
Epamera sibella
Iolaus sibella
Epamera sidus
Iolaus silanus
Epamera alticola
Epamera rondo
Epamera silenus
Epamera zanzibarica
Epamera silanus
Iolaus silarus
Iolaus brainei
Jolaus lasius
Iolaus silas
Anops silas
Epamera stenogrammica
Iolaus stenogrammica
Epamera laon
Iolaus stewarti
Jolaus sudanicus
Iolaus sudanicus
Iolaus umbrosa
Iolaus tajoraca
Iolaus ertli
Iolaus nursei
Iolous tajoraca
Iolaus theodori
Iolaus timon
Tanuetheira congoensis
Iolaus orientius
Tanuetheira prometheus
Papilio timon
Tanuetheira timon
Jolaus trimeni
Iolaus anesius
Iolaus trimeni
Iolaus vansomereni
Iolaphilus vansomereni
Iolaus katanganus
Epamera violacea
Iolaus violacea
Ionolyce brunnescens
Ionolyce cristobalus
Ionolyce helicon
Nacaduba brunnea
Nacaduba caracalla
Nacaduba hyllus
Ionolyce javanica
Nacaduba kondulana
Lycaenesthes merguiana
Lampides viola
Plebeius unicolor
Lycaena helicon
Plebejus unicolor
Nacaduba viola
Nacaduba hermus
Nacaduba helicon
Ionolyce selkon
Cremna pupillata
Cremna bipuncta
Mesosemia dialis
Hamanumida alector
Chrysophanus pyrrhias
Papilio lotteri
Papilio feisthamelides
Papilio superlineata
Papilio asymetrica
Papilio littoralis
Papilio cohaerens
Papilio primularis
Papilio feisthamelii
Papilio miegii
Papilio latteri
Papilio miegi
Papilio feisthameli
Papilio atava
Papilio interjecta
Papilio maura
Iphiclides feisthamelii
Papilio podalirinus
Papilio nebulosomaculatus
Papilio nonlunulata
Papilio diluta
Papilio decemlineatus
Papilio novemlineatus
Papilio smyrnensis
Papilio undecimlineatus
Papilio melanosticta
Papilio pseudozanclaeus
Papilio reductus
Iphiclides aleramica
Iphiclides pseudopersica
Papilio ornata
Papilio major
Papilio schultzi
Papilio decolorata
Papilio flavolineata
Papilio semistrigata
Papilio podalirius
Papilio flammaeus
Iphiclides plenissima
Papilio favillomaculata
Papilio partitus
Papilio lucifer
Iphiclides notha
Papilio velebiticus
Papilio dissiunctus
Papilio unipunctatus
Papilio centralasiae
Papilio juldussica
Papilio ornatissima
Papilio nigromaculatus
Papilio privatus
Papilio zanclaeus
Papilio vernus
Papilio heterotaeniatus
Iphiclides isnardi
Papilio pallistriga
Papilio coecigenus
Papilio coecus
Papilio dissociatus
Papilio divisus
Papilio virgatus
Papilio nigrovenata
Papilio creta
Papilio elongata
Papilio inalpina
Papilio minuslineata
Papilio persica
Papilio pluslineata
Papilio valesiaca
Papilio zanclaeides
Papilio flaccidus
Papilio destrigata
Papilio lugens
Papilio brassicae
Iphiclides xinyuanensis
Papilio europaeus
Iphiclides podalirius
Thecla crepundia
Ipidecla monenoptron
Ipidecla euprepes
Thecla insignis
Thecla miranda
Thecla schausi
Iraota alticola
Deudorix caroli
Iraota distanti
Iraota nileia
Deudoryx distanti
Iraota nila
Iraota rochana
Iraota accius
Iraota austrosuluensis
Iraota boswelliana
Iraota boudanti
Iraota garzoni
Iraota indalawanae
Iraota erlam
Iraota johnsoniana
Iraota boholica
Iraota luzoniensis
Iraota leytensis
Myrina lazarena
Iraota lysippus
Jraota mangolina
Iraota ottonis
Iraota wala
Iraota pandara
Iraota zwickorum
Amblypodia rochana
Iraota aenus
Iraota timoleon
Jamides boswelliana
Iratoa timoleon
Jraota timoleon
Iraota lazarena
Iraota arsaces
Iraota nicevillei
Iraota wickii
Papilio timoleon
Hesperia maecenas
Thecla nila
Iraota maecenas
Iratsume orsedice
Iratsume nosei
Zephyrus suzukii
Iratsume kyushuensis
Thecla orsedice
Iridopsis euprepes
Iris exquisita
Iridopsis exquisita
Iris incredibilis
Iris ansorgei
Iridopsis ansorgei
Iridana ansorgei
Epitola perdita
Isapis agyrtus
Isapis abydus
Isapis falcis
Isapis hera
Isapis mithrophorus
Melanis praxinus
Melanis sestus
Melanis agyrte
Papilio agyrtus
Melanis agyrtus
Sepa cicatrosa
Lophoides binotatus
Isma bononia
Scobura bipunctata
Isma idyalis
Pamphila zetus
Hesperia bononia
Isma inarime
Scobura matanga
Pedestes bononoides
Isma bononoides
Sepa cinnamomea
Sepa cronus
Isma cronus
Isma damocles
Isma flavoguttata
Sepa damocles
Isma dawna
Isma minuscla
Sepa dawna
Isma feralia
Scobura concinna
Scobura fenestrata
Sepa lenya
Hesperia feralia
Sepa javana
Isma flemingi
Isma guttulifera
Sepa kuala
Sepa guttulifera
Isma hislopi
Sepa indistincta
Parnara miosticta
Isma miosticta
Isma protoclea
Isma bicolor
Isoteinon iapis
Isma obscura
Lophoides purpurascens
Isma vulsina
Pamphila vulso
Isma fonta
Goniloba protoclea
Isma vulso
Isma umbrosa
Isma contracta
Sepa ferox
Scobura umbrosa
Isoteinon lamprospilus
Isoteinon formosanus
Pamphila vitrea
Oplismenus undulatifolius
Inperata cylindrica
Issoria altissima
Argynnis mackinnonii
Argynnis altissima
Issoria baumanni
Brenthis katangae
Issoria orientalis
Argynnis alberici
Argynnis baumanni
Argynnis uganda
Issoria excelsior
Issoria uganda
Brenthis excelsior
Issoria eugenia
K¸kenthaliella rheaoides
Argynnis anargyron
Argynnis genia
Kuekenthaliella tibetana
Kuekenthaliella pulchella
Argynnis fulgens
Argynnis rhea
Argynnis vega
Argynnis eugenia
Kuekenthaliella eugenia
Issoria fulgens
Kuekenthaliella milarepa
Kuekenthaliella baileyi
Kuekenthaliella wui
Argynnis gemmata
Issoria gemmata
Kuekenthaliella gemmata
Issoria hanningtoni
Argynnis imatonga
Issoria jeanneli
Argynnis hanningtoni
Argynnis latonia
Argynnis melaena
Issoria nigroprivataflorens
Argynnis pupillata
Argynnis goetgheburi
Argynnis ardens
Rathora isaeoides
Argynnis messoa
Issoria pallescens
Argynnis nigroprivata
Argynnis fervida
Argynnis paradoxa
Argynnis hungarica
Argynnis issaea
Papilio valdensis
Argynnis florens
Issoria emiflorens
Argynnis magisnigrata
Issoria rubrofusca
Argynnis isaeea
Argynnis postlathonia
Issoria costimaculata
Issoria transversa
Argynnis obscurescens
Argynnis neopina
Argynnis nigriorattenuata
Argynnis sheljuzhkoi
Issoria attenuata
Issoria clara
Issoria garciai
Issoria laufferi
Issoria pseudosaturata
Issoria vareai
Issoria vilarrubiai
Issoria vivesi
Issoria auripupillata
Papilio lathonia
Issoria i-nigrum
Argynnis maximemaculosa
Clossiana caeruleomarginata
Argynnis saturata
Argynnis prima
Argynnis secunda
Argynnis erebina
Issoria lathonia
Argynnis issaeasic
Argynnis lathonia
Issoria saturata
Issoria hungarica
Issoria florens
Issoria sheljuzhkoi
Rathora isaeae
