Species
Eretis plistonicus
Eretis umbra
Eretis punctigera
Eretis maculifera
Sarangesa nox
Nisoniades norica
Nisoniades umbra
Eretis vaga
Eretris apuleja
Eretris altamira
Eretris ochrea
Eretris remotissima
Eretris bogotana
Pronophila phyllalia
Pronophila apuleja
Eretris calisto
Eretris kogui
Pronophila calisto
Eretris depresissima
Eretris nhambii
Eretris niambii
Pronophila encycla
Eretris encycla
Pedaliodes hulda
Eretris hulda
Eretris lecromi
Pedaliodes maria
Eretris maria
Eretris mendoza
Eretris rubricaria
Eretris umbrina
Pronophila ocellifera
Eretris ocellifera
Pronophila oculata
Eretris oculata
Eretris porphyria
Pedaliodes catargyrea
Pronophila decorata
Eretris perija
Eretris pseudoperija
Eretris recta
Eretris transmaraniona
Pedaliodes mariona
Pronophila porphyria
Pedaliodes subpunctata
Pedaliodes subrufescens
Eretris subrufescens
Eretris trunctatina
Euptychia erichtho
Neonympha antonina
Erichthodes erichtho
Euptychia arius
Euptychia torva
Neonympha jovita
Euptychia breyeri
Euptychia julia
Euptychia gibsoni
Euptychia wilburga
Euptychia narapa
Erikssonia alaponoxa
Erionota acroleucus
Erionota apex
Erionota apicalis
Casyapa sakita
Paduka toradja
Teligonus lara
Telegonus acroleucus
Hesperia hiraca
Erionota hiraca
Erionota acroleuca
Casyapa thrax
Erionota grandis
Erionota alsatia
Plesioneura grandis
Erionota hislopi
Erionota surprisa
Hesperia sybirita
Erionota mabillei
Erionota sybyrita
Erionota thrax
Erionota alexandra
Erionota hasdrubal
Erionota mindana
Papilio thrax
Erionota torus
Erionota tribus
Erites angularis
Erites sumatrana
Erites pseudofalcipennis
Erites argentina
Erites delia
Erites fruhstorferi
Erites ines
Erites ochreana
Erites madura
Erites elegans
Erites distincta
Erites thetis
Erites prasiti
Erites medura
Erites rotundata
Erites beelinga
Erites russelli
Erites effluens
Hipparchia medura
Eroessa oyarzuni
Pieris chiliensis
Anthocharis chilensissic
Eroessa chilensissic
Eronia unipuncta
Eronia semipunctata
Eronia erxia
Eronia cleodora
Eronia dorothea
Eronia latimarginata
Nepheronia valeria
Pareronia anais
Pareronia hippia
Thecla aguaca
Thecla aura
Erora gillottae
Erora aura
Thecla badeta
Erora badeta
Thecla biblia
Thecla oleris
Erora biblia
Thecla caespes
Erora caespes
Thecla guayra
Thecla campa
Thecla lilacina
Erora campa
Thecla carla
Thecla vevenae
Thecla smaragdus
Erora carla
Thecla facuna
Erora facuna
Thecla myron
Thecla gabina
Erora gabina
Thecla laeta
Thecla clothilde
Thecla lampetia
Erora lampetia
Thecla lorina
Erora lorina
Thecla melba
Thecla peculiaris
Erora melba
Thecla muridosca
Erora muridosca
Pseudolycaena nana
Erora nana
Thecla nitetis
Erora nitetis
Thecla opisena
Erora opisena
Thecla phrosine
Erora phrosine
Erora sanfordi
Thecla attalion
Thecla quaderna
Erora caudata
Erora quaderna
Erora laeta
Thecla senta
Necmitoura marcusa
Erora senta
Thecla minniles
Thecla subflorens
Erora subflorens
Thecla crispisulcans
Thecla quassa
Thecla tella
Thecla castrena
Erora tella
Pieridopsis ducis
Erycinidia ternera
Pieridopsis infuscata
Pieridopsis obscurata
Pieridopsis opaca
Pieridopsis virgo
Nisoniades afranius
Thanaos baptisiae
Erynnis brizo
Thanaos burgessi
Nisoniades lacustra
Thanaos muelleri
Nisoniades somnus
Thanaos brizo
Erynnis briso
Thanaos somnus
Erynnis pacuvius
Erynnis burgessii
Thanaos mulleri
Nisoniades australis
Nisoniades funeralis
Hesperia clericalis
Helias clericalis
Phlebodes clericalis
Thanaos funeralis
Nisoniades petronius
Nisoniades virgilius
Nisoniades horatius
Nisoniades hamamaelidis
Nisoniades icelus
Nisoniades bautista
Thanaos icelus
Erynnis juvenalis
Thanaos maestus
Thanaos clitus
Hesperia juvenalis
Nisoniades costalis
Nisoniades ennius
Nisoniades plautus
Nisoniades juvenis
Thanaos juvenalis
Thanaos plautus
Erynnis clitus
Nisoniades moestus
Nisoniades lucilius
Thanaos marloyi
Thanas rustan
Hesperia sericea
Thanaos rustan
Nisoniades ausonius
Thanaos quercus
Nisoniades martialis
Thanaos mercurius
Erynnis meridianus
Erynnis fieldi
Erynnis meridanus
Erynnis montanus
Erynnis monta
Erynnis neomontanus
Thanaos nigrescens
Thanaos leechii
Pyrgus montanus
Thanaos rusticanus
Hesperia montanus
Erynnis mountanussic
Thanaos callidus
Thanaos lilius
Thanaos pernigra
Nisoniades pacuvius
Thanaus callidus
Erynnis pathan
Erynnis pelias
Nisoniades erebus
Nisoniades pelias
Erynnis persius
Thanaos avinoffi
Thanaos borealis
Erynnis fredericki
Nisoniades rutilius
Nisoniades persius
Nisoniades tibullus
Nisoniades propertius
Thanaos propertius
Thanaos scudderi
Erynnis tages
Erynnis baynesi
Hesperia popoviana
Nisoniades sinina
Thanaos cervantes
Erynnis pseudobrunnea
Erynnis pallidafulvus
Nisoniades approximata
Thanaos minor
Nisoniades clarus
Papilio morio
Nisoniades subclarus
Thanaos elbursina
Erynnis magnatages
Erynnis radiata
Thanaos coelestina
Erynnis torquatilla
Thanaos posticeprivata
Nisoniades brunneaalcoides
Nisoniades brunneatranversa
Nisoniades brunneaunicolor
Nisoniades brunneavariegata
Nisoniades suffusaalcoides
Nisoniades suffusatransversa
Nisoniades suffusavariegata
Nisoniades alcoides
Nisoniades fulva
Nisoniades transversa
Nisoniades variegata
Papilio geryon
Hesperia unicolor
Zopyrion pamphilus
Thanaos isabellae
Thanaos poliodes
Papilio tages
Erynnis albalinea
Erynnis tristis
Erynnis pattersoni
Thanaos albomarginatus
Thanaos tatius
Thanaos tristis
Erynnis tristus
Erynnis tritus
Erynnis ristis
Nisoniades tacitus
Erynnis albomarginatus
Erynnis tatitus
Erynnis zarucco
Nisoniades naevius
Nisoniades ovidius
Nisoniades terentius
Thanaos zarucco
Antigonus diogenes
Eryphanis aesacus
Caligo bubocula
Eryphanis automedon
Eryphanis wardii
Pavonia amphimedon
Eryphanis cheiremon
Eryphanes spintharus
Eryphanis tristis
Papilio automedon
Moera automedaena
Eryphanis polyxena
Eryphanis wardi
Eryphanes polyxena
Caligo gerhardi
Eryphanis gerhardi
Eryphanis lycomedon
Eryphanis novicia
Pavonia lycomedon
Eryphanis costaricensis
Caligo hemichroa
Opsiphanes reevesii
Eryphanis pusillus
Eryphanis reevesii
Eryphanis zolvizora
Eryphanis casagrande
Eryphanis chachapoya
Eryphanis greeneyi
Eryphanis inca
Eryphanis isabelae
Eryphanis opimus
Eryphanis reyi
Pavonia zolvizora
Erysichton lineata
Erysichton biskira
Nacaduba eugenea
Nacaduba cythora
Erysichton imperialis
Erysichton insularis
Plebeius fatureus
Plebeius meiranganus
Nacaduba thadmor
Nacaduba vaneeckei
Nacaduba uluensis
Nacaduba vincula
Lycaena lineata
Nacaduba palmyra
Erysichton palmyra
Plebejus meiranganus
Nacaduba fatureus
Nacaduba meiranganus
Iwaseozephyrus ackeryi
Esakiozephyrus ackeryi
Esakiozephyrus bieti
Iwaseozephyrus takanamii
Thecla bieti
Esakiozephyrus major
Esakiozephyrus mangkangensis
Esakiozephyrus camurius
Teratozephyrus chayuensis
Teratozephyrus camurius
Esakiozephyrus icana
Teratozephrus dimuwa
Esakiozephyrus koiwayai
Esakiozephyrus paiensis
Thecla setshuanica
Dipsas icana
Thecla icana
Teratozephrus icana
Esakiozephyrus longicaudatus
Esakiozephyrus mandara
Zephyrus dohertii
Thecla irma
Esakiozephyrus zhengi
Thecla mandara
Iwaseozephyrus bieti
Esakiozephyrys bieti
Zephyrus vallonia
Zephyrus neis
Esakiozephyrus neis
Esakiozephyrus tsangkie
Zephyrus doni
Thecla tsangkie
Thecla doni
Zephyrus zotelistes
Esakiozephyrus zotelistes
Esthemopsis aeolia
Esthemopsis alicia
Esthemopsis saracena
Pheles alicia
Esthemopsis colaxes
Tmetoglene guianensis
Esthemopsis linearis
Esthemopsis crystallina
Esthemopsis jesse
Esthemopsis aeniacus
Lymnas jesse
Tmetoglene meridae
Lepricornis macara
Esthemopsis macara
Erycina pherephatte
Limnas caeruleata
Esthemopsis pherephatte
Xenandra caeruleata
Esthemopsis caeruleata
Esthemopsis caeulea
Pheles teras
Pheles pallida
Pseudopheles sericina
Esthemopsis sericina
Lepricornis teras
Euterpe tisiphone
Eteona flava
Eteona nigra
Eteona aeruginea
Eteona inornata
Eteona vulpecula
Eteona eupolis
Eteona tisiphone
Etesiolaus catori
Iolaus cottoni
Iolaus catori
Argiolaus catori
Iolaus kyabobo
Etesiolaus kyabobo
Etesiolaus pinheyi
Ethope diademoides
Ethope attapeuensis
Ethope hislopi
Ethope metayei
Zethera diademoides
Anadebis diademoides
Euploeamima henrici
Mycalesis himachala
Neorina sita
Zethera noirei
Anadebis batmara
Protapatura iwasei
Euaspa forsteri
Euaspa kimurai
Euaspa ueharai
Thecla forsteri
Euaspa milionia
Euaspa formosana
Euaspa miyagawai
Myrina milionia
Zephyrus pavo
Thecla tayal
Euaspa tayal
Euaspa wuyishana
Euaspa chohtarohi
Euaspa moritai
Eucheira socialis
Eucheira niger
Eucheira westwoodi
Euchloe ausonia
Euchloe dubatolovi
Euchloe irina
Euchloe jakutia
Euchloe kamchatkensis
Euchloe trinacriae
Euchloe kruegeri
Euchloe kusnezovi
Euchloe koshantschikoffi
Euchloe kastellorisii
Euchloe philippsi
Euchloe melisande
Euchloe taurica
Euchloe gigantea
Euchloe originalis
EuchloÎ graeca
EuchloÎ triangula
Euchloe uralensis
Euchloe pfaffi
Euchloe krulikovskyi
EuchloÎ maxima
Anthocharis volgensis
Euchloe praecox
Anthocharis romana
EuchloÎ extraordinaria
EuchloÎ microbutleri
EuchloÎ microcrameri
Euchloe alboapicata
Euchloe brunneoapicata
Euchloe caudatula
Euchloe centripeta
Euchloe damoneides
Euchloe immaculata
EuchloÎ romanoides
Papilio ausonia
Euchloe interjecta
Euchloe tagis
Euchloe ausonides
Anthocaris coloradensis
EuchloÎ montana
Euchloe insulanus
Euchloe mayi
Euchloe ogilvia
Euchloe palaeoreios
Euchloe hemiflava
Euchloe transmontana
Anthocharis ausonides
Euchloe flavidalis
Euchloe semiflava
Euchloe boharti
Anthocaris coloradensis<U+2009>
Synchloe ausonides
Auchloe ausonides
Euchloe bazae
Euchloe iberae
Euchloe belemia
Euchloe abyssinica
Euchloe roeberi
Euchloe antiatlasica
Euchloe alexandri
Anthocharis conjuncta
Euchloe marmorata
Euchloe evanescens
Euchloe distincta
Euchloe desertorum
Euchloe eversi
Euchloe constantini
Euchloe grancanariensis
Euchloe hesperidum
Euchloe palaestinensis
Anthocharis intermedia
Euchloe prima
Papilio belemia
Euchloe moslemi
Papilio glauce
Diplotaxis tennuisiliqua
Biscutella didyma
Sisymbrium bourgeanum
Anthocharis belemia
Anthocharis charlonia
Anthocharis levaillantii
Anthocharis interrogans
Euchloe elisabethae
Euchloe atlantica
Euchloe charlonia
Elphinstonia charlonia
Succowia balearica
Eruca vesicaria
Cleome arabica
Reseda villosa
Eryngium tenue
Diplotaxis acris
Euchloe crameri
Euchloe megei
Euchloe quadripunctata
Euchloe genuensis
Euchloe atomosa
Euchloe maritima
Euchloe acuminata
Euchloe reniformis
Euchloe secundaria
Euchloe septembris
Euchloe matutia
Euchloe kirbyi
Euchloe turatii
EuchloÎ albescens
EuchloÎ deleta
EuchloÎ pulverulenta
EuchloÎ sulphurea
Euchloe esperi
Euchloe rifensis
Euchloe feminina
Euchloe vittata
Euchloe rothschildi
Euchloe butleri
Euchloe infima
Euchloe pseudobelemia
EuchloÎ occidentalis
EuchloÎ quadra
EuchloÎ alhambrae
Euchloe sinapioides
Euchloe sulphurea
Euchloe alhambra
Euchloe creusa
Euchloe emiorientalis
EuchloÎ emiorientalis
Euchloe kurentzovi
Euchloe miti
Euchloe nemoralis
Anthocharis ochracea
Euchloe elsa
Anthocharis creusa
Draba cana
Turritis glabra
Cardamine trifida
Dontostemon dentatus
Draba nemorosa
Euchloe daphalis
Euchloe sovinskyi
Anthocharis pulverata
EuchloÎ transiens
EuchloÎ alaica
Euchloe venosa
Anthocharis daphalis
Euchloe falloui
Euchloe fairuzae
Euchloe obsolescens
Euchloe saudi
Anthocharis falloui
Euchloe nigromarginata
Euchloe lucida
Euchloe choumovitschi
Euchloe seitzi
Anthocharu falloui
Euchloe guaymasensis
Euchloe hyantis
Euchloe andrewsi
EuchloÎ orientalides
EuchloÎ pseudoausonides
Anthocaris hyantis
Euchloe pseudausonides
Euchloe orientalides
Euchloe insularis
Anthocharis sardoa
Antocharis insularis
EuchloÎ aestivalis
Euchloe lessei
Euchloe qohrudicus
Euchloe zagrosicus
Euchloe pumilio
EuchloÎ belioides
Euchloe doveri
Euchloe pila
EuchloÎ lucillides
Euchloe lucilla
Euchloe melanochloros
EuchloÎ aegyptiaca
Euchloe syrtica
Euchloe libyca
Euchloe ifrana
Euchloe paravicinii
Anthocharis algirica
Euchloe mauretanica
Euchloe postochracea
Euchloe pseudonymus
Anthocharis rosa
Anthocaris olympia
Euchloe olympia
Synchloe olympia
Anthocharis pechi
Euchloe penia
Euchloe talescgicus
Euchloe taleschicus
Euchloe postpenia
Anthocharis mesopotamica
Anthocharis thessalica
Pontia penia
Euchloe thessalica
Elphinstonia penia
Euchloe oberthueri
Euchloe punctata
EuchloÎ grisescens
EuchloÎ oberthueri
EuchloÎ rondoui
Pontia simplonia
Anthocharis flavidior
Pieris simplonia
EuchloÎ aurantiaca
Papilio marchandae
Euchloe ticina
Euchloe alhajarae
Euchloe atlasica
Euchloe aveyronensis
Pieris bellezina
EuchloÎ gallica
Papilio belledice
Euchloe calvensis
Euchloe castellana
EuchloÎ castellana
Euchloe davidi
Euchloe granadensis
EuchloÎ granatae
Euchloe piemonti
Euchloe reisseri
Anthocharis lusitanica
Papilio tagis
Anthocharis tomyris
Euchloe tomyris
Euchloe transcaspica
Euchloe postamseli
Euchloe amseli
Euchloe posttranscaspica
Anthocharis transcaspica
EuchloÎ vernalis
EuchloÎ persica
Euchloe ziayani
Euchloe karkasica
Cupido abyssinica
Chilades alberta
Euchrysops alberta
Euchrysops albistriata
Euchrysops greenwoodi
Lycaena albistriata
Cupido latrunculata
Euchrysops latrunculasic
Euchrysops albistriatus
Euchrysops banyo
Catochrysops tiressa
Lycaena barkeri
Euchrysops cnejus
Euchrysops cnidus
Cupido amazara
Plebeius luzonicus
Lycaena samoa
Catochrysops trifracta
Lycaena pandia
Lycaena patala
Euchrysops suffusus
Lycaena monica
Catochrysops hapalina
Catochrysops theseus
Hesperia cnejus
Vigna cylindrica
Euchrysops enidussic
Plebejus luzonicus
Euchrysops luzonicus
Euchrysops enidus
Euchrysops crawshayi
Enchrysops fontainei
Cupido crawshayinus
Scolitantides crawshayi
Scolitantides subdita
Scotlantiades subdita
Scolitantides craushayi
Lampides cyclopteris
Lycaena dolorosa
Euchrysops dolorosa
Cupido horus
Euchrysops horus
Euchrysops kabrosae
Euchrysops rosiae
Catochrysops kabrosae
Euchrysops katangae
Catochrysops lois
Catochrysops lots
Lycaena asopus
Lycaena conguensis
Lycaena malathana
Lycaena kama
Euchrysops mauensis
Euchrysops abyssiniae
Catochrysops abyssiniae
Catochrysops nandensis
Euchrysops nandensis
Cupido nilotica
Cupido malathana
Euchrysops osiris
Euchrysops orientalis
Lycaena osiris
Lycaena pyrrhops
Catachrysops cuprescens
Euchrysops australis
Lycaena anubis
Lycaena phoa
Euchrysops jaksoni
Euchrysops jacksoni
Euchrysops niveocincta
Euchrysops reducta
Euchrysops sagba
Euchrysops unigemmata
Euchrysops sahelianus
Euchrysops severini
Euchrysops fescennia
Euchrysops major
Euchrysops subpallida
Euchrysops subpallidus
Euchrysops browni
Zizera unigemmata
Eueides aliphera
Eueides cyllenula
Eueides cyllenella
Eueides gracilis
Cethosia aliphera
Colaenis aliphera
Heliconius aliphera
Eueides emsleyi
Eueides esmeraldensis
Eueides lineata
Eueides heliconioides
Eueides eanes
Eueides koeningi
Eueides koenigi
Eueides eanides
Eueides felicitatis
Eueides farragosa
Eueides pluto
Eueides aides
Eueides riffarthi
Eueides felderi
Heliconius eanes
Eueides isabella
Eueides spoliata
Eueides perimacula
Eueides arquata
Eueides anaxa
Eueides cleobaea
NerÎis dianasa
Eueides decolorata
Eueides vegetissima
Eueides margaritifera
Eueides olga
Eueides dissoluta
Eueides dynastes
Eueides ecuadorensis
Papilio eva
Eueides zorcaon
Eueides adusta
Eueides imitans
Eueides brunnea
Eueides personata
Eueides hippolinus
Eueides huebneri
Eueides pellucida
Eueides seitzi
Heliconia melphis
Eueides monochroma
Eueides nigricornis
Papilio isabella
Nereis dianasa
Eueides dianasa
Eueides isabellae
A mimic
Eueides cleoboea
Eueides melphis
Eueides h¸bneri
Eueides lampeto
Eueides fuliginosa
Eueides carbo
Eueides acacetes
Eueides ambatensis
Eueides amoena
Eueides pallida
Eueides apicalis
Eueides brownsbergensis
Eueides concisa
Eueides nigrofulva
Eueides copiosus
Eueides romani
Eueides libitina
Eueides malleti
Eueides lybia
Eueides lybioides
Papilio olympia
Eueides leucomma
Eueides orinocensis
Eueides otelloi
Eueides salcedoi
Papilio lybia
Papilio hypsipyle
Eueides olympia
Eueides thyana
Eueides ferruginea
Eueides pavana
Eueides procula
Eueides asidia
Eueides browni
Eueides edias
Eueides luminosus
Eueides eurysaces
Eueides kuenowii
Eueides umbratilis
Eueides vulgiformis
Heliconius edias
Eueides k¸nowii
Eueides tales
Eueides barcellinus
Eueides lucretius
Eueides calathus
Eueides cognata
Eueides franciscus
Eueides guyanensis
Eueides michaeli
Eueides pseudeanes
Eueides heraldicus
Eueides zernyi
Eueides pythagoras
Eueides aquilifer
Eueides reducta
Eueides surdus
Eueides tabernula
Eueides crystalina
Eueides xenophanes
Heliconia thalestris
Papilio tales
Eueides thales
Heliconius melpomene
Eueides vibilia
Eueides louisi
Eueides romeroi
Eueides unifasciatus
Eueides arcita
Eueides vialis
Eueides vicinalis
Eueides pallens
Cethosia vibilia
Colaenis mereaui
Erebia discalis
Paralasa batanga
Eugrumia herse
Paralasa dejeani
Erebia herse
Eugrumia koenigi
Grumia bozanoi
Erebia koenigi
Euliphyra hewitsoni
Euliphyra sjostedti
Liphyra leucyania
Euchrysops leucyaneasic
Euliphyra leucyanasic
Euliphyra sjoestedti
Euliphyra mirifica
Eumaeus grayi
Eumenia atala
Eumaeus florida
Eumenia childrenae
Eumaea debora
Eumaeus debora
Eumenia godartii
Eumaeus costaricensis
Eumaus minyas
Eumaeus peruviana
Eumaeus superbus
Rusticus minyas
Eumaeus obsoleta
Eumaeus splendidissima
Eumenia toxana
Eumaeus brasiliensis
Eumaeus giganteus
Eumaeus sara
Eumenia toxea
Eumedonia eumedon
Aricia aladaghensis
Eumedonia albica
Lycaena antiqua
Plebeius jermyni
Eumedonia bercelemensis
Aricia fylgides
Eumedonia grassoides
Eumedonia mariensis
Aricia axarquia
Eumedonia mayencis
Eumedonia modestus
Eumedonia moenus
Eumedonia montriensis
Aricia mylitta
Polyommatus namus
Aricia nitschei
Eumedonia rondensis
Lycaena sarykola
Lycaena timida
Lycaena subtusimpunctata
Eumedonia jeanensis
Eumedonia rumeliensis
Lycaena albocincta
Lycaena albolinearis
Lycaena dealbata
Aricia bolivariensis
Papilio eumedon
Lycaena privata
Lycaena speyeri
Aricia glaciata
Lycaena maritima
Lycaena vittata
Lycaena perversa
Lycaena plurimacula
Papilio belinus
Lycaena nebrodensis
Papilio chiron
Aricia kagizmanensis
Polyommatus arenicola
Polyommatus confluens
Polyommatus exoculatus
Polyommatus praticola
Polyommatus vittatus
Cupido fylgia
Polyommatus borealis
Lycaena alpicola
Aricia alticola
Aricia eumedon
Eumedonia timida
Lycaena antigua
Plebejus jermyni
Eumedonia jermyni
Lycaena eumedon
Aricia chiron
Aricia nebrodensis
Eumedonia mylitta
Eumedon eumedon
Plebejus eumedon
Lycaena kogistana
Eumedonia kogistana
Eumedonia persephatta
Polyommatus minshelkensis
Lycaena persephatta
Lycaena minuta
Polyommatus persephatta
Eumedonia minuta
Eunica alcmena
Eunica flora
Eunica irma
Callianira alcmena
Eunica alpais
Eunica araucana
Eunica excelsa
Eunica aspasia
Evonyme proserpina
Nymphalis alpais
Eunica excelsissima
Cybdelis cinara
Eunica vega
Eunica oreandra
Eunica cinara
Evonyme persephone
Eunica amelia
Eunica concolor
Eunica erroneata
Vanessa amycla
Cybdelis careta
Eunica amycla
Papilio anna
Eunica anna
Eunica bechina
Eunica magnipunctata
Cybdelis bechina
Eunica chorienes
Eunica medellina
Eunica brunnea
Eunica caelina
Eunica agustina
Eunica alycia
Eunica augusta
Eunica olympias
Vanessa caelina
Eunica mabildei
Eunica caralis
Eunica ariba
Cybdelis caralis
Eunica picea
Eunica carias
Eunica cabira
Eunica editha
Eunica ninetta
Eunica tenebrosa
Eunica gerwisa
Cybdelis carias
Eunica chlororhoa
Eunica cygoea
Eunica costaricensis
Eunica mira
Eunica chlorochroa
Cybdelis clytia
Eunica clytia
Cybdelis concordia
Evonyme satura
Eunica concordia
Eunica bourrati
Eunica hyperipte
Libythea cuvierii
Eunica cuvierii
Eunica eburnea
Eunica eurota
Faunia dolores
Evonyme dymanes
Papilio eurota
Eunica myrthis
Nymphalis euphemia
Eunica vetula
Eunica theophania
Evonyme muson
Evonyme eurota
Eunica evelide
Eunica elegans
Eunica emmelina
Evonyme electa
Evonyme elegans
Eunica heraclitus
Eunica incognita
Eunica ingens
Eunica interphasis
Nymphalis macris
Eunica aeschrion
Eunica macris
Eunica maja
Eunica noerina
Cybdelis naeris
Eunica malvina
Eunica albida
Eunica almae
Nymphalis margarita
Eunica margarita
Eunica marsolia
Eunica fasula
Eunica paraensis
Eunice taurione
Nymphalis marsolia
Eunica taurione
Limenitis petraea
Nymphalis myrto
Papilio monima
Eunica fairchildi
Eunica habanae
Eunica modesta
Eunica monima
Eunica mygdonia
Eunica omoa
Nymphalis mygdonia
Eunica norica
Eunica occia
Cybdelis norica
Evonyme lichyi
Evonyme norica
Papilio orphise
Evonyme marcusi
Cybdelis castalia
Eunica tryphosa
Eunica orphise
Eunica phasis
Eunica pomona
Eunica amata
Faunia pomona
Eunica pompata
Eunica pusilla
Eunica sophonisba
Eunica agele
Eunica falsata
Eunica mossi
Papilio sophonisba
Eunica sydonia
Cybdelis caresa
Nymphalis sydonia
Cybdelis empyrea
Eunica campana
Eunica poppaeana
Eunica indigophana
Eunica caresa
Eunica tatila
Eunica bellaria
Eunica tatilina
Eunica tatilista
Eunica caerula
Cybdelis tatila
Eunica veronica
Eunica violascens
Eunica viola
Eunica violetta
Eunica volumna
Eunica celmina
Cybdelis celma
Faunia persephone
Faunia venusia
Nymphalis volumna
Faunia tithonia
Eunica intricata
Evonyme volumna
Eunica celina
Eunica venusia
Eunogyra satyrus
Eunogyra infernalis
Eunogyra picus
Euphaedra aberrans
Euphaedra abri
Euphaedra acuta
Euphaedra acutoides
Euphaedra adonina
Euphaedra prasina
Euphaedra seminigra
Euphaedra spectacularis
Euphaedra rotundata
Romalaesoma adonina
Euphaedra reflecta
Romalaeosoma adonina
Romaleosoma afzelii
Romaloeosoma afzelii
Euphaedra alacris
Euphaedra alava
Euphaedra albofasciata
Euphaedra alboides
Euphaedra latifasciata
Euphaedra alternus
Euphaedra eleus
Euphaedra amieti
Euphaedra themidoides
Euphaedra violanitens
Euphaedra ansorgei
Euphaedra xypete
Euphaedra apparata
Euphaedra appositiva
Euphaedra asteria
Euphaedra athena
Euphaedra aubergeri
Euphaedra aureola
Euphaedra nitens
Euphaedra janettoides
Euphaedra auriger
Euphaedra griseoviridis
Euphaedra aurivillii
Euphaedra barnsi
Euphaedra bergeri
Euphaedra bouyeri
Euphaedra brevis
Euphaedra caerulescens
Euphaedra caliginosa
Euphaedra submarginalis
Euphaedra cyanea
Euphaedra calliope
Euphaedra aurichalca
Euphaedra camiadei
Euphaedra campaspe
Euphaedra permixtoides
Romaleosoma campaspe
Romaloeosoma campaspe
Euphaedra canui
Euphaedra castanea
Euphaedra castanoides
Euphaedra deficiens
Euphaedra centralis
Euphaedra ceres
Euphaedra electra
Euphaedra abluta
Euphaedra lutescens
Papilio lucullus
Papilio lucille
Romalaeosoma zeuxis
Euphaedra schultzei
Papilio ceres
Romaleosoma zeuxis
Euphaedra christyi
Euphaedra cinnamomea
Euphaedra clio
Euphaedra compacta
Euphaedra confina
Euphaedra saritina
Euphaedra congo
Euphaedra controversa
Euphaedra cooksoni
Euphaedra congoensis
Romaleosoma coprates
Euphaedra moderata
Euphaedra angustimarginata
Euphaedra coprates
Rhomaleosoma coprates
Euphaedra rezioides
Euphaedra cottoni
Euphaedra crockeri
Euphaedra umbratilis
Romalaeosoma crockeri
Euphaedra crossei
Euphaedra akani
Euphaedra aureofasciata
Euphaedra cuprea
Euphaedra irangi
Euphaedra smaragdula
Euphaedra rectans
Euphaedra cuypersiana
Euphaedra cyparissa
Euphaedra aurantina
Euphaedra aurata
Euphaedra nimbina
Euphaedra nominalina
Euphaedra tai
Papilio cato
Papilio cyparissa
Euphaedra dargeana
Euphaedra dargei
Euphaedra delera
Euphaedra ceroides
Euphaedra demeter
Euphaedra densamacula
Euphaedra diffusa
Euphaedra albocoerulea
Euphaedra hollandi
Euphaedra disjuncta
Euphaedra virens
Euphaedra dubreka
Euphaedra ducarmei
Euphaedra eberti
Euphaedra hamus
Euphaedra hannoti
Euphaedra rubromaculata
Euphaedra clarus
Romaleosoma pratinas
Nymphalis edwardsii
Euphaedra viridis
Nymphalis edwardsi
Rhomaleosoma pratinas
Euphaedra edwardsi
Euphaedra edwardsii
Euphaedra erasmus
Euphaedra gigas
Euphaedra erici
Euphaedra morini
Papilio eupalus
Papilio erithonius
Euryphene swanzyana
Euphaedra eupalus
Euphaedra coeruleopunctata
Euryphene eusemoides
Euphaedra eusemoides
Euphaedra exerrata
Euphaedra extensa
Euphaedra kataphraktar
Euphaedra coerulea
Euphaedra fascinata
Euphaedra felinea
Euphaedra ferruginea
Euphaedra agraphica
Euphaedra fontainei
Euphaedra francina
Euphaedra exuberans
Nymphalis francina
Euphaedra latefasciata
Romaleosoma sophron
Euphaedra fucora
Euphaedra luteofasciata
Euphaedra angustior
Euphaedra fulvofasciata
Euphaedra similis
Romaleosoma gausape
Euphaedra gausape
Euphaedra grandis
Euphaedra graueri
Euphaedra grilloti
Euphaedra harpalyce
Euphaedra comminuera
Euphaedra dowsetti
Euphaedra evanescens
Euphaedra serena
Euphaedra bipunctata
Romaleosoma spatiosa
Euphaedra saphirina
Euphaedra impunctata
Euphaedra sudanensis
Euphaedra vana
Romaleosoma lakuma
Euphaedra fasciata
Papilio harpalyce
Euphaedra spatiosa
Rhomaleosoma spatiosa
Euphaedra hastiri
Euphaedra polymnie
Euphaedra hebes
Euphaedra herberti
Euphaedra katanga
Romaleosoma herberti
Euphaedra acrozaleuca
Euphaedra bacchabunda
Euphaedra hewitsoni
Euphaedra angusta
Euphaedra bipuncta
Euphaedra disclara
Euphaedra somptuosa
Euphaedra hybridus
Euphaedra hybrida
Euphaedra ignota
Euphaedra illustrus
Euphaedra illustris
Euphaedra interjecta
Euphaedra imitans
Euphaedra imperialis
Euphaedra arta
Euphaedra gabonica
Euphaedra hecqui
Euphaedra strasseni
Romaleosoma inanum
Rhomaleosoma inanum
Euphaedra obsoleta
Euphaedra intermedia
Euphaedra sarita
Euphaedra preussi
Euphaedra jacksoni
Euphaedra jacqueshecqui
Euphaedra koumbai
Euphaedra janetta
Euphaedra campaspoides
Euphaedra insularis
Euphaedra or
Euphaedra remota
Euphaedra janettina
Euphaedra reducta
Romaleosoma janetta
Euphaedra jolyana
Euphaedra auretta
Euphaedra justitia
Euphaedra justicia
Euphaedra karschi
Euphaedra sankuruensis
Euphaedra katangensis
