Species
Castalius fluvialis
Castalius rosimon
Catochrysops amasea
Catochrysops asoka
Catochrysops nubila
Catochrysops panormus
Catochrysops scintilla
Catochrysops strabo
Catochrysops taitensis
Catopyrops ancyra
Catopyrops florinda
Catopyrops holtra
Catopyrops keiria
Catopyrops kokopona
Catopyrops nebulosa
Catopyrops rita
Catopyrops zyx
Cebrella lingga
Cebrella matanga
Cebrella nigerrimus
Cebrella pellecebra
Cebrella penelope
Celatoxia albidisca
Celatoxia carna
Celatoxia marginata
Cupidopsis cissus
Cupidopsis jobates
Cyclyrius webbianus
Danis beata
Danis concolor
Danis danis
Danis dissimilis
Danis drucei
Danis glaucopis
Danis horsa
Danis lona
Danis mamberano
Danis melimnos
Danis metrophanes
Danis phroso
Danis regalis
Danis wallacei
Danis wollastoni
Discolampa airavati
Discolampa albula
Discolampa ethion
Discolampa ilissus
Eicochrysops antoto
Eicochrysops damiri
Eicochrysops distractus
Eicochrysops dudgeoni
Eicochrysops eicotrochilus
Eicochrysops fontainei
Eicochrysops hippocrates
Eicochrysops masai
Eicochrysops meryamae
Eicochrysops messapus
Eicochrysops pauliani
Eicochrysops pinheyi
Eicochrysops rogersi
Eicochrysops sanguigutta
Eicochrysops sanyere
Epimastidia arienis
Epimastidia inops
Epimastidia suffuscus
Epimastidia yiwikana
Erysichton lineata
Euchrysops abyssinica
Euchrysops alberta
Euchrysops albistriata
Euchrysops banyo
Euchrysops barkeri
Euchrysops brunneus
Euchrysops cnejus
Euchrysops crawshayi
Euchrysops cyclopteris
Euchrysops decaryi
Euchrysops dolorosa
Euchrysops horus
Euchrysops kabrosae
Euchrysops katangae
Euchrysops lois
Euchrysops malathana
Euchrysops mauensis
Euchrysops migiurtiniensis
Euchrysops nandensis
Euchrysops nilotica
Euchrysops osiris
Euchrysops philbyi
Euchrysops reducta
Euchrysops sagba
Euchrysops sahelianus
Euchrysops severini
Euchrysops subpallida
Euchrysops unigemmata
Euphilotes ancilla
Euphilotes battoides
Euphilotes baueri
Euphilotes bernardino
Euphilotes columbiae
Euphilotes ellisii
Euphilotes enoptes
Euphilotes glaucon
Euphilotes mojave
Euphilotes pallescens
Euphilotes rita
Euphilotes spaldingi
Euphilotes stanfordorum
Famegana alsulus
Harpendyreus aequatorialis
Harpendyreus argenteostriatus
Harpendyreus berger
Harpendyreus boma
Harpendyreus hazelae
Harpendyreus juno
Harpendyreus kisaba
Harpendyreus major
Harpendyreus marlieri
Harpendyreus marungensis
Harpendyreus meruana
Harpendyreus noquasa
Harpendyreus notoba
Harpendyreus reginaldi
Harpendyreus tsomo
Iolana alfierii
Iolana andreasi
Iolana arjanica
Iolana debilitata
Iolana gigantea
Iolana iolas
Iolana kermani
Ionolyce brunnescens
Ionolyce helicon
Ionolyce lachlani
Ionolyce selkon
Jameela albiplaga
Jameela palmyra
Jamides abdul
Jamides aetherialis
Jamides alecto
Jamides aleuas
Jamides allectus
Jamides alsietus
Jamides amarauge
Jamides anops
Jamides aratus
Jamides areas
Jamides aritai
Jamides aruensis
Jamides biru
Jamides bochus
Jamides butleri
Jamides caerulea
Jamides callistus
Jamides candrena
Jamides carissima
Jamides celebica
Jamides celeno
Jamides cephion
Jamides cleodus
Jamides coritus
Jamides coruscans
Jamides cunilda
Jamides cyta
Jamides elioti
Jamides elpis
Jamides ferrari
Jamides festivus
Jamides fractilinea
Jamides goodenovii
Jamides halus
Jamides hylassus
Jamides kankena
Jamides kava
Jamides lacteata
Jamides latimargus
Jamides limes
Jamides lucide
Jamides lugine
Jamides malaccanus
Jamides morphoides
Jamides nemophila
Jamides nitens
Jamides pallida
Jamides parasaturata
Jamides petunia
Jamides phaseli
Jamides philatus
Jamides pseudosias
Jamides pulcherrima
Jamides puloensis
Jamides pura
Jamides reverdini
Jamides sabatus
Jamides schatzi
Jamides selvagia
Jamides seminiger
Jamides snelleni
Jamides soemias
Jamides sp_n
Jamides suidas
Jamides talinga
Jamides titei
Jamides tsukadai
Jamides virgulatus
Jamides walkeri
Jamides wananga
Jamides yehi
Jamides zebra
Lampides boeticus
Lepidochrysops abri
Lepidochrysops abyssiniensis
Lepidochrysops aethiopia
Lepidochrysops albilinea
Lepidochrysops anerius
Lepidochrysops ansorgei
Lepidochrysops arabicus
Lepidochrysops asteris
Lepidochrysops auratus
Lepidochrysops australis
Lepidochrysops azureus
Lepidochrysops bacchus
Lepidochrysops badhami
Lepidochrysops balli
Lepidochrysops barnesi
Lepidochrysops braueri
Lepidochrysops budama
Lepidochrysops butha
Lepidochrysops caerulea
Lepidochrysops carsoni
Lepidochrysops chala
Lepidochrysops chalceus
Lepidochrysops chittyi
Lepidochrysops chloauges
Lepidochrysops cinerea
Lepidochrysops coxii
Lepidochrysops cupreus
Lepidochrysops delicata
Lepidochrysops desmondi
Lepidochrysops dollmani
Lepidochrysops dukei
Lepidochrysops dunni
Lepidochrysops elgonae
Lepidochrysops erici
Lepidochrysops evae
Lepidochrysops flavisquamosa
Lepidochrysops forsskali
Lepidochrysops frederikeae
Lepidochrysops fulvescens
Lepidochrysops fumosa
Lepidochrysops glauca
Lepidochrysops grahami
Lepidochrysops grandis
Lepidochrysops guichardi
Lepidochrysops gydoae
Lepidochrysops handmani
Lepidochrysops haveni
Lepidochrysops hawkeri
Lepidochrysops heathi
Lepidochrysops hypopolia
Lepidochrysops ignota
Lepidochrysops intermedia
Lepidochrysops inyangae
Lepidochrysops irvingi
Lepidochrysops jacksoni
Lepidochrysops jamesi
Lepidochrysops jansei
Lepidochrysops jefferyi
Lepidochrysops kennethi
Lepidochrysops ketsi
Lepidochrysops kilimandjarensis
Lepidochrysops kitale
Lepidochrysops koaena
Lepidochrysops kocak
Lepidochrysops labeensis
Lepidochrysops labwor
Lepidochrysops lerothodi
Lepidochrysops letsea
Lepidochrysops leucon
Lepidochrysops littoralis
Lepidochrysops loewensteini
Lepidochrysops longifalces
Lepidochrysops lotana
Lepidochrysops lukenia
Lepidochrysops lunulifer
Lepidochrysops mashuna
Lepidochrysops mcgregori
Lepidochrysops methymna
Lepidochrysops michaeli
Lepidochrysops michellae
Lepidochrysops miniata
Lepidochrysops mpanda
Lepidochrysops nacrescens
Lepidochrysops neavei
Lepidochrysops negus
Lepidochrysops neonegus
Lepidochrysops nigritia
Lepidochrysops nyika
Lepidochrysops oosthuizeni
Lepidochrysops oreas
Lepidochrysops ortygia
Lepidochrysops outeniqua
Lepidochrysops pampolis
Lepidochrysops parsimon
Lepidochrysops patricia
Lepidochrysops peculairis
Lepidochrysops peculiaris
Lepidochrysops penningtoni
Lepidochrysops pephredo
Lepidochrysops phoebe
Lepidochrysops pittawayi
Lepidochrysops plebeia
Lepidochrysops polydialecta
Lepidochrysops poseidon
Lepidochrysops praeterita
Lepidochrysops pringlei
Lepidochrysops procera
Lepidochrysops pterou
Lepidochrysops puncticilia
Lepidochrysops quassi
Lepidochrysops quickelbergei
Lepidochrysops reichenowii
Lepidochrysops rhodesensae
Lepidochrysops ringa
Lepidochrysops robertsoni
Lepidochrysops rossouwi
Lepidochrysops ruthica
Lepidochrysops skotios
Lepidochrysops solwezii
Lepidochrysops southeyae
Lepidochrysops stormsi
Lepidochrysops subvariegata
Lepidochrysops swanepoeli
Lepidochrysops swartbergensis
Lepidochrysops synchrematiza
Lepidochrysops tantalus
Lepidochrysops titei
Lepidochrysops trimeni
Lepidochrysops turlini
Lepidochrysops vansoni
Lepidochrysops variabilis
Lepidochrysops vera
Lepidochrysops victori
Lepidochrysops victoriae
Lepidochrysops violetta
Lepidochrysops wykehami
Lepidochrysops yvonnae
Lestranicus transpectus
Lestranicus yoshidai
Megisba malaya
Megisba strongyle
Micropsyche ariana
Monodontides apona
Monodontides argioloides
Monodontides cara
Monodontides chapmani
Monodontides hondai
Monodontides kolari
Monodontides luzonensis
Monodontides musina
Monodontides ternatensis
Nacaduba angelae
Nacaduba angusta
Nacaduba asaga
Nacaduba berenice
Nacaduba beroe
Nacaduba biocellata
Nacaduba cajetani
Nacaduba calauria
Nacaduba catochloris
Nacaduba cladara
Nacaduba cyanea
Nacaduba deliana
Nacaduba deplorans
Nacaduba dion
Nacaduba dyopa
Nacaduba factio
Nacaduba glauconia
Nacaduba glenis
Nacaduba hermus
Nacaduba jiangi
Nacaduba kirtoni
Nacaduba kurava
Nacaduba lucana
Nacaduba mallicollo
Nacaduba mioswara
Nacaduba niueensis
Nacaduba normani
Nacaduba novaehebridensis
Nacaduba ollyetti
Nacaduba pactolus
Nacaduba pavana
Nacaduba pendleburyi
Nacaduba ruficirca
Nacaduba russelli
Nacaduba samsoni
Nacaduba sanaya
Nacaduba schneideri
Nacaduba sericina
Nacaduba sinhala
Nacaduba solta
Nacaduba subperusia
Nacaduba sumbawa
Nacaduba tahitiensis
Nacaduba tristis
Nacaduba zaron
Neolucia agricola
Neolucia hobartensis
Neolucia mathewi
Neopithecops iolanthe
Neopithecops lucifer
Neopithecops sumbanus
Neopithecops umbretta
Neopithecops zalmora
Notarthrinus binghami
Nothodanis schaeffera
Oboronia albicosta
Oboronia bueronica
Oboronia guessfeldtii
Oboronia liberiana
Oboronia ornata
Oboronia pseudopunctatus
Oboronia punctatus
Orachrysops ariadne
Orachrysops brinkmani
Orachrysops lacrimosa
Orachrysops mijburghi
Orachrysops montanus
Orachrysops nasutus
Orachrysops niobe
Orachrysops regalis
Orachrysops subravus
Orachrysops violescens
Orachrysops warreni
Oraidium barberae
Oreolyce archena
Oreolyce boulti
Oreolyce dohertyi
Oreolyce nearcha
Oreolyce quadriplaga
Oreolyce vardhana
Orthomiella lucida
Orthomiella pontis
Orthomiella rantaizana
Orthomiella ronkayana
Orthomiella sinensis
Paraduba mastrigti
Paraduba metriodes
Paraduba owgarra
Paraduba siwiensis
Paraduba tenebrae
Parelodina aroa
Perpheres perpheres
Petrelaea dana
Petrelaea tombugensis
Phengaris albida
Phengaris alcon
Phengaris arion
Phengaris arionides
Phengaris atroguttata
Phengaris daitozana
Phengaris kurentzovi
Phengaris nausithous
Phengaris nepete
Phengaris teleius
Phengaris xiushani
Philotes sonorensis
Philotiella leona
Philotiella speciosa
Phlyaria cyara
Pistoria nigropunctata
Pithecops corvus
Pithecops dionisius
Pithecops fulgens
Pithecops mariae
Pithecops phonix
Plautella cossaea
Praephilotes anthracias
Praephilotes marina
Praephilotes panope
Praephilotes svetlana
Praephilotes triphysina
Praephilotes violacea
Prosotas aluta
Prosotas atra
Prosotas bhutea
Prosotas datarica
Prosotas dubiosa
Prosotas ella
Prosotas felderi
Prosotas gracilis
Prosotas lutea
Prosotas maputi
Prosotas nelides
Prosotas nora
Prosotas noreia
Prosotas norina
Prosotas papuana
Prosotas patricae
Prosotas pia
Prosotas russelli
Prosotas talesea
Pseudonacaduba aethiops
Pseudonacaduba sichela
Pseudozizeeria maha
Psychonotis brownii
Psychonotis caelius
Psychonotis eleanor
Psychonotis finisterre
Psychonotis hebes
Psychonotis julie
Psychonotis kruera
Psychonotis marginalis
Psychonotis melanae
Psychonotis nerine
Psychonotis parsonsi
Psychonotis piepersii
Psychonotis purpurea
Psychonotis slithyi
Psychonotis waihuru
Ptox catreus
Ptox corythus
Rhinelephas arrhina
Rhinelephas cyanicornis
Sahulana scintillata
Sancterila archagathos
Sancterila deliciosa
Sancterila drakei
Sancterila hermarchus
Sancterila prattorum
Sancterila russelli
Sancterila shelfordii
Scolitantides abencerragus
Scolitantides barbagiae
Scolitantides bathinia
Scolitantides baton
Scolitantides bavius
Scolitantides fatma
Scolitantides jordanicus
Scolitantides lanty
Scolitantides leechi
Scolitantides orion
Scolitantides sinaicus
Scolitantides vicrama
Shijimiaeoides divina
Sidima amarylde
Sidima idamis
Sidima murayamai
Sidima sulawesiana
Sinocupido lokiangensis
Solomona sutakiki
Subsolanoides nagata
Tartesa astarte
Tartesa ugiensis
Tarucus ananda
Tarucus balkanica
Tarucus bowkeri
Tarucus callinara
Tarucus grammicus
Tarucus indica
Tarucus kiki
Tarucus kulala
Tarucus legrasi
Tarucus nara
Tarucus quadratus
Tarucus rosacea
Tarucus sybaris
Tarucus theophrastus
Tarucus thespis
Tarucus ungemachi
Tarucus venosus
Tarucus waterstradti
Thaumaina uranothauma
Theclinesthes albocincta
Theclinesthes hesperia
Theclinesthes miskini
Theclinesthes onycha
Theclinesthes petersi
Theclinesthes serpentata
Theclinesthes sulpitius
Thermoniphas alberici
Thermoniphas albocaerulea
Thermoniphas bibundana
Thermoniphas caerulea
Thermoniphas colorata
Thermoniphas distincta
Thermoniphas fontainei
Thermoniphas fumosa
Thermoniphas kamitugensis
Thermoniphas kigezi
Thermoniphas leucocyanea
Thermoniphas micylus
Thermoniphas plurilimbata
Thermoniphas stempfferi
Thermoniphas togara
Turanana anisophtalma
Turanana chitrali
Turanana cytis
Turanana dushak
Turanana endymion
Turanana grumi
Turanana jurileontyi
Turanana kugitangi
Turanana mystica
Turanana panaegides
Turanana tatjana
Turanana taygetica
Tuxentius calice
Tuxentius carana
Tuxentius cretosus
Tuxentius ertli
Tuxentius gabrieli
Tuxentius hesperis
Tuxentius kaffana
Tuxentius margaritaceus
Tuxentius melaena
Tuxentius stempfferi
Udara aemulus
Udara akasa
Udara albocaeruleus
Udara antonia
Udara aristinus
Udara aristius
Udara blackburni
Udara camenae
Udara cardia
Udara ceyx
Udara coalita
Udara cybele
Udara cyma
Udara davenporti
Udara dilectissima
Udara dilectus
Udara drucei
Udara etsuzoi
Udara laetitia
Udara lanka
Udara manokwariensis
Udara masinissa
Udara meeki
Udara nishiyamai
Udara ovianus
Udara owgarra
Udara placidula
Udara pullus
Udara renevieri
Udara rona
Udara santotomasana
Udara selma
Udara serangana
Udara sibatanii
Udara singalensis
Udara toxopeusi
Udara tyotaroi
Udara wilemani
Una philippensis
Una usta
Upolampes evena
Uranobothria celebica
Uranobothria tsukadai
Uranothauma antinorii
Uranothauma artemenes
Uranothauma belcastroi
Uranothauma confusa
Uranothauma cordatus
Uranothauma crawshayi
Uranothauma cuneatum
Uranothauma delatorum
Uranothauma falkensteinii
Uranothauma frederikkae
Uranothauma heritsia
Uranothauma kilimensis
Uranothauma lukwangule
Uranothauma lunifer
Uranothauma nguru
Uranothauma nozolinoi
Uranothauma nubifer
Uranothauma poggei
Uranothauma uganda
Uranothauma usambarae
Uranothauma vansomereni
Uranothauma williamsi
Zintha hintza
Zizeeria cleodora
Zizeeria cupidoides
Zizeeria karsandra
Zizeeria knysna
Zizina emelina
Zizina nisa
Zizina otis
Zizina oxleyi
Zizina subcoerulea
Zizula cyna
Zizula donovani
Zizula hylax
Durbania amakosa
Durbania limbata
Durbaniella clarki
Durbaniopsis saga
Aethiopana honorius
Batelusia zebra
Cephetola aureliae
Cephetola australis
Cephetola barnsi
Cephetola bwamba
Cephetola catuna
Cephetola cephena
Cephetola chari
Cephetola collinsi
Cephetola dolorosa
Cephetola ducarmei
Cephetola eliasis
Cephetola epitolina
Cephetola gerdae
Cephetola ghesquierei
Cephetola godarti
Cephetola izidori
Cephetola kakamegae
Cephetola kamengensis
Cephetola karinae
Cephetola katerae
Cephetola kiellandi
Cephetola maculata
Cephetola maesseni
Cephetola marci
Cephetola mariae
Cephetola martini
Cephetola mengoensis
Cephetola mercedes
Cephetola mpangensis
Cephetola nigeriae
Cephetola nigra
Cephetola obscura
Cephetola orientalis
Cephetola oubanguensis
Cephetola ouesso
Cephetola overlaeti
Cephetola peteri
Cephetola pinodes
Cephetola quentini
Cephetola rileyi
Cephetola subcoerulea
Cephetola subgriseata
Cephetola sublustris
Cephetola tanzaniensis
Cephetola vinalli
Cephetola viridana
Cephetola wingae
Cerautola adolphifriderici
Cerautola ceraunia
Cerautola crippsi
Cerautola crowleyi
Cerautola cuypersi
Cerautola delassisei
Cerautola fisheri
Cerautola legeri
Cerautola miranda
Cerautola mittoni
Cerautola richardsoni
Cerautola semibrunnea
Cerautola subargentea
Deloneura abri
Deloneura barca
Deloneura immaculata
Deloneura millari
Deloneura ochrascens
Deloneura sheppardi
Deloneura subfusca
Epitola posthumus
Epitola urania
Epitola uranoides
Epitolina catori
Epitolina collinsi
Epitolina dispar
Epitolina larseni
Epitolina pulverulenta
Geritola albomaculata
Geritola amieti
Geritola concepcion
Geritola cyanea
Geritola daveyi
Geritola dubia
Geritola frankdaveyi
Geritola gerina
Geritola goodii
Geritola jackiana
Geritola lamborni
Geritola larae
Geritola liana
Geritola mirifica
Geritola nitide
Geritola nitidica
Geritola pacifica
Geritola prouvosti
Geritola virginea
Geritola wardi
Geritola zelica
Hewitola decellei
Hewitola hewitsonii
Hewitola hewitsonioides
Hewitola stempfferi
Hewitsonia amieti
Hewitsonia beryllina
Hewitsonia bitjeana
Hewitsonia boisduvalii
Hewitsonia congoensis
Hewitsonia danane
Hewitsonia inexpectata
Hewitsonia intermedia
Hewitsonia kirbyi
Hewitsonia kuehnei
Hewitsonia magdalenae
Hewitsonia occidentalis
Hewitsonia prouvosti
Hewitsonia similis
Hewitsonia ugandae
Hypophytala benitensis
Hypophytala henleyi
Hypophytala hyetta
Hypophytala hyettina
Hypophytala hyettoides
Hypophytala nigrescens
Hypophytala obscura
Hypophytala reducta
Hypophytala ultramarina
Hypophytala vansomereni
Iridana agneshorvathae
Iridana bwamba
Iridana ducarmei
Iridana euprepes
Iridana exquisita
Iridana gabunica
Iridana ghanana
Iridana hypocala
Iridana incredibilis
Iridana jacksoni
Iridana katera
Iridana kollariki
Iridana magnifica
Iridana marina
Iridana michaelgwynnei
Iridana nigeriana
Iridana noellae
Iridana obscura
Iridana perdita
Iridana pseudobscura
Iridana rougeoti
Iridana stempfferi
Iridana tororo
Iridana unyoro
Neaveia lamborni
Neoepitola barombiensis
Phytala elais
Powellana cottoni
Pseudoneaveia jacksoni
Stempfferia abri
Stempfferia alba
Stempfferia annae
Stempfferia badura
Stempfferia baoule
Stempfferia boormani
Stempfferia bouyeri
Stempfferia carcassoni
Stempfferia carcina
Stempfferia carilla
Stempfferia cercene
Stempfferia cercenoides
Stempfferia ciconia
Stempfferia cinerea
Stempfferia coerulea
Stempfferia congoana
Stempfferia dorothea
Stempfferia elissa
Stempfferia flavoantennata
Stempfferia francisci
Stempfferia ginettae
Stempfferia gordoni
Stempfferia ife
Stempfferia insulana
Stempfferia iturina
Stempfferia jolyana
Stempfferia katharinae
Stempfferia katikae
Stempfferia kholifa
Stempfferia leonina
Stempfferia liberti
Stempfferia magnifica
Stempfferia mara
Stempfferia marginata
Stempfferia michelae
Stempfferia moyambina
Stempfferia piersoni
Stempfferia schultzei
Stempfferia similis
Stempfferia staudingeri
Stempfferia subtumescens
Stempfferia suzannae
Stempfferia sylviae
Stempfferia tumentia
Stempfferia uniformis
Stempfferia zelza
Teratoneura isabellae
Teratoneura zambiae
Tumerepedes flava
Argyrocheila bitje
Argyrocheila inundifera
Argyrocheila undifera
Baliochila abri
Baliochila amanica
Baliochila aslanga
Baliochila barnesi
Baliochila citrina
Baliochila collinsi
Baliochila confusa
Baliochila congdoni
Baliochila dubiosa
Baliochila fragilis
Baliochila fusca
Baliochila hildegarda
Baliochila latimarginata
Baliochila lequeuxi
Baliochila lipara
Baliochila megadentata
Baliochila minima
Baliochila neavei
Baliochila nguru
Baliochila nyasae
Baliochila pringlei
Baliochila pseudofragilis
Baliochila singularis
Baliochila stygia
Baliochila warrengashi
Baliochila woodi
Citrinophila bennetti
Citrinophila erastus
Citrinophila marginalis
Citrinophila similis
Citrinophila tenera
Citrinophila terias
Citrinophila unipunctata
Cnodontes bouyeri
Cnodontes pallida
Cnodontes penningtoni
Cnodontes vansomereni
Congdonia duplex
Eresina bergeri
Eresina bilinea
Eresina conradti
Eresina cornucopiae
Eresina corynetes
Eresina crola
Eresina fontainei
Eresina fusca
Eresina jacksoni
Eresina katangana
Eresina katera
Eresina likouala
Eresina maesseni
Eresina masaka
Eresina pseudofusca
Eresina rougeoti
Eresina saundersi
Eresina schmitti
Eresina theodori
Eresina toroensis
Eresinopsides bamptoni
Eresinopsides bichroma
Eresiomera bicolor
Eresiomera campbelli
Eresiomera clenchi
Eresiomera cornesi
Eresiomera isca
Eresiomera issia
Eresiomera jacksoni
Eresiomera kiellandi
Eresiomera magnimacula
Eresiomera nancy
Eresiomera nigeriana
Eresiomera osheba
Eresiomera ouesso
Eresiomera petersi
Eresiomera phaeochiton
Eresiomera phillipi
Eresiomera rougeoti
Eresiomera rutilo
Euthecta cooksoni
Euthecta cordeiroi
Falcuna campimus
Falcuna dorotheae
Falcuna gitte
Falcuna hollandii
Falcuna iturina
Falcuna kasai
Falcuna lacteata
Falcuna leonensis
Falcuna libyssa
Falcuna lybia
Falcuna margarita
Falcuna melandeta
Falcuna orientalis
Falcuna overlaeti
Falcuna reducta
Falcuna synesia
Kakumia ferruginea
Kakumia ideoides
Kakumia otlauga
Larinopoda aspidos
Larinopoda batesi
Larinopoda eurema
Larinopoda lagyra
Larinopoda lircaea
Larinopoda tera
Liptena albicans
Liptena albomacula
Liptena alluaudi
Liptena amabilis
Liptena augusta
Liptena bassae
Liptena batesana
Liptena bergeri
Liptena bia
Liptena boei
Liptena bolivari
Liptena catalina
Liptena confusa
Liptena congoana
Liptena decempunctata
Liptena decipiens
Liptena despecta
Liptena ducarmei
Liptena durbania
Liptena eketi
Liptena eukrinaria
Liptena eukrines
Liptena eukrinoides
Liptena evanescens
Liptena fatima
Liptena ferrymani
Liptena flavicans
Liptena fontainei
Liptena fulvicans
Liptena griveaudi
Liptena hapale
Liptena helena
Liptena homeyeri
Liptena hulstaerti
Liptena ilaro
Liptena inframacula
Liptena intermedia
Liptena kiellandi
Liptena liberti
Liptena lloydi
Liptena lualaba
Liptena lucanus
Liptena minziro
Liptena modesta
Liptena mwagensis
Liptena nigromarginata
Liptena o-rubrum
Liptena occidentalis
Liptena ochrea
Liptena opaca
Liptena ouesso
Liptena overlaeti
Liptena pearmani
Liptena perobscura
Liptena praestans
Liptena priscilla
Liptena rochei
Liptena rubromacula
Liptena sauberi
Liptena septistrigata
Liptena seyboui
Liptena similis
Liptena simplicia
Liptena submacula
Liptena subsuffusa
Liptena subundularis
Liptena tiassale
Liptena titei
Liptena tricolora
Liptena turbata
Liptena undina
Liptena undularis
Liptena vallona
Liptena vanessa
Liptena xanthostola
Liptena yukadumae
Micropentila adelgitha
Micropentila adelgunda
Micropentila alberta
Micropentila bakotae
Micropentila bitjeana
Micropentila brunnea
Micropentila bunyoro
Micropentila catocala
Micropentila cherereti
Micropentila cingulum
Micropentila dorothea
Micropentila flavopunctata
Micropentila fontainei
Micropentila fulvula
Micropentila fuscula
Micropentila gabunica
Micropentila galenides
Micropentila jacksoni
Micropentila katangana
Micropentila katerae
Micropentila kelleana
Micropentila mabangi
Micropentila mamfe
Micropentila mpigi
Micropentila mukanirwai
Micropentila nigeriana
Micropentila ogojae
Micropentila sankuru
Micropentila souanke
Micropentila subplagata
Micropentila triangularis
Micropentila ugandae
Micropentila victoriae
Micropentila villiersi
Obania subvariegata
Obania tullia
Obania tulliana
Parasiomera alfa
Parasiomera kivuensis
Parasiomera orientalis
Parasiomera paradoxa
Pseuderesia eleaza
Pseuderesia mapongua
Pseuderesia vidua
Teriomima micra
Teriomima parva
Teriomima puella
Teriomima puellaris
Teriomima subpunctata
Teriomima williami
Teriomima zuluana
Tetrarhanis baralingam
Tetrarhanis diversa
Tetrarhanis ilala
Tetrarhanis ilma
Tetrarhanis laminifer
Tetrarhanis nubifera
Tetrarhanis ogojae
Tetrarhanis okwangwo
Tetrarhanis onitshae
Tetrarhanis rougeoti
Tetrarhanis schoutedeni
Tetrarhanis simplex
Tetrarhanis souanke
Tetrarhanis stempfferi
Tetrarhanis symplocus
Toxochitona ankole
Toxochitona gerda
Toxochitona sankuru
Toxochitona vansomereni
Cooksonia abri
Cooksonia aliciae
Cooksonia ginettae
Cooksonia neavei
Cooksonia nozolinoi
Cooksonia trimeni
Mimacraea abriana
Mimacraea apicalis
Mimacraea charmian
Mimacraea costleyi
Mimacraea darwinia
Mimacraea febe
Mimacraea fulvaria
Mimacraea gelinia
Mimacraea krausei
Mimacraea landbecki
Mimacraea maesseni
Mimacraea marginata
Mimacraea marshalli
Mimacraea neavei
Mimacraea neokoton
Mimacraea neurata
Mimacraea paragora
Mimacraea skoptoles
Mimacraea telloides
Mimeresia cellularis
Mimeresia debora
Mimeresia dinora
Mimeresia drucei
Mimeresia favillacea
Mimeresia issia
Mimeresia libentina
Mimeresia moreelsi
Mimeresia moyambina
Mimeresia neavei
Mimeresia pseudocellularis
Mimeresia russulus
Mimeresia semirufa
Mimeresia unyoro
Alaena amazoula
Alaena aurantiaca
Alaena bicolora
Alaena bjornstadi
Alaena brainei
Alaena caissa
Alaena dodomaensis
Alaena exotica
Alaena ferrulineata
Alaena hauttecoeuri
Alaena interposita
Alaena johanna
Alaena kiellandi
Alaena lamborni
Alaena maculata
Alaena madibirensis
Alaena margaritacea
Alaena ngonga
Alaena nyassa
Alaena oberthuri
Alaena ochracea
Alaena picata
Alaena reticulata
Alaena rosei
Alaena subrubra
Liptenara batesi
Liptenara hiendlmayri
Liptenara kivli
Liptenara schoutedeni
Liptenara spnov
Ornipholidotos abriana
Ornipholidotos ackeryi
Ornipholidotos amieti
Ornipholidotos annae
Ornipholidotos aureliae
Ornipholidotos ayissii
Ornipholidotos bakotae
Ornipholidotos bitjeensis
Ornipholidotos boormani
Ornipholidotos carolinae
Ornipholidotos congoensis
Ornipholidotos dargei
Ornipholidotos dowsetti
Ornipholidotos ducarmei
Ornipholidotos emarginata
Ornipholidotos etoumbi
Ornipholidotos evoei
Ornipholidotos francisci
Ornipholidotos gabonensis
Ornipholidotos gemina
Ornipholidotos ghesquierei
Ornipholidotos ginettae
Ornipholidotos goodgerae
Ornipholidotos henrii
Ornipholidotos irwini
Ornipholidotos issia
Ornipholidotos ivoiriensis
Ornipholidotos jacksoni
Ornipholidotos jax
Ornipholidotos jolyana
Ornipholidotos josianae
Ornipholidotos katangae
Ornipholidotos kelle
Ornipholidotos kennedyi
Ornipholidotos kirbyi
Ornipholidotos kivu
Ornipholidotos latimargo
Ornipholidotos likouala
Ornipholidotos maesseni
Ornipholidotos mathildae
Ornipholidotos michelae
Ornipholidotos muhata
Ornipholidotos nancy
Ornipholidotos nbeti
Ornipholidotos nguru
Ornipholidotos nigeriae
Ornipholidotos ntebi
Ornipholidotos nympha
Ornipholidotos onitshae
Ornipholidotos oremansi
Ornipholidotos overlaeti
Ornipholidotos paradoxa
Ornipholidotos perfragilis
Ornipholidotos peucetia
Ornipholidotos sylpha
Ornipholidotos sylphida
Ornipholidotos sylviae
Ornipholidotos tanganyikae
Ornipholidotos teroensis
Ornipholidotos tessmani
Ornipholidotos tiassale
Ornipholidotos tirza
Ornipholidotos ugandae
Pentila abraxas
Pentila alba
Pentila amenaida
Pentila amenaidoides
Pentila auga
Pentila bennetti
Pentila bitje
Pentila camerunica
Pentila carcassoni
Pentila christina
Pentila cloetensi
Pentila condamini
Pentila fallax
Pentila fidonioides
Pentila glagoessa
Pentila hewitsoni
Pentila inconspicua
Pentila landbecki
Pentila maculata
Pentila mesia
Pentila nero
Pentila nigeriana
Pentila occidentalium
Pentila pauli
Pentila petreia
Pentila petreoides
Pentila phidia
Pentila picena
Pentila preussi
Pentila pseudorotha
Pentila rogersi
Pentila rondo
Pentila rotha
Pentila subfuscata
Pentila swynnertoni
Pentila tachyroides
Pentila torrida
Pentila tropicalis
Pentila umangiana
Pentila umbra
Ptelina carnuta
Ptelina subhyalina
Telipna acraea
Telipna acraeoides
Telipna albofasciata
Telipna atrinervis
Telipna aurivillii
Telipna cameroonensis
Telipna centralis
Telipna citrimaculata
Telipna consanguinea
Telipna cuypersi
Telipna ducarmei
Telipna erica
Telipna hollandi
Telipna ja
Telipna kaputui
Telipna kayonza
